"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51810","1","72","74","0","2021","A","",2,351,6734219,0,0,369,19186,"",4.18,37.95,34.37,0.00,0.00,0.91,0.91,"",0,0.0,-13,-3.6,-335989,-4.8,0,0.0,0,0.0,-5,-1.3,-255,-1.3
"51810","5","72","74","0","2021","A","",1229,22449,516960514,226104460,1952008,443,23028,"",1.40,1.55,1.86,1.85,1.54,1.20,1.20,"",24,2.0,1891,9.2,105152188,25.5,26244276,13.1,828261,73.7,58,15.1,2996,15.0
"51820","5","72","74","0","2021","A","",70,1341,27695459,12448197,101998,397,20655,"",1.36,1.76,2.20,1.89,1.57,1.25,1.25,"",3,4.5,110,8.9,5790720,26.4,1390857,12.6,65417,178.8,55,16.1,2864,16.1
"51830","5","72","74","0","2021","A","",123,2733,71027832,28321143,492057,500,25993,"",3.34,2.88,3.91,5.23,6.14,1.36,1.36,"N",1,0.8,0,0,0,0,0,0,0,0,0,0,0,0
"51840","5","72","74","0","2021","A","",138,2373,52655540,23884843,202815,427,22193,"",1.35,1.14,1.18,1.56,1.40,1.04,1.04,"",11,8.7,135,6.0,8234225,18.5,2263527,10.5,79518,64.5,45,11.8,2346,11.8
"51999","1","72","74","0","2021","A","",2,3,146425,0,0,913,47489,"",1.29,0.33,0.39,0.00,0.00,1.15,1.15,"",-1,-33.3,-13,-81.2,-342108,-70.0,0,0.0,0,0.0,313,52.2,16306,52.3
"51999","5","72","74","0","2021","A","",623,3190,113204665,41389243,645896,683,35493,"",0.22,0.22,0.21,0.23,0.23,0.95,0.95,"",135,27.7,1048,48.9,41050901,56.9,13000220,45.8,255531,65.5,35,5.4,1812,5.4
"53000","1","72","54","0","2021","A","",13,370,11261454,0,0,585,30409,"",1.29,2.05,1.80,0.00,0.00,0.88,0.88,"",1,8.3,-25,-6.3,-178979,-1.6,0,0.0,0,0.0,28,5.0,1452,5.0
"53000","3","72","54","0","2021","A","",9,595,22195281,8121066,90000,718,37313,"",0.51,0.29,0.20,0.23,0.22,0.69,0.69,"",-1,-10.0,8,1.4,2508120,12.7,1868903,29.9,28110,45.4,73,11.3,3760,11.2
"53000","5","72","54","0","2021","A","",17982,237955,6720000704,6242324371,66827719,543,28241,"",0.97,0.84,0.76,0.61,0.71,0.90,0.90,"",404,2.3,17444,7.9,1260406987,23.1,1171825609,23.1,37657705,129.1,67,14.1,3482,14.1
"53001","5","72","74","0","2021","A","",53,430,8304564,7924396,82832,372,19324,"",0.83,0.57,0.65,0.35,0.36,1.14,1.13,"",1,1.9,63,17.2,1522469,22.4,1453894,22.5,40017,93.5,17,4.8,857,4.6
"53003","5","72","74","0","2021","A","",46,700,14923919,14384963,84838,410,21310,"",0.99,1.25,1.52,1.01,0.69,1.22,1.22,"",1,2.2,74,11.8,2502963,20.2,2371786,19.7,43510,105.3,28,7.3,1463,7.4
"53005","5","72","74","0","2021","A","",446,7596,187265134,178771552,1580041,474,24652,"",1.00,0.99,1.02,0.70,0.57,1.03,1.03,"",23,5.4,896,13.4,42070585,29.0,39671661,28.5,909939,135.8,57,13.7,2981,13.8
"53007","5","72","74","0","2021","A","",325,4227,113111629,108581476,1220177,515,26760,"",1.35,1.18,1.69,1.07,1.12,1.44,1.43,"",15,4.8,591,16.3,28303703,33.4,26875003,32.9,726078,146.9,66,14.7,3435,14.7
"53009","3","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.98,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"53009","5","72","74","0","2021","A","",233,2314,53705326,52060047,635990,446,23207,"",1.33,1.18,1.51,1.11,1.32,1.28,1.28,"",-2,-0.9,226,10.8,11249017,26.5,11108001,27.1,315440,98.4,55,14.1,2874,14.1
"53011","3","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53011","5","72","74","0","2021","A","",849,12986,333833481,313058264,3105692,494,25707,"",0.72,0.93,0.97,0.64,0.68,1.04,1.04,"",40,4.9,1716,15.2,78330685,30.7,74660647,31.3,1838925,145.2,58,13.3,3036,13.4
"53013","5","72","74","0","2021","A","N",17,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0
"53015","5","72","74","0","2021","A","",231,3018,69252777,66327399,670354,441,22950,"",1.01,0.90,0.92,0.57,0.57,1.02,1.02,"",2,0.9,174,6.1,10898901,18.7,10454614,18.7,377837,129.2,46,11.6,2429,11.8
"53017","5","72","74","0","2021","A","",72,991,24938271,23434114,370790,484,25171,"",0.83,0.97,1.44,0.81,1.09,1.48,1.47,"",4,5.9,148,17.6,7516583,43.1,6718094,40.2,206960,126.3,87,21.9,4507,21.8
"53019","5","72","74","0","2021","A","N",25,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53021","5","72","74","0","2021","A","",151,2010,47154003,45070602,393611,451,23460,"",0.73,0.69,0.86,0.49,0.36,1.24,1.24,"",5,3.4,211,11.7,9767930,26.1,9060152,25.2,199307,102.6,51,12.8,2683,12.9
"53023","5","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"53025","5","72","74","0","2021","A","",217,2426,52909810,50383223,565207,419,21813,"",0.93,0.72,0.79,0.49,0.45,1.10,1.10,"",13,6.4,200,9.0,9339799,21.4,7951832,18.7,227927,67.6,43,11.4,2242,11.5
"53027","1","72","74","0","2021","A","",1,28,737389,0,0,511,26573,"",10.79,22.91,29.38,0.00,0.00,1.29,1.29,"",0,0.0,-1,-3.4,-327,0.0,0,0.0,0,0.0,26,5.4,1352,5.4
"53027","3","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53027","5","72","74","0","2021","A","",254,2539,61542295,58994631,671294,466,24239,"",1.50,1.32,1.73,1.12,1.23,1.31,1.31,"",17,7.2,366,16.8,16269685,35.9,15576160,35.9,325403,94.1,65,16.2,3402,16.3
"53029","1","72","74","0","2021","A","",1,17,424400,0,0,480,24965,"",11.65,18.76,22.50,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,-188,0.0,0,0.0,0,0.0,0,0.0,-11,0.0
"53029","5","72","74","0","2021","A","",169,1983,51777152,49350423,447928,502,26117,"",1.07,1.40,1.94,1.24,1.45,1.39,1.39,"",6,3.7,207,11.7,11621421,28.9,10669130,27.6,226043,101.9,67,15.4,3503,15.5
"53031","5","72","74","0","2021","A","",113,847,18382030,17871545,212253,417,21694,"",1.40,1.15,1.36,0.93,1.30,1.17,1.17,"",8,7.6,85,11.2,4607188,33.4,4378513,32.5,132696,166.8,69,19.8,3619,20.0
"53033","5","72","74","0","2021","A","",6365,83642,2824953208,2572642195,30599666,650,33775,"",0.97,0.72,0.55,0.50,0.70,0.77,0.77,"",101,1.6,2817,3.5,463366613,19.6,425680295,19.8,18357709,150.0,88,15.7,4556,15.6
"53035","1","72","74","0","2021","A","",2,272,8571807,0,0,606,31504,"",7.10,57.01,69.27,0.00,0.00,1.22,1.21,"",0,0.0,-12,-4.2,-3804,0.0,0,0.0,0,0.0,25,4.3,1317,4.4
"53035","3","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53035","5","72","74","0","2021","A","",550,7451,182595983,171632754,1439573,471,24508,"",1.06,1.00,1.04,0.99,0.94,1.05,1.05,"",12,2.2,522,7.5,35496240,24.1,34070873,24.8,734706,104.2,63,15.4,3277,15.4
"53037","5","72","74","0","2021","A","",153,2252,57484055,54846555,660144,491,25521,"",1.49,1.75,2.44,1.68,1.79,1.39,1.39,"",3,2.0,104,4.8,9114282,18.8,9936580,22.1,421503,176.6,58,13.4,3000,13.3
"53039","5","72","74","0","2021","A","",54,283,6691268,6485826,76447,455,23679,"",0.89,0.46,0.51,0.30,0.28,1.10,1.10,"",4,8.0,50,21.5,2456641,58.0,2322611,55.8,49223,180.8,106,30.4,5518,30.4
"53041","5","72","74","0","2021","A","",217,2303,52453488,50342637,429358,438,22779,"",1.21,1.03,1.21,0.74,0.64,1.18,1.18,"",3,1.4,198,9.4,8121648,18.3,7557157,17.7,206505,92.7,33,8.1,1720,8.2
"53043","5","72","74","0","2021","A","",19,105,2353271,2343020,43167,432,22448,"",0.54,0.46,0.61,0.49,0.79,1.33,1.33,"",2,11.8,31,41.9,1267961,116.8,1266131,117.6,35655,474.6,148,52.1,7682,52.0
"53045","3","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",10.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53045","5","72","74","0","2021","A","",101,1109,28639666,26917595,217310,496,25815,"",0.99,0.94,1.31,0.98,0.93,1.39,1.39,"",-2,-1.9,90,8.8,4653971,19.4,4399830,19.5,106703,96.5,43,9.5,2277,9.7
"53047","5","72","74","0","2021","A","",132,1030,21776370,21358431,259745,406,21135,"",0.99,0.75,1.01,0.70,0.68,1.34,1.34,"",0,0.0,89,9.5,3284801,17.8,3243484,17.9,38061,17.2,28,7.4,1481,7.5
"53049","5","72","74","0","2021","A","",109,875,19140800,18402058,278232,421,21884,"",1.86,1.64,2.22,1.42,1.86,1.36,1.36,"",4,3.8,101,13.0,4629863,31.9,4205631,29.6,82924,42.5,61,16.9,3146,16.8
"53051","5","72","74","0","2021","A","",23,208,3841296,3830695,24057,355,18453,"",0.78,0.85,0.81,0.96,0.43,0.95,0.95,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53053","1","72","74","0","2021","A","",7,24,612781,0,0,496,25801,"",7.37,1.42,1.42,0.00,0.00,1.01,1.01,"",1,16.7,-10,-29.4,-177611,-22.5,0,0.0,0,0.0,43,9.5,2266,9.6
"53053","5","72","74","0","2021","A","",1720,25377,663115308,623039801,6009210,503,26131,"",0.99,0.96,1.08,0.78,0.78,1.13,1.13,"",49,2.9,1983,8.5,119735570,22.0,112254002,22.0,3177588,112.2,56,12.5,2904,12.5
"53055","5","72","74","0","2021","A","",95,977,34922400,30302417,529300,687,35738,"",1.30,2.01,4.08,1.94,4.08,2.03,2.03,"",-6,-5.9,158,19.3,10869808,45.2,9444792,45.3,251723,90.7,122,21.6,6382,21.7
"53057","5","72","74","0","2021","A","",341,3911,101537618,95655566,831607,499,25961,"",1.16,0.93,1.10,0.71,0.62,1.20,1.19,"",9,2.7,284,7.8,20889617,25.9,19543211,25.7,438458,111.5,71,16.6,3724,16.7
"53059","5","72","74","0","2021","A","",22,394,11917122,11509986,146981,581,30234,"",1.11,2.44,4.17,2.91,3.22,1.71,1.71,"",-2,-8.3,37,10.4,2838444,31.3,2894509,33.6,-20660,-12.3,92,18.8,4786,18.8
"53061","5","72","74","0","2021","A","",1689,21054,554838518,519453498,4706039,507,26354,"",1.04,0.91,0.91,0.61,0.63,1.01,1.00,"",25,1.5,1553,8.0,103274846,22.9,95968279,22.7,2504435,113.8,62,13.9,3198,13.8
"53063","1","72","74","0","2021","A","",2,30,915077,0,0,592,30759,"",2.93,2.42,3.07,0.00,0.00,1.28,1.28,"",0,0.0,-1,-3.2,2951,0.3,0,0.0,0,0.0,29,5.2,1493,5.1
"53063","3","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53063","5","72","74","0","2021","A","",1138,18285,467384703,432020549,4330615,492,25561,"",0.91,0.94,1.11,0.75,0.76,1.18,1.18,"",22,2.0,2048,12.6,110644669,31.0,94603848,28.0,2393049,123.5,69,16.3,3590,16.3
"53065","5","72","74","0","2021","A","",73,625,12058086,11975891,131566,371,19308,"",0.85,0.67,0.74,0.49,0.46,1.11,1.11,"",-6,-7.6,38,6.5,2231504,22.7,2197163,22.5,45567,53.0,49,15.2,2561,15.3
"53067","3","72","74","0","2021","A","N",2,0,0,0,0,0,0,"N",3.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53067","5","72","74","0","2021","A","",587,8108,205504878,192218603,1785728,487,25346,"",0.92,0.82,0.88,0.76,0.72,1.07,1.07,"",1,0.2,426,5.5,31108926,17.8,31482514,19.6,892454,99.9,50,11.4,2645,11.7
"53069","3","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",108.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53069","5","72","74","0","2021","A","",12,43,776053,697432,5035,344,17875,"",1.24,0.69,0.79,0.52,0.50,1.13,1.13,"",2,20.0,7,19.4,327039,72.8,248418,55.3,-298,-5.6,102,42.1,5315,42.3
"53071","5","72","74","0","2021","A","",130,1863,45509732,43913149,433932,470,24433,"",0.84,0.78,1.00,0.71,0.82,1.28,1.28,"",4,3.2,278,17.5,11140869,32.4,10854345,32.8,210526,94.2,53,12.7,2746,12.7
"53073","5","72","74","0","2021","A","",554,7742,189642173,179597423,1977632,471,24496,"",1.01,1.05,1.20,0.76,0.81,1.15,1.15,"",11,2.0,688,9.8,41195702,27.8,39700548,28.4,1153889,140.1,66,16.3,3450,16.4
"53075","5","72","74","0","2021","A","",128,1394,29689861,28710591,265591,410,21301,"",1.39,0.89,0.89,0.82,1.24,1.00,1.00,"",3,2.4,143,11.4,5766910,24.1,5492689,23.7,155703,141.7,42,11.4,2182,11.4
"53077","5","72","74","0","2021","A","",528,6360,141544006,135797254,1288311,428,22257,"",0.91,0.67,0.86,0.50,0.41,1.29,1.29,"",26,5.2,674,11.9,27022358,23.6,26127632,23.8,665688,106.9,41,10.6,2115,10.5
"53999","5","72","74","0","2021","A","",45,305,21194164,19130213,277185,1338,69565,"",0.18,0.14,0.23,0.16,0.22,1.62,1.62,"",5,12.5,141,86.0,6845729,47.7,6774473,54.8,196269,242.6,-347,-20.6,-18059,-20.6
"54000","3","72","54","0","2021","A","N",4,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54000","5","72","54","0","2021","A","",3736,59179,1208373736,725219045,15503821,393,20419,"",1.03,1.06,1.13,1.25,1.23,1.07,1.07,"",105,2.9,4574,8.4,179714234,17.5,70819874,10.8,1273769,9.0,31,8.6,1581,8.4
"54001","5","72","74","0","2021","A","",27,258,3477183,2502265,53695,259,13491,"",1.24,0.82,0.63,0.84,0.89,0.77,0.77,"N",4,17.4,0,0,0,0,0,0,0,0,0,0,0,0
"54003","5","72","74","0","2021","A","",197,2869,55653787,35688783,762772,373,19400,"",1.32,0.96,0.98,1.12,1.19,1.02,1.02,"",0,0.0,190,7.1,8552667,18.2,4114982,13.0,61539,8.8,35,10.4,1821,10.4
"54005","5","72","74","0","2021","A","",19,242,3632159,2589154,42765,288,14988,"",0.73,0.66,0.56,0.67,0.54,0.84,0.84,"",0,0.0,15,6.6,431303,13.5,386825,17.6,6289,17.2,16,5.9,856,6.1
"54007","5","72","74","0","2021","A","",25,315,5725997,3494575,63098,350,18207,"",1.06,1.05,1.30,1.21,1.07,1.24,1.24,"N",-3,-10.7,0,0,0,0,0,0,0,0,0,0,0,0
"54009","5","72","74","0","2021","A","",51,727,15023014,8493756,164022,397,20657,"",1.54,1.19,1.37,1.43,1.49,1.14,1.14,"",5,10.9,42,6.1,1516791,11.2,499381,6.2,10279,6.7,18,4.7,949,4.8
"54011","3","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54011","5","72","74","0","2021","A","",286,5264,99360058,64304619,1360492,363,18876,"",1.52,1.25,1.28,1.58,1.69,1.02,1.02,"",3,1.1,544,11.5,16606027,20.1,8935429,16.1,178215,15.1,26,7.7,1342,7.7
"54013","5","72","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54015","5","72","74","0","2021","A","",5,36,631157,418625,7086,334,17371,"",0.47,0.32,0.45,0.45,0.29,1.40,1.40,"",0,0.0,-2,-5.3,13561,2.2,13624,3.4,327,4.8,19,6.0,1011,6.2
"54017","5","72","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54019","5","72","74","0","2021","A","",77,909,16780507,10843889,201228,355,18454,"",1.13,1.09,1.30,1.33,1.13,1.19,1.19,"",2,2.7,54,6.3,1880172,12.6,875020,8.8,23522,13.2,20,6.0,1027,5.9
"54021","5","72","74","0","2021","A","N",13,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54023","5","72","74","0","2021","A","N",24,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",2,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"54025","5","72","74","0","2021","A","",88,2385,78340618,33118093,1109743,632,32847,"",1.11,2.27,4.80,2.80,4.19,2.11,2.11,"",2,2.3,297,14.2,13803235,21.4,2518467,8.2,25700,2.4,38,6.4,1937,6.3
"54027","5","72","74","0","2021","A","N",34,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",1,3.0,0,0,0,0,0,0,0,0,0,0,0,0
"54029","3","72","74","0","2021","A","N",1,0,0,0,0,0,0,"N",23.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54029","5","72","74","0","2021","A","",56,1215,31227906,15262552,292932,494,25707,"",1.25,1.67,2.49,1.80,1.79,1.49,1.49,"",1,1.8,-3,-0.2,3059764,10.9,82701,0.5,-13953,-4.5,49,11.0,2588,11.2
"54031","5","72","74","0","2021","A","",28,281,4829425,3495676,82422,330,17181,"",1.15,0.62,0.68,0.61,0.82,1.11,1.11,"",2,7.7,-10,-3.4,417242,9.5,137723,4.1,4708,6.1,38,13.0,2015,13.3
"54033","5","72","74","0","2021","A","",159,2851,58704501,36650181,696661,396,20593,"",1.12,0.97,0.93,1.24,1.04,0.97,0.96,"",-5,-3.0,170,6.3,6792760,13.1,3389587,10.2,45016,6.9,24,6.5,1230,6.4
"54035","5","72","74","0","2021","A","",45,714,11938946,8254577,140683,322,16725,"",1.07,1.13,1.03,1.13,0.78,0.91,0.91,"",1,2.3,4,0.6,1117825,10.3,569019,7.4,9866,7.5,29,9.9,1489,9.8
"54037","5","72","74","0","2021","A","",147,2752,76904395,36418707,707305,537,27942,"",1.72,2.19,2.98,2.87,2.90,1.36,1.36,"",3,2.1,156,6.0,9843120,14.7,1639458,4.7,57498,8.8,40,8.0,2107,8.2
"54039","5","72","74","0","2021","A","",431,7088,152537595,89595118,1830633,414,21520,"",1.12,0.92,0.96,1.17,1.14,1.05,1.05,"",9,2.1,269,3.9,19249019,14.4,4730197,5.6,64837,3.7,38,10.1,1974,10.1
"54041","5","72","74","0","2021","A","",40,634,13121441,7748306,161831,398,20696,"",1.21,1.44,1.67,1.66,1.40,1.16,1.16,"",1,2.6,91,16.8,2131391,19.4,1119406,16.9,20129,14.2,9,2.3,447,2.2
"54043","5","72","74","0","2021","A","N",13,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54045","5","72","74","0","2021","A","",62,908,14719358,10323037,192709,312,16218,"",1.07,1.11,0.99,1.14,1.04,0.90,0.90,"",3,5.1,67,8.0,1535193,11.6,935950,10.0,22024,12.9,10,3.3,538,3.4
"54047","5","72","74","0","2021","A","",14,128,2329967,1536092,28611,350,18215,"",0.58,0.38,0.39,0.49,0.35,1.01,1.01,"",0,0.0,9,7.6,334410,16.8,176955,13.0,4582,19.1,26,8.0,1387,8.2
"54049","5","72","74","0","2021","A","",103,1455,27435608,16779569,331357,363,18856,"",1.09,1.04,1.11,1.08,1.04,1.06,1.06,"",5,5.1,49,3.5,3920363,16.7,1118376,7.1,966,0.3,41,12.7,2133,12.8
"54051","5","72","74","0","2021","A","",57,733,12514959,8263051,176736,328,17077,"",1.45,0.84,0.63,0.90,0.92,0.75,0.75,"",1,1.8,34,4.9,1530142,13.9,666829,8.8,18293,11.5,26,8.6,1356,8.6
"54053","5","72","74","0","2021","A","",26,348,5411490,3861881,71700,299,15547,"",0.93,0.75,0.64,0.81,0.69,0.86,0.86,"",0,0.0,50,16.8,805234,17.5,501679,14.9,4718,7.0,2,0.7,98,0.6
"54055","5","72","74","0","2021","A","",116,1900,34975048,23307107,565450,354,18406,"",1.19,1.26,1.43,1.53,1.94,1.14,1.14,"",7,6.4,167,9.6,5458506,18.5,2893556,14.2,118885,26.6,26,7.9,1371,8.0
"54057","5","72","74","0","2021","A","",50,410,5782135,4225034,87674,271,14114,"",1.37,0.61,0.47,0.59,0.65,0.76,0.76,"",3,6.4,3,0.7,363909,6.7,32280,0.8,-4454,-4.8,15,5.9,815,6.1
"54059","5","72","74","0","2021","A","",28,252,4091887,2969647,66423,312,16232,"",0.81,0.74,0.76,0.78,0.60,1.03,1.03,"",3,12.0,26,11.5,719613,21.3,425951,16.7,-1260,-1.9,25,8.7,1294,8.7
"54061","5","72","74","0","2021","A","",325,5462,110232891,67425564,1446668,388,20180,"",1.69,1.16,1.06,1.74,1.81,0.91,0.91,"",15,4.8,612,12.6,21950647,24.9,9617103,16.6,170040,13.3,38,10.9,1977,10.9
"54063","5","72","74","0","2021","A","N",9,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"54065","5","72","74","0","2021","A","",27,330,5623002,3652546,76147,328,17039,"",1.43,1.36,1.64,1.51,1.81,1.21,1.21,"",2,8.0,42,14.6,1371493,32.3,508117,16.2,7014,10.1,44,15.5,2268,15.4
"54067","5","72","74","0","2021","A","",58,753,13545612,9104964,178232,346,17991,"",1.14,1.32,1.51,1.53,1.32,1.14,1.14,"",0,0.0,58,8.3,2052980,17.9,883234,10.7,18248,11.4,28,8.8,1461,8.8
"54069","5","72","74","0","2021","A","",138,2677,56896543,33413657,730158,409,21255,"",1.40,1.19,1.36,1.50,1.71,1.14,1.14,"",-1,-0.7,197,7.9,8420871,17.4,2564440,8.3,78624,12.1,33,8.8,1710,8.7
"54071","5","72","74","0","2021","A","",15,116,1365739,1115927,21465,227,11799,"",1.09,0.93,0.86,1.19,1.41,0.93,0.93,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"54073","5","72","74","0","2021","A","N",11,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54075","5","72","74","0","2021","A","N",27,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54077","5","72","74","0","2021","A","",36,402,7026420,4452764,87592,336,17475,"",0.74,0.66,0.68,0.84,0.73,1.02,1.02,"",0,0.0,39,10.7,842813,13.6,383201,9.4,3545,4.2,9,2.8,456,2.7
"54079","5","72","74","0","2021","A","",106,1715,31809137,20316338,416891,357,18549,"",1.04,1.04,0.92,0.96,0.74,0.88,0.88,"",5,5.0,186,12.2,6199922,24.2,2938509,16.9,56512,15.7,35,10.9,1796,10.7
"54081","5","72","74","0","2021","A","",158,3235,61604524,38364934,751356,366,19046,"",1.05,1.28,1.37,1.38,1.28,1.07,1.07,"",8,5.3,295,10.0,9589713,18.4,4973730,14.9,71727,10.6,26,7.6,1351,7.6
"54083","5","72","74","0","2021","A","",62,733,12244568,8308376,168532,321,16714,"",1.06,0.83,0.90,0.95,0.95,1.09,1.09,"",1,1.6,17,2.4,1384504,12.7,438136,5.6,13978,9.0,29,9.9,1539,10.1
"54085","5","72","74","0","2021","A","N",15,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",2,15.4,0,0,0,0,0,0,0,0,0,0,0,0
"54087","5","72","74","0","2021","A","N",15,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54089","5","72","74","0","2021","A","N",12,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"54091","5","72","74","0","2021","A","",17,163,2530821,1657229,28163,300,15574,"",0.86,0.62,0.52,0.66,0.53,0.84,0.83,"",-2,-10.5,1,0.6,349106,16.0,34217,2.1,-5441,-16.2,42,16.3,2141,15.9
"54093","5","72","74","0","2021","A","N",29,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,"N",2,7.4,0,0,0,0,0,0,0,0,0,0,0,0
"54095","5","72","74","0","2021","A","N",10,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54097","5","72","74","0","2021","A","",60,674,12055847,7634892,160175,344,17891,"",1.23,1.11,1.24,1.27,1.08,1.13,1.12,"",2,3.4,109,19.3,2503227,26.2,1102316,16.9,20637,14.8,19,5.8,981,5.8
"54099","5","72","74","0","2021","A","",41,455,7731047,5371569,103704,327,16994,"",1.04,0.68,0.60,0.94,0.82,0.89,0.88,"",2,5.1,28,6.6,893371,13.1,665195,14.1,5545,5.6,19,6.2,990,6.2
"54101","5","72","74","0","2021","A","N",9,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"54103","5","72","74","0","2021","A","",37,475,8131713,5106151,93415,329,17122,"",1.34,1.31,1.41,1.43,1.08,1.08,1.08,"",2,5.7,2,0.4,517033,6.8,245527,5.1,5238,5.9,19,6.1,1012,6.3
"54105","5","72","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54107","3","72","74","0","2021","A","N",2,0,0,0,0,0,0,"N",14.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54107","5","72","74","0","2021","A","",209,3615,66794068,43273991,801874,355,18476,"",1.40,1.27,1.30,1.50,1.36,1.02,1.02,"",-2,-0.9,247,7.3,9596593,16.8,4233358,10.8,54651,7.3,28,8.6,1493,8.8
"54109","5","72","74","0","2021","A","N",24,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",2,9.1,0,0,0,0,0,0,0,0,0,0,0,0
