"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42121","2","92","74","0","2021","A","",14,152,10958005,195353,2521,1390,72290,"",2.46,0.74,1.18,0.52,0.89,1.60,1.60,"",0,0.0,7,4.8,814144,8.0,-4647,-2.3,-59,-2.3,42,3.1,2171,3.1
"42121","3","92","74","0","2021","A","",33,679,25479409,90679,1297,721,37511,"",4.58,1.45,1.27,0.12,0.11,0.88,0.88,"",0,0.0,-17,-2.4,-123222,-0.5,1229,1.4,79,6.5,14,2.0,734,2.0
"42123","1","92","74","0","2021","A","",5,89,6658946,0,0,1432,74471,"",2.16,0.61,0.68,0.00,0.00,1.10,1.10,"",0,0.0,-12,-11.9,-176671,-2.6,0,0.0,0,0.0,135,10.4,7014,10.4
"42123","2","92","74","0","2021","A","",9,77,5359195,0,0,1340,69675,"",1.98,0.47,0.71,0.00,0.00,1.50,1.50,"",1,12.5,0,0.0,94547,1.8,0,0.0,0,0.0,31,2.4,1598,2.3
"42123","3","92","74","0","2021","A","",27,429,17669525,139365,3689,793,41212,"",4.69,1.17,1.10,0.21,0.37,0.94,0.94,"",-1,-3.6,-8,-1.8,-462424,-2.6,44784,47.3,1550,72.5,-4,-0.5,-256,-0.6
"42125","1","92","74","0","2021","A","",12,69,5850883,0,0,1633,84898,"",0.93,0.08,0.07,0.00,0.00,0.88,0.88,"",0,0.0,-30,-30.3,-477391,-7.5,0,0.0,0,0.0,407,33.2,21137,33.2
"42125","2","92","74","0","2021","A","",18,241,19243427,0,0,1538,79987,"",0.71,0.24,0.29,0.00,0.00,1.21,1.21,"",1,5.9,7,3.0,1148263,6.3,0,0.0,0,0.0,51,3.4,2657,3.4
"42125","3","92","74","0","2021","A","",80,1856,92389311,815642,23894,957,49774,"",2.49,0.81,0.64,0.17,0.29,0.79,0.79,"",0,0.0,30,1.6,3661206,4.1,21897,2.8,-2164,-8.3,23,2.5,1185,2.4
"42127","1","92","74","0","2021","A","",2,403,34492035,0,0,1646,85570,"",0.62,2.50,3.11,0.00,0.00,1.25,1.24,"",0,0.0,-17,-4.0,923602,2.8,0,0.0,0,0.0,108,7.0,5582,7.0
"42127","2","92","74","0","2021","A","N",13,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42127","3","92","74","0","2021","A","",28,708,25230014,283228,9990,686,35657,"",3.48,1.73,1.38,0.40,0.89,0.80,0.80,"",0,0.0,-11,-1.5,18588,0.1,-14482,-4.9,683,7.3,12,1.8,601,1.7
"42129","1","92","74","0","2021","A","",14,162,12192554,0,0,1447,75263,"",0.66,0.12,0.12,0.00,0.00,1.00,1.00,"",-1,-6.7,-50,-23.6,-546946,-4.3,0,0.0,0,0.0,290,25.1,15124,25.1
"42129","2","92","74","0","2021","A","",22,923,73400281,0,0,1529,79531,"",0.53,0.59,0.90,0.00,0.00,1.54,1.54,"",-1,-4.3,35,3.9,4712501,6.9,0,0.0,0,0.0,42,2.8,2187,2.8
"42129","3","92","74","0","2021","A","",98,2712,135823229,1637026,33716,963,50082,"",1.85,0.76,0.78,0.23,0.30,1.02,1.02,"",-2,-2.0,-4,-0.1,5700782,4.4,24854,1.5,-8596,-20.3,42,4.6,2172,4.5
"42131","1","92","74","0","2021","A","",1,0,0,0,0,0,0,"",0.61,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-12,-100.0,-251298,-100.0,0,0.0,0,0.0,-389,-100.0,-20239,-100.0
"42131","2","92","74","0","2021","A","",6,47,3676463,0,0,1504,78223,"",1.86,0.43,0.59,0.00,0.00,1.39,1.39,"",-1,-14.3,-1,-2.1,44751,1.2,0,0.0,0,0.0,52,3.6,2693,3.6
"42131","3","92","74","0","2021","A","",24,306,9700354,50326,889,609,31666,"",5.88,1.23,0.73,0.09,0.11,0.59,0.59,"",1,4.3,0,0.0,-566813,-5.5,15676,45.2,442,98.9,-36,-5.6,-1850,-5.5
"42133","1","92","74","0","2021","A","",25,3420,296442844,0,0,1667,86692,"",1.17,1.79,1.89,0.00,0.00,1.06,1.06,"",0,0.0,-69,-2.0,6657902,2.3,0,0.0,0,0.0,70,4.4,3643,4.4
"42133","2","92","74","0","2021","A","",21,224,15059323,0,0,1291,67129,"",0.50,0.10,0.12,0.00,0.00,1.20,1.20,"",1,5.0,5,2.3,1103617,7.9,0,0.0,0,0.0,63,5.1,3283,5.1
"42133","3","92","74","0","2021","A","",99,3905,220627127,1204637,28429,1086,56496,"",1.86,0.80,0.85,0.12,0.19,1.06,1.06,"",0,0.0,42,1.1,6297660,2.9,-156738,-11.5,597,2.1,19,1.8,1007,1.8
"42999","1","92","74","0","2021","A","",57,1785,176510308,0,0,1902,98881,"",0.60,0.74,0.46,0.00,0.00,0.62,0.62,"",4,7.5,278,18.4,32913337,22.9,0,0.0,0,0.0,69,3.8,3568,3.7
"42999","3","92","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","1","92","54","0","2021","A","",92,6729,673562308,0,0,1925,100105,"",0.92,1.31,1.43,0.00,0.00,1.09,1.09,"",3,3.4,-214,-3.1,18177458,2.8,0,0.0,0,0.0,110,6.1,5713,6.1
"44000","2","92","54","0","2021","A","",89,9365,738149162,1984548,45838,1516,78823,"",0.45,1.63,2.05,0.08,0.31,1.26,1.26,"",0,0.0,-110,-1.2,13295377,1.8,-47732,-2.3,10079,28.2,45,3.1,2324,3.0
"44000","3","92","54","0","2021","A","",218,8628,620264857,9972420,183785,1382,71888,"",0.88,0.66,0.80,0.19,0.31,1.21,1.21,"",0,0.0,10,0.1,20066492,3.3,57086,0.6,43522,31.0,43,3.2,2240,3.2
"44001","1","92","74","0","2021","A","",2,3,271648,0,0,1900,98781,"",0.49,0.02,0.02,0.00,0.00,1.30,1.29,"",0,0.0,-9,-75.0,-250956,-48.0,0,0.0,0,0.0,1062,126.7,55231,126.8
"44001","2","92","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44001","3","92","74","0","2021","A","N",15,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44003","1","92","74","0","2021","A","",11,386,31277801,0,0,1557,80943,"",0.79,0.48,0.47,0.00,0.00,0.98,0.98,"",0,0.0,-25,-6.1,1226575,4.1,0,0.0,0,0.0,149,10.6,7751,10.6
"44003","2","92","74","0","2021","A","",6,257,18355367,0,0,1374,71445,"",0.22,0.29,0.36,0.00,0.00,1.26,1.26,"",0,0.0,-7,-2.7,1006167,5.8,0,0.0,0,0.0,110,8.7,5708,8.7
"44003","3","92","74","0","2021","A","",27,1197,97906337,607776,10637,1573,81816,"",0.78,0.59,0.90,0.07,0.11,1.52,1.52,"",0,0.0,-14,-1.2,1969975,2.1,-33953,-5.3,3555,50.2,49,3.2,2562,3.2
"44005","1","92","74","0","2021","A","",11,4744,487250691,0,0,1975,102709,"",1.27,10.81,12.24,0.00,0.00,1.13,1.13,"",1,10.0,-8,-0.2,17376889,3.7,0,0.0,0,0.0,73,3.8,3828,3.9
"44005","2","92","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44005","3","92","74","0","2021","A","N",33,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44007","1","92","74","0","2021","A","",34,1049,100659848,0,0,1845,95958,"",0.72,0.35,0.36,0.00,0.00,1.03,1.03,"",0,0.0,-192,-15.5,-5728334,-5.4,0,0.0,0,0.0,197,12.0,10259,12.0
"44007","2","92","74","0","2021","A","",66,8513,680057715,814923,14933,1536,79881,"",0.71,2.51,3.13,0.06,0.18,1.25,1.25,"",0,0.0,-87,-1.0,11650598,1.7,42365,5.5,4704,46.0,41,2.7,2163,2.8
"44007","3","92","74","0","2021","A","",91,4877,369365645,6814200,110264,1456,75730,"",0.77,0.64,0.79,0.23,0.33,1.25,1.25,"",0,0.0,-15,-0.3,14535445,4.1,-205873,-2.9,25986,30.8,61,4.4,3194,4.4
"44009","1","92","74","0","2021","A","",11,327,31171984,0,0,1833,95303,"",0.96,0.56,0.65,0.00,0.00,1.15,1.15,"",1,10.0,-43,-11.6,-531023,-1.7,0,0.0,0,0.0,187,11.4,9696,11.3
"44009","2","92","74","0","2021","A","",11,357,24898082,0,0,1342,69808,"",0.49,0.55,0.67,0.00,0.00,1.23,1.23,"",0,0.0,-6,-1.7,256825,1.0,0,0.0,0,0.0,37,2.8,1941,2.9
"44009","3","92","74","0","2021","A","",52,1149,71602404,2180247,56918,1199,62344,"",1.82,0.78,0.90,0.36,0.79,1.16,1.16,"",0,0.0,28,2.5,4105284,6.1,292789,15.5,12818,29.1,41,3.5,2106,3.5
"44999","1","92","74","0","2021","A","",24,219,22930336,0,0,2010,104546,"",1.67,1.59,1.08,0.00,0.00,0.68,0.68,"",2,9.1,62,39.5,6084307,36.1,0,0.0,0,0.0,-53,-2.6,-2754,-2.6
"45000","1","92","54","0","2021","A","",424,17427,1473365965,0,0,1626,84543,"",1.20,0.75,0.83,0.00,0.00,1.10,1.10,"",5,1.2,-563,-3.1,51015631,3.6,0,0.0,0,0.0,106,7.0,5477,6.9
"45000","2","92","54","0","2021","A","",942,39336,1795586484,1573605,3645,878,45648,"",1.35,1.52,1.31,0.02,0.02,0.87,0.87,"",13,1.4,-559,-1.4,57345256,3.3,31471,2.0,-4503,-55.3,40,4.8,2077,4.8
"45000","3","92","54","0","2021","A","",468,58735,2705536669,61744877,236146,886,46064,"",0.53,1.00,0.92,0.39,0.38,0.92,0.92,"",-2,-0.4,-804,-1.4,77492713,2.9,1912161,3.2,-71432,-23.2,37,4.4,1924,4.4
"45001","1","92","74","0","2021","A","",3,5,256365,0,0,986,51273,"",3.49,0.08,0.07,0.00,0.00,0.81,0.81,"",0,0.0,-2,-28.6,-40070,-13.5,0,0.0,0,0.0,181,22.5,9423,22.5
"45001","2","92","74","0","2021","A","N",15,0,0,0,0,0,0,"N",8.84,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"45001","3","92","74","0","2021","A","N",5,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45003","1","92","74","0","2021","A","",9,452,50416024,0,0,2144,111499,"",1.19,0.69,0.94,0.00,0.00,1.37,1.37,"",-1,-10.0,-19,-4.0,759511,1.5,0,0.0,0,0.0,115,5.7,5978,5.7
"45003","2","92","74","0","2021","A","N",27,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45003","3","92","74","0","2021","A","",49,1549,70258235,965191,1400,872,45369,"",2.60,0.93,0.79,0.21,0.10,0.85,0.86,"",0,0.0,4,0.3,1083764,1.6,-12951,-1.3,-2741,-66.2,11,1.3,586,1.3
"45005","1","92","74","0","2021","A","",1,0,0,0,0,0,0,"",2.50,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-3,-100.0,-53706,-100.0,0,0.0,0,0.0,-354,-100.0,-18413,-100.0
"45005","2","92","74","0","2021","A","N",14,0,0,0,0,0,0,"N",17.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45005","3","92","74","0","2021","A","",4,164,4742735,1722435,28103,556,28919,"",4.01,2.41,1.50,11.54,44.32,0.62,0.62,"",0,0.0,-7,-4.1,170840,3.7,-17838,-1.0,-65198,-69.9,43,8.4,2248,8.4
"45007","1","92","74","0","2021","A","",7,51,3599341,0,0,1359,70691,"",0.76,0.07,0.07,0.00,0.00,1.04,1.05,"",0,0.0,-20,-28.2,-313373,-8.0,0,0.0,0,0.0,305,28.9,15904,29.0
"45007","2","92","74","0","2021","A","",24,530,21031542,0,0,763,39657,"",1.33,0.64,0.55,0.00,0.00,0.86,0.86,"",0,0.0,-8,-1.5,636959,3.1,0,0.0,0,0.0,34,4.7,1737,4.6
"45007","3","92","74","0","2021","A","",14,1879,81347766,438593,0,832,43284,"",0.61,1.01,0.99,0.09,0.00,0.98,0.98,"",0,0.0,-16,-0.8,5864789,7.8,187,0.0,0,0.0,66,8.6,3446,8.7
"45009","1","92","74","0","2021","A","",3,8,426227,0,0,1081,56206,"",4.36,0.21,0.20,0.00,0.00,0.98,0.98,"",0,0.0,-3,-27.3,5277,1.3,0,0.0,0,0.0,322,42.4,16742,42.4
"45009","2","92","74","0","2021","A","",12,103,4196497,0,0,785,40842,"",8.84,2.46,2.55,0.00,0.00,1.04,1.04,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45009","3","92","74","0","2021","A","",6,154,5131509,1968954,7709,640,33303,"",3.50,1.62,1.45,8.33,10.08,0.89,0.89,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45011","1","92","74","0","2021","A","",4,7,394206,0,0,1058,55005,"",4.38,0.14,0.14,0.00,0.00,0.99,0.99,"",0,0.0,-8,-53.3,-148077,-27.3,0,0.0,0,0.0,355,50.5,18447,50.5
"45011","2","92","74","0","2021","A","",15,105,4118071,0,0,755,39282,"",8.32,1.82,1.88,0.00,0.00,1.03,1.03,"",0,0.0,-8,-7.1,-122862,-2.9,0,0.0,0,0.0,33,4.6,1752,4.7
"45011","3","92","74","0","2021","A","",8,296,9623992,3486048,0,626,32559,"",3.51,2.27,2.04,10.57,0.00,0.90,0.90,"",0,0.0,3,1.0,743004,8.4,330108,10.5,0,0.0,43,7.4,2231,7.4
"45013","1","92","74","0","2021","A","",10,872,61240385,0,0,1350,70196,"",0.65,1.18,1.20,0.00,0.00,1.02,1.02,"",0,0.0,-34,-3.8,1815930,3.1,0,0.0,0,0.0,89,7.1,4630,7.1
"45013","2","92","74","0","2021","A","N",19,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45013","3","92","74","0","2021","A","",14,2229,128655167,4972272,0,1110,57712,"",0.36,1.19,1.53,0.95,0.00,1.29,1.28,"",0,0.0,-24,-1.1,1681109,1.3,53123,1.1,-4569,-100.0,26,2.4,1360,2.4
"45015","1","92","74","0","2021","A","",8,301,20998277,0,0,1341,69742,"",0.91,0.48,0.39,0.00,0.00,0.81,0.81,"",-1,-11.1,-58,-16.2,-662309,-3.1,0,0.0,0,0.0,182,15.7,9462,15.7
"45015","2","92","74","0","2021","A","",18,448,18317496,0,0,787,40933,"",1.03,0.64,0.44,0.00,0.00,0.69,0.69,"",0,0.0,-16,-3.4,64663,0.4,0,0.0,0,0.0,30,4.0,1581,4.0
"45015","3","92","74","0","2021","A","N",11,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"45017","1","92","74","0","2021","A","",3,6,359855,0,0,1258,65428,"",4.92,0.12,0.10,0.00,0.00,0.88,0.87,"",0,0.0,-5,-45.5,-95983,-21.1,0,0.0,0,0.0,490,63.8,25501,63.9
"45017","2","92","74","0","2021","A","",13,178,6147752,0,0,663,34489,"",10.82,3.17,2.14,0.00,0.00,0.67,0.67,"",1,8.3,-17,-8.7,-198602,-3.1,0,0.0,0,0.0,37,5.9,1930,5.9
"45017","3","92","74","0","2021","A","N",4,0,0,0,0,0,0,"N",2.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45019","1","92","74","0","2021","A","",45,6434,619292047,0,0,1851,96253,"",1.05,2.31,2.56,0.00,0.00,1.11,1.11,"",0,0.0,15,0.2,26918067,4.5,0,0.0,0,0.0,76,4.3,3961,4.3
"45019","2","92","74","0","2021","A","",29,2531,153877982,0,0,1169,60787,"",0.34,0.81,0.83,0.00,0.00,1.02,1.02,"",0,0.0,82,3.3,22324251,17.0,0,0.0,0,0.0,136,13.2,7068,13.2
"45019","3","92","74","0","2021","A","",29,7421,400741510,5944670,22016,1038,54000,"",0.27,1.05,1.00,0.32,0.35,0.96,0.96,"",0,0.0,-164,-2.2,6988592,1.8,-73763,-1.2,-14208,-39.2,40,4.0,2090,4.0
"45021","1","92","74","0","2021","A","",2,11,1101253,0,0,1940,100878,"",0.95,0.05,0.08,0.00,0.00,1.73,1.73,"",0,0.0,-10,-47.6,-127564,-10.4,0,0.0,0,0.0,824,73.8,42824,73.8
"45021","2","92","74","0","2021","A","N",17,0,0,0,0,0,0,"N",4.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45021","3","92","74","0","2021","A","",6,483,18571303,22354,0,740,38490,"",1.15,0.85,0.86,0.01,0.00,1.01,1.01,"",0,0.0,-14,-2.8,19439,0.1,-2811,-11.2,0,0.0,22,3.1,1150,3.1
"45023","1","92","74","0","2021","A","",3,5,244410,0,0,956,49711,"",2.19,0.05,0.03,0.00,0.00,0.71,0.71,"",0,0.0,-3,-37.5,-182448,-42.7,0,0.0,0,0.0,-49,-4.9,-2557,-4.9
"45023","2","92","74","0","2021","A","N",17,0,0,0,0,0,0,"N",6.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45023","3","92","74","0","2021","A","",6,507,17395133,103470,0,659,34293,"",1.76,1.90,1.42,0.15,0.00,0.75,0.75,"",0,0.0,3,0.6,366671,2.2,-40902,-28.3,0,0.0,10,1.5,534,1.6
"45025","1","92","74","0","2021","A","",6,19,1196757,0,0,1185,61636,"",3.55,0.12,0.12,0.00,0.00,0.99,0.99,"",0,0.0,-12,-38.7,-188579,-13.6,0,0.0,0,0.0,330,38.6,17187,38.7
"45025","2","92","74","0","2021","A","N",15,0,0,0,0,0,0,"N",4.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","3","92","74","0","2021","A","",9,485,15087844,136868,1012,598,31120,"",2.14,1.20,0.92,0.12,0.21,0.77,0.77,"",0,0.0,7,1.5,565493,3.9,13293,10.8,760,301.6,13,2.2,712,2.3
"45027","1","92","74","0","2021","A","",4,11,862193,0,0,1463,76076,"",2.76,0.15,0.22,0.00,0.00,1.43,1.43,"",0,0.0,-8,-42.1,22721,2.7,0,0.0,0,0.0,598,69.1,31104,69.2
"45027","2","92","74","0","2021","A","",18,349,15034936,0,0,829,43101,"",6.30,4.17,4.95,0.00,0.00,1.19,1.19,"",0,0.0,-43,-11.0,-654403,-4.2,0,0.0,0,0.0,59,7.7,3077,7.7
"45027","3","92","74","0","2021","A","N",4,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","1","92","74","0","2021","A","",5,26,1650187,0,0,1240,64502,"",2.71,0.24,0.25,0.00,0.00,1.10,1.10,"",0,0.0,-9,-25.7,-202338,-10.9,0,0.0,0,0.0,222,21.8,11573,21.9
"45029","2","92","74","0","2021","A","N",21,0,0,0,0,0,0,"N",5.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","3","92","74","0","2021","A","N",5,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45031","1","92","74","0","2021","A","",6,41,2065734,0,0,965,50180,"",2.24,0.19,0.13,0.00,0.00,0.68,0.68,"",0,0.0,-10,-19.6,-192340,-8.5,0,0.0,0,0.0,115,13.5,5976,13.5
"45031","2","92","74","0","2021","A","",19,486,20579954,0,0,814,42309,"",3.60,1.98,1.65,0.00,0.00,0.83,0.83,"",0,0.0,10,2.1,957199,4.9,0,0.0,0,0.0,21,2.6,1049,2.5
"45031","3","92","74","0","2021","A","",10,819,28881391,1014560,7239,678,35261,"",1.50,1.47,1.08,0.70,1.20,0.73,0.73,"",0,0.0,12,1.5,2108959,7.9,35512,3.6,-1466,-16.8,40,6.3,2086,6.3
"45033","1","92","74","0","2021","A","",4,27,1958671,0,0,1417,73680,"",3.46,0.26,0.36,0.00,0.00,1.40,1.40,"",0,0.0,-15,-35.7,-429424,-18.0,0,0.0,0,0.0,319,29.1,16594,29.1
"45033","2","92","74","0","2021","A","N",15,0,0,0,0,0,0,"N",6.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45033","3","92","74","0","2021","A","N",4,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45035","1","92","74","0","2021","A","",7,49,2956063,0,0,1156,60123,"",1.04,0.13,0.12,0.00,0.00,0.91,0.91,"",1,16.7,-15,-23.4,290896,10.9,0,0.0,0,0.0,358,44.9,18642,44.9
"45035","2","92","74","0","2021","A","",19,870,33564703,0,0,742,38573,"",1.43,1.99,1.70,0.00,0.00,0.85,0.85,"",0,0.0,-85,-8.9,-1428164,-4.1,0,0.0,0,0.0,37,5.2,1931,5.3
"45035","3","92","74","0","2021","A","",10,1501,69899473,995570,11782,895,46563,"",0.60,1.52,1.65,0.38,1.53,1.09,1.09,"",0,0.0,-6,-0.4,176645,0.3,93120,10.3,-5707,-32.6,5,0.6,289,0.6
"45037","1","92","74","0","2021","A","",6,349,27929938,0,0,1541,80143,"",6.95,5.99,7.19,0.00,0.00,1.20,1.20,"",0,0.0,-5,-1.4,-7920,0.0,0,0.0,0,0.0,25,1.6,1315,1.7
"45037","2","92","74","0","2021","A","N",15,0,0,0,0,0,0,"N",8.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45037","3","92","74","0","2021","A","N",4,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45039","1","92","74","0","2021","A","",1,0,0,0,0,0,0,"",1.13,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-4,-100.0,-65666,-100.0,0,0.0,0,0.0,-291,-100.0,-15154,-100.0
"45039","2","92","74","0","2021","A","",19,120,4426313,0,0,711,36963,"",10.90,1.81,1.12,0.00,0.00,0.62,0.62,"",0,0.0,-3,-2.4,-80,0.0,0,0.0,0,0.0,17,2.4,878,2.4
"45039","3","92","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45041","1","92","74","0","2021","A","",19,265,20371703,0,0,1479,76899,"",2.37,0.37,0.42,0.00,0.00,1.14,1.14,"",0,0.0,-22,-7.7,230001,1.1,0,0.0,0,0.0,131,9.7,6800,9.7
"45041","2","92","74","0","2021","A","",25,1259,50790332,110824,0,776,40339,"",1.58,1.58,1.37,0.05,0.00,0.87,0.87,"",0,0.0,-9,-0.7,1577062,3.2,-4884,-4.2,-6248,-100.0,29,3.9,1512,3.9
"45041","3","92","74","0","2021","A","",16,1626,66963484,1327347,0,792,41191,"",0.80,0.90,0.84,0.30,0.00,0.94,0.94,"",0,0.0,3,0.2,2482617,3.9,54765,4.3,0,0.0,28,3.7,1470,3.7
"45043","1","92","74","0","2021","A","",11,37,2819512,0,0,1452,75523,"",2.30,0.14,0.16,0.00,0.00,1.12,1.12,"",0,0.0,-17,-31.5,-30490,-1.1,0,0.0,0,0.0,442,43.8,22988,43.8
"45043","2","92","74","0","2021","A","",17,243,8993320,0,0,712,37010,"",1.80,0.81,0.65,0.00,0.00,0.80,0.80,"",0,0.0,1,0.4,266649,3.1,0,0.0,0,0.0,18,2.6,937,2.6
"45043","3","92","74","0","2021","A","",7,969,42665810,1165150,718,847,44042,"",0.59,1.42,1.44,0.68,0.10,1.01,1.01,"",0,0.0,-38,-3.8,1452759,3.5,25824,2.3,-749,-51.1,60,7.6,3109,7.6
"45045","1","92","74","0","2021","A","",27,750,61231937,0,0,1569,81606,"",0.69,0.25,0.25,0.00,0.00,1.01,1.01,"",1,3.8,-118,-13.6,-2301660,-3.6,0,0.0,0,0.0,161,11.4,8397,11.5
"45045","2","92","74","0","2021","A","",31,1755,73778678,0,0,808,42033,"",0.40,0.52,0.39,0.00,0.00,0.76,0.76,"",1,3.3,9,0.5,4064163,5.8,0,0.0,0,0.0,40,5.2,2112,5.3
"45045","3","92","74","0","2021","A","",28,4631,233058719,7025243,7682,968,50323,"",0.29,0.60,0.58,0.31,0.08,0.96,0.96,"",0,0.0,-285,-5.8,-18447459,-7.3,356750,5.3,-3544,-31.6,-16,-1.6,-833,-1.6
"45047","1","92","74","0","2021","A","",6,20,1494619,0,0,1425,74113,"",1.75,0.07,0.07,0.00,0.00,1.08,1.08,"",0,0.0,-19,-48.7,-398610,-21.1,0,0.0,0,0.0,483,51.3,25150,51.4
"45047","2","92","74","0","2021","A","",24,403,18055889,14000,0,863,44859,"",3.55,1.19,1.14,0.02,0.00,0.96,0.96,"",0,0.0,-11,-2.7,213692,1.2,0,0.0,0,0.0,35,4.2,1797,4.2
"45047","3","92","74","0","2021","A","",7,750,30472851,7582,0,781,40626,"",0.82,0.98,0.89,0.00,0.00,0.91,0.91,"",0,0.0,-9,-1.2,-529453,-1.7,87,1.2,0,0.0,-5,-0.6,-220,-0.5
"45049","1","92","74","0","2021","A","",6,254,18543586,0,0,1406,73102,"",6.61,5.11,5.79,0.00,0.00,1.14,1.14,"",0,0.0,-24,-8.6,-1333499,-6.7,0,0.0,0,0.0,30,2.2,1559,2.2
"45049","2","92","74","0","2021","A","N",15,0,0,0,0,0,0,"N",8.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45049","3","92","74","0","2021","A","",7,334,10834569,3501688,12084,625,32487,"",3.10,2.65,2.05,12.17,21.68,0.78,0.78,"",0,0.0,1,0.3,488217,4.7,-61211,-1.7,-645,-5.1,28,4.7,1432,4.6
"45051","1","92","74","0","2021","A","",15,246,17934356,0,0,1403,72953,"",0.62,0.17,0.21,0.00,0.00,1.20,1.20,"",0,0.0,-62,-20.1,-395260,-2.2,0,0.0,0,0.0,258,22.5,13409,22.5
"45051","2","92","74","0","2021","A","",29,896,39803305,0,0,854,44423,"",0.60,0.56,0.59,0.00,0.00,1.07,1.07,"",0,0.0,6,0.7,1591178,4.2,0,0.0,0,0.0,29,3.5,1504,3.5
"45051","3","92","74","0","2021","A","N",13,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45053","1","92","74","0","2021","A","",3,25,1990535,0,0,1541,80156,"",1.61,0.23,0.27,0.00,0.00,1.18,1.18,"",0,0.0,-5,-16.7,-114736,-5.4,0,0.0,0,0.0,206,15.4,10751,15.5
