"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"54073","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",17.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54073","5","56","74","0","2021","A","",6,163,7976707,2801899,70328,939,48837,"",0.59,1.09,1.39,1.32,0.97,1.27,1.27,"",1,20.0,1,0.6,-532723,-6.3,71081,2.6,13803,24.4,-73,-7.2,-3799,-7.2
"54075","3","56","74","0","2021","A","",4,28,615071,235193,3529,422,21967,"",43.93,18.98,14.46,59.54,26.20,0.76,0.76,"",0,0.0,2,7.7,54090,9.6,10789,4.8,-105,-2.9,3,0.7,181,0.8
"54075","5","56","74","0","2021","A","",8,23,834762,297120,6234,686,35648,"",0.49,0.12,0.16,0.11,0.06,1.33,1.33,"",0,0.0,4,21.1,211874,34.0,71878,31.9,1221,24.4,66,10.6,3430,10.6
"54077","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54077","5","56","74","0","2021","A","N",23,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",1,4.5,0,0,0,0,0,0,0,0,0,0,0,0
"54079","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54079","5","56","74","0","2021","A","",88,1341,63996128,21352206,606793,918,47723,"",1.04,1.09,1.26,1.04,0.78,1.16,1.16,"",-1,-1.1,2,0.1,4244800,7.1,2583529,13.8,85943,16.5,60,7.0,3096,6.9
"54081","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54081","5","56","74","0","2021","A","",110,1641,56381159,23399345,686077,661,34361,"",0.88,0.87,0.86,0.87,0.85,0.99,0.99,"",7,6.8,-26,-1.6,910510,1.6,231200,1.0,55010,8.7,21,3.3,1075,3.2
"54083","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.74,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"54083","5","56","74","0","2021","A","",17,188,4751854,2873263,61981,487,25343,"",0.35,0.28,0.24,0.34,0.25,0.84,0.84,"",3,21.4,19,11.2,418066,9.6,429862,17.6,5150,9.1,-8,-1.6,-377,-1.5
"54085","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",13.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54085","5","56","74","0","2021","A","",8,50,1428948,732961,35229,552,28723,"",0.58,0.26,0.22,0.24,0.33,0.85,0.85,"",-1,-11.1,-4,-7.4,104858,7.9,27024,3.8,17771,101.8,76,16.0,3974,16.1
"54087","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",10.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54087","5","56","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"54089","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",28.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54089","5","56","74","0","2021","A","",10,49,2305471,1562843,40453,905,47050,"",0.78,0.35,0.58,0.93,0.72,1.64,1.64,"",1,11.1,23,88.5,1743441,310.2,1250185,399.9,33483,480.4,485,115.5,25224,115.6
"54091","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",10.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54091","5","56","74","0","2021","A","",12,77,3650495,1671295,120883,913,47460,"",0.73,0.39,0.51,0.69,1.64,1.30,1.30,"",0,0.0,19,32.8,1395894,61.9,533171,46.8,48680,67.4,162,21.6,8419,21.6
"54093","3","56","74","0","2021","A","",3,16,603834,186372,2796,707,36782,"",40.76,12.87,16.06,59.96,34.62,1.22,1.22,"",0,0.0,1,6.7,38770,6.9,-21510,-10.3,-323,-10.4,-38,-5.1,-1965,-5.1
"54093","5","56","74","0","2021","A","",5,34,1194374,515266,10167,686,35653,"",0.38,0.21,0.26,0.24,0.17,1.27,1.27,"",1,25.0,2,6.2,159619,15.4,66591,14.8,2250,28.4,56,8.9,2890,8.8
"54095","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",21.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54095","5","56","74","0","2021","A","",4,29,973030,460193,33463,636,33078,"",0.48,0.26,0.23,0.30,0.79,0.85,0.85,"",0,0.0,-4,-12.1,-158316,-14.0,-31938,-6.5,-2565,-7.1,-22,-3.3,-1119,-3.3
"54097","3","56","74","0","2021","A","N",3,0,0,0,0,0,0,"N",13.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54097","5","56","74","0","2021","A","",17,89,2338233,1114618,40298,506,26297,"",0.42,0.20,0.17,0.19,0.20,0.85,0.85,"",0,0.0,14,18.7,385573,19.7,135504,13.8,-697,-1.7,8,1.6,377,1.5
"54099","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54099","5","56","74","0","2021","A","N",19,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",4,26.7,0,0,0,0,0,0,0,0,0,0,0,0
"54101","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",14.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54101","5","56","74","0","2021","A","",3,8,132649,98120,2377,312,16243,"",0.25,0.08,0.05,0.08,0.06,0.57,0.57,"",-1,-25.0,-7,-46.7,-143735,-52.0,-126418,-56.3,-3005,-55.8,-46,-12.8,-2390,-12.8
"54103","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",15.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54103","5","56","74","0","2021","A","",9,72,2867477,1113331,32328,771,40105,"",0.39,0.27,0.34,0.32,0.27,1.29,1.29,"",-1,-10.0,-9,-11.1,-312569,-9.8,-22449,-2.0,-454,-1.4,16,2.1,845,2.2
"54105","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",34.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54105","5","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
"54107","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54107","5","56","74","0","2021","A","",110,1462,57943661,21867080,537253,762,39631,"",0.89,0.69,0.77,0.78,0.66,1.12,1.12,"",4,3.8,210,16.8,13374206,30.0,4379980,25.0,125659,30.5,78,11.4,4042,11.4
"54109","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",7.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54109","5","56","74","0","2021","A","",20,100,3955912,1272379,35781,763,39658,"",0.86,0.37,0.42,0.33,0.29,1.14,1.14,"N",1,5.3,0,0,0,0,0,0,0,0,0,0,0,0
"54999","5","56","74","0","2021","A","",1346,8501,430229272,161941792,4894542,973,50612,"",2.85,4.46,4.42,3.74,2.76,0.99,0.99,"",180,15.4,985,13.1,85042001,24.6,29533996,22.3,749677,18.1,90,10.2,4687,10.2
"55000","1","56","54","0","2021","A","",1,91,948535,0,0,201,10443,"",0.38,2.78,0.80,0.00,0.00,0.29,0.29,"",-1,-50.0,-1,-1.1,-18154,-1.9,0,0.0,0,0.0,-2,-1.0,-93,-0.9
"55000","3","56","54","0","2021","A","",84,1004,51088468,1604190,18948,979,50885,"",1.45,0.74,0.83,0.37,0.30,1.13,1.13,"",4,5.0,30,3.1,1428363,2.9,-14399,-0.9,-2694,-12.4,-2,-0.2,-123,-0.2
"55000","5","56","54","0","2021","A","",9011,135433,5335399270,2462368252,38844050,758,39395,"",0.86,0.77,0.72,0.84,0.81,0.94,0.94,"",299,3.4,4100,3.1,598166355,12.6,219468646,9.8,-4472413,-10.3,64,9.2,3325,9.2
"55001","3","56","74","0","2021","A","N",3,0,0,0,0,0,0,"N",27.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55001","5","56","74","0","2021","A","N",13,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",-2,-13.3,0,0,0,0,0,0,0,0,0,0,0,0
"55003","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55003","5","56","74","0","2021","A","N",23,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",3,15.0,0,0,0,0,0,0,0,0,0,0,0,0
"55005","5","56","74","0","2021","A","",77,827,31179492,14795180,233090,725,37698,"",0.90,0.62,0.73,0.69,0.57,1.17,1.17,"",-4,-4.9,43,5.5,5309852,20.5,1036079,7.5,-117898,-33.6,90,14.2,4687,14.2
"55007","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",12.31,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"55007","5","56","74","0","2021","A","",11,25,683057,426094,27612,529,27506,"",0.37,0.10,0.09,0.12,0.21,0.91,0.91,"",0,0.0,-28,-52.8,-1010422,-59.7,-523251,-55.1,-2384,-7.9,-81,-13.3,-4197,-13.2
"55009","3","56","74","0","2021","A","N",6,0,0,0,0,0,0,"N",2.67,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"55009","5","56","74","0","2021","A","",392,5896,218353340,97506046,1541182,712,37035,"",0.96,0.61,0.54,0.60,0.63,0.88,0.88,"",26,7.1,-34,-0.6,3326883,1.5,1712753,1.8,-221248,-12.6,15,2.2,776,2.1
"55011","5","56","74","0","2021","A","",10,162,8640775,2773842,76195,1023,53201,"",0.47,0.68,1.10,0.77,1.73,1.62,1.62,"",0,0.0,3,1.9,371400,4.5,245803,9.7,20078,35.8,25,2.5,1301,2.5
"55013","5","56","74","0","2021","A","N",14,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55015","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55015","5","56","74","0","2021","A","N",47,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",-3,-6.0,0,0,0,0,0,0,0,0,0,0,0,0
"55017","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55017","5","56","74","0","2021","A","",66,695,22718687,10544985,238497,628,32669,"",0.67,0.44,0.42,0.41,0.46,0.95,0.95,"",3,4.8,-43,-5.8,28583,0.1,-659532,-5.9,-28983,-10.8,37,6.3,1931,6.3
"55019","5","56","74","0","2021","A","",17,161,7075977,2634475,76389,846,43973,"",0.32,0.23,0.32,0.24,0.35,1.38,1.38,"",-1,-5.6,-5,-3.0,820872,13.1,-54127,-2.0,9074,13.5,122,16.9,6329,16.8
"55021","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",3.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55021","5","56","74","0","2021","A","",65,466,17916735,12367948,179686,740,38462,"",0.67,0.34,0.38,0.55,0.42,1.12,1.12,"",-4,-5.8,-43,-8.4,-2789578,-13.5,-99751,-0.8,-133522,-42.6,-43,-5.5,-2258,-5.5
"55023","5","56","74","0","2021","A","N",8,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"55025","3","56","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55025","5","56","74","0","2021","A","",869,15545,677344131,283890883,4369482,838,43572,"",0.94,0.73,0.65,0.86,0.86,0.88,0.88,"",30,3.6,30,0.2,59343198,9.6,15523188,5.8,-721482,-14.2,72,9.4,3740,9.4
"55027","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55027","5","56","74","0","2021","A","",87,1018,36120534,18928502,306759,683,35493,"",0.80,0.46,0.42,0.49,0.39,0.91,0.91,"",6,7.4,170,20.0,7837168,27.7,4667810,32.7,73875,31.7,41,6.4,2120,6.4
"55029","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55029","5","56","74","0","2021","A","",77,372,12330996,5989122,276257,637,33140,"",1.02,0.44,0.48,0.44,0.86,1.09,1.10,"",1,1.3,10,2.8,889015,7.8,387570,6.9,-16491,-5.6,29,4.8,1510,4.8
"55031","5","56","74","0","2021","A","",45,352,11480655,5474436,122103,627,32600,"",0.68,0.36,0.33,0.33,0.37,0.93,0.93,"",-4,-8.2,-7,-1.9,-168392,-1.4,-326712,-5.6,-1898,-1.5,3,0.5,151,0.5
"55033","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",5.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55033","5","56","74","0","2021","A","",33,248,7782399,4530290,65444,603,31370,"",0.54,0.23,0.20,0.25,0.24,0.88,0.88,"",-2,-5.7,-15,-5.7,1034471,15.3,398690,9.6,-1594,-2.4,109,22.1,5680,22.1
"55035","5","56","74","0","2021","A","",144,2404,80447942,41489467,565348,644,33467,"",0.86,0.68,0.57,0.73,0.65,0.85,0.85,"",0,0.0,-95,-3.8,-117967,-0.1,-59725,-0.1,-104391,-15.6,24,3.9,1230,3.8
"55037","5","56","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55039","5","56","74","0","2021","A","",95,1270,57364656,25900397,340779,869,45181,"",0.69,0.45,0.51,0.56,0.48,1.15,1.15,"",2,2.2,95,8.1,13519910,30.8,4758728,22.5,-64777,-16.0,151,21.0,7861,21.1
"55041","5","56","74","0","2021","A","N",7,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"55043","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55043","5","56","74","0","2021","A","",39,469,15408330,8422842,48652,632,32889,"",0.47,0.42,0.44,0.57,0.23,1.04,1.04,"",3,8.3,11,2.4,1583708,11.5,790838,10.4,-25483,-34.4,52,9.0,2726,9.0
"55045","5","56","74","0","2021","A","N",34,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",1,3.0,0,0,0,0,0,0,0,0,0,0,0,0
"55047","5","56","74","0","2021","A","",19,101,4687131,1568287,64599,893,46446,"",0.68,0.29,0.41,0.32,0.47,1.43,1.43,"",-1,-5.0,18,21.7,1397680,42.5,274600,21.2,1033,1.6,134,17.7,6973,17.7
"55049","5","56","74","0","2021","A","N",25,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",2,8.7,0,0,0,0,0,0,0,0,0,0,0,0
"55051","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",14.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55051","5","56","74","0","2021","A","N",10,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55053","5","56","74","0","2021","A","",10,91,3585642,1782815,47718,761,39584,"",0.38,0.19,0.22,0.24,0.30,1.17,1.17,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"55055","3","56","74","0","2021","A","",5,22,857124,0,0,749,38960,"",7.32,1.36,1.37,0.00,0.00,1.01,1.01,"",0,0.0,-2,-8.3,98690,13.0,0,0.0,0,0.0,137,22.4,7138,22.4
"55055","5","56","74","0","2021","A","",84,1909,51360401,20654659,249975,517,26908,"",0.68,0.91,0.68,0.60,0.46,0.75,0.75,"",2,2.4,-14,-0.7,754673,1.5,912054,4.6,-197920,-44.2,11,2.2,592,2.2
"55057","5","56","74","0","2021","A","",23,123,3640351,1636216,15774,569,29596,"",0.60,0.21,0.19,0.22,0.14,0.88,0.88,"",2,9.5,2,1.7,-235053,-6.1,-43718,-2.6,-8079,-33.9,-45,-7.3,-2322,-7.3
"55059","5","56","74","0","2021","A","",180,4566,151640073,85552329,1280697,639,33211,"",0.84,1.04,0.91,1.12,0.97,0.87,0.87,"",7,4.0,431,10.4,23395870,18.2,11258616,15.2,-403848,-24.0,43,7.2,2197,7.1
"55061","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55061","5","56","74","0","2021","A","N",21,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",2,10.5,0,0,0,0,0,0,0,0,0,0,0,0
"55063","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55063","5","56","74","0","2021","A","",135,2148,85208766,42195010,570072,763,39661,"",0.73,0.51,0.52,0.66,0.61,1.03,1.03,"",1,0.7,111,5.4,10926107,14.7,4416822,11.7,-62403,-9.9,62,8.8,3194,8.8
"55065","5","56","74","0","2021","A","",14,165,9482115,3384343,82719,1107,57555,"",0.53,0.60,1.09,0.79,1.21,1.83,1.83,"N",2,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"55067","5","56","74","0","2021","A","",25,230,11342864,3975295,96844,949,49370,"",0.72,0.50,0.84,0.57,0.82,1.66,1.66,"N",1,4.2,0,0,0,0,0,0,0,0,0,0,0,0
"55069","5","56","74","0","2021","A","",34,197,6820527,2910364,71600,667,34681,"",0.78,0.31,0.31,0.29,0.45,1.01,1.01,"",3,9.7,14,7.7,618732,10.0,228954,8.5,-19193,-21.1,14,2.1,730,2.2
"55071","5","56","74","0","2021","A","",89,1435,55976804,27678734,413917,750,38997,"",0.83,0.70,0.76,0.82,0.74,1.09,1.09,"",6,7.2,2,0.1,2373075,4.4,459024,1.7,-130604,-24.0,31,4.3,1590,4.3
"55073","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55073","5","56","74","0","2021","A","",157,1811,63364022,30890155,439576,673,34992,"",0.76,0.41,0.37,0.43,0.42,0.90,0.90,"",-5,-3.1,73,4.2,5067635,8.7,2211622,7.7,-94010,-17.6,28,4.3,1440,4.3
"55075","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",5.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55075","5","56","74","0","2021","A","",43,394,12489654,7236102,126397,610,31740,"",0.63,0.35,0.32,0.40,0.47,0.91,0.91,"",5,13.2,-17,-4.1,-1476022,-10.6,-414681,-5.4,-97008,-43.4,-43,-6.6,-2205,-6.5
"55077","3","56","74","0","2021","A","",3,12,370537,65920,2011,594,30878,"",26.07,6.46,6.22,11.56,21.66,0.96,0.96,"",0,0.0,1,9.1,12016,3.4,-8088,-10.9,-246,-10.9,-33,-5.3,-1715,-5.3
"55077","5","56","74","0","2021","A","N",13,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55078","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",57.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55078","5","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55079","3","56","74","0","2021","A","N",8,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55079","5","56","74","0","2021","A","",1122,32304,1145504554,588499682,7239206,682,35460,"",0.72,1.12,0.87,1.30,1.03,0.77,0.77,"",-8,-0.7,-38,-0.1,103547056,9.9,39404152,7.2,-1685772,-18.9,62,10.0,3243,10.1
"55081","1","56","74","0","2021","A","",1,91,948535,0,0,201,10443,"",57.78,377.60,129.07,0.00,0.00,0.34,0.34,"",-1,-50.0,-1,-1.1,-18154,-1.9,0,0.0,0,0.0,-2,-1.0,-93,-0.9
"55081","3","56","74","0","2021","A","N",3,0,0,0,0,0,0,"N",7.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55081","5","56","74","0","2021","A","N",28,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",-3,-9.7,0,0,0,0,0,0,0,0,0,0,0,0
"55083","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55083","5","56","74","0","2021","A","",38,175,5591559,2554200,112526,614,31937,"",0.82,0.32,0.33,0.31,0.56,1.04,1.04,"",3,8.6,11,6.7,426379,8.3,289944,12.8,15996,16.6,8,1.3,442,1.4
"55085","5","56","74","0","2021","A","",68,514,17465794,8994484,214023,654,34002,"",0.84,0.52,0.49,0.60,0.74,0.96,0.96,"",-1,-1.4,-40,-7.2,43419,0.2,528091,6.2,-24732,-10.4,49,8.1,2563,8.2
"55087","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55087","5","56","74","0","2021","A","",280,7360,317542671,138134143,2211647,830,43142,"",0.88,1.12,1.18,1.20,1.13,1.05,1.05,"",0,0.0,-103,-1.4,39609483,14.3,4236206,3.2,-217898,-9.0,114,15.9,5902,15.8
"55089","5","56","74","0","2021","A","",195,1650,64123185,30441321,554439,747,38868,"",1.16,0.65,0.64,0.74,0.86,0.97,0.97,"",4,2.1,3,0.2,5320488,9.0,819529,2.8,-78798,-12.4,60,8.7,3167,8.9
"55091","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",11.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55091","5","56","74","0","2021","A","",6,14,493028,213496,7417,702,36521,"",0.39,0.10,0.10,0.10,0.22,1.08,1.08,"",1,20.0,-1,-6.7,40968,9.1,4234,2.0,-1944,-20.8,126,21.9,6550,21.9
"55093","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55093","5","56","74","0","2021","A","",29,105,3509452,1452384,38480,641,33344,"",0.52,0.16,0.17,0.16,0.23,1.06,1.06,"",1,3.6,6,6.1,421948,13.7,-5417,-0.4,5649,17.2,43,7.2,2262,7.3
"55095","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55095","5","56","74","0","2021","A","",55,496,14674566,8804573,139763,569,29611,"",0.79,0.50,0.48,0.62,0.55,0.95,0.95,"",5,10.0,50,11.2,4171159,39.7,2369978,36.8,-18335,-11.6,117,25.9,6083,25.9
"55097","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55097","5","56","74","0","2021","A","",90,1024,40184946,18824072,236322,754,39234,"",0.88,0.50,0.52,0.56,0.39,1.03,1.03,"",4,4.7,-9,-0.9,3270933,8.9,1252982,7.1,-87675,-27.1,67,9.8,3496,9.8
"55099","5","56","74","0","2021","A","N",9,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55101","5","56","74","0","2021","A","",240,3790,139495915,69640122,832283,708,36803,"",0.89,0.83,0.75,0.90,0.63,0.91,0.91,"",11,4.8,408,12.1,18936026,15.7,8368399,13.7,-273520,-24.7,23,3.4,1158,3.2
"55103","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.65,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"55103","5","56","74","0","2021","A","",11,46,1538811,670549,16005,644,33513,"",0.41,0.13,0.14,0.15,0.26,1.11,1.11,"",0,0.0,5,12.2,95874,6.6,29440,4.6,2578,19.2,-34,-5.0,-1752,-5.0
"55105","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55105","5","56","74","0","2021","A","",208,2856,116830867,47977969,736828,787,40911,"",1.01,0.70,0.73,0.71,0.63,1.05,1.05,"",3,1.5,242,9.3,22705034,24.1,5468029,12.9,-17225,-2.3,94,13.6,4898,13.6
"55107","5","56","74","0","2021","A","",11,208,11650570,4016654,90369,1075,55923,"",0.51,0.70,1.32,0.92,1.26,1.89,1.90,"",-1,-8.3,-14,-6.3,-800556,-6.4,281973,7.6,-54121,-37.5,-5,-0.5,-247,-0.4
"55109","5","56","74","0","2021","A","",123,955,38901837,19176935,302792,783,40738,"",0.89,0.45,0.49,0.55,0.56,1.10,1.10,"",0,0.0,51,5.6,5635878,16.9,2350454,14.0,-11211,-3.6,75,10.6,3946,10.7
"55111","5","56","74","0","2021","A","",78,741,39639310,13610405,251393,1029,53494,"",0.67,0.35,0.56,0.38,0.49,1.61,1.61,"",5,6.8,117,18.8,13219125,50.0,2989601,28.1,82162,48.6,215,26.4,11165,26.4
"55113","5","56","74","0","2021","A","",27,99,3719360,1738121,70730,724,37664,"",0.71,0.23,0.27,0.27,0.49,1.17,1.17,"",1,3.8,-7,-6.6,-50491,-1.3,-74081,-4.1,-16603,-19.0,38,5.5,1987,5.6
