"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48451","5","54","74","0","2021","A","",263,1686,93049919,17593363,216886,1062,55203,"",0.66,0.53,0.36,0.55,0.45,0.68,0.68,"",5,1.9,14,0.8,4935979,5.6,202634,1.2,16358,8.2,48,4.7,2493,4.7
"48453","1","54","74","0","2021","A","",1,62,5251297,0,0,1627,84585,"",0.17,0.16,0.12,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,112248,2.2,0,0.0,0,0.0,27,1.7,1362,1.6
"48453","2","54","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48453","3","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48453","5","54","74","0","2021","A","",11368,113438,15102880046,1403390286,32054695,2560,133138,"",1.76,2.04,1.90,1.93,2.00,0.93,0.93,"",1214,12.0,15435,15.7,3364624267,28.7,265557730,23.3,8932505,38.6,257,11.2,13364,11.2
"48455","5","54","74","0","2021","A","",18,51,1830825,526988,2638,695,36135,"",0.62,0.33,0.19,0.35,0.15,0.58,0.58,"",1,5.9,6,13.3,68581,3.9,95695,22.2,787,42.5,-51,-6.8,-2667,-6.9
"48457","1","54","74","0","2021","A","",1,7,483561,0,0,1268,65940,"",24.97,3.61,4.43,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,63781,15.2,0,0.0,0,0.0,72,6.0,3750,6.0
"48457","5","54","74","0","2021","A","",23,72,3107530,851864,12702,836,43462,"",0.53,0.25,0.16,0.38,0.32,0.64,0.64,"",-2,-8.0,16,28.6,-345762,-10.0,222096,35.3,6122,93.0,-343,-29.1,-17839,-29.1
"48459","5","54","74","0","2021","A","",54,177,10164617,1758129,20582,1104,57400,"",0.72,0.35,0.28,0.32,0.26,0.81,0.81,"N",-2,-3.6,0,0,0,0,0,0,0,0,0,0,0,0
"48461","5","54","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"48463","5","54","74","0","2021","A","N",26,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48465","1","54","74","0","2021","A","",3,6,285085,0,0,940,48872,"",26.61,0.69,0.56,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,-36078,-11.2,0,0.0,0,0.0,-35,-3.6,-1838,-3.6
"48465","3","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",10.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48465","5","54","74","0","2021","A","",47,276,12439141,2717724,27527,868,45137,"",0.38,0.22,0.14,0.24,0.12,0.64,0.64,"",1,2.2,23,9.1,888985,7.7,167895,6.6,2202,8.7,-9,-1.0,-486,-1.1
"48467","5","54","74","0","2021","A","",104,314,18302752,3606169,36129,1121,58274,"",0.73,0.40,0.35,0.42,0.30,0.88,0.87,"",6,6.1,23,7.9,2934220,19.1,368113,11.4,4260,13.4,107,10.6,5537,10.5
"48469","3","54","74","0","2021","A","N",2,0,0,0,0,0,0,"N",8.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48469","5","54","74","0","2021","A","",182,821,47496360,8782888,108295,1112,57834,"",0.57,0.33,0.23,0.32,0.22,0.69,0.69,"",-3,-1.6,-56,-6.4,-1324357,-2.7,-323836,-3.6,-20323,-15.8,41,3.8,2161,3.9
"48471","5","54","74","0","2021","A","",88,572,24456214,5208670,99796,823,42793,"",0.60,0.34,0.19,0.49,0.60,0.56,0.56,"",4,4.8,-1,-0.2,3399001,16.1,108128,2.1,3808,4.0,117,16.6,6060,16.5
"48473","2","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",19.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48473","5","54","74","0","2021","A","N",97,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",10,11.5,0,0,0,0,0,0,0,0,0,0,0,0
"48475","5","54","74","0","2021","A","",21,124,7841967,1310296,17166,1219,63412,"",0.40,0.37,0.21,0.29,0.18,0.57,0.57,"",-2,-8.7,-12,-8.8,-1104420,-12.3,-152939,-10.5,-6865,-28.6,-47,-3.7,-2411,-3.7
"48477","5","54","74","0","2021","A","N",74,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",3,4.2,0,0,0,0,0,0,0,0,0,0,0,0
"48479","3","54","74","0","2021","A","N",2,0,0,0,0,0,0,"N",3.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48479","5","54","74","0","2021","A","",487,2582,121284343,27402333,438985,903,46965,"",0.64,0.38,0.25,0.37,0.36,0.67,0.67,"",23,5.0,110,4.4,11019668,10.0,440171,1.6,38403,9.6,45,5.2,2351,5.3
"48481","3","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",8.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48481","5","54","74","0","2021","A","N",48,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48483","5","54","74","0","2021","A","",9,38,1648461,346393,3007,845,43959,"",0.32,0.32,0.19,0.28,0.17,0.62,0.62,"",-1,-10.0,-7,-15.6,-508052,-23.6,-91927,-21.0,1188,65.3,-78,-8.5,-4052,-8.4
"48485","1","54","74","0","2021","A","",3,8,647933,0,0,1643,85442,"",7.40,0.32,0.41,0.00,0.00,1.35,1.34,"",1,50.0,2,33.3,73879,12.9,0,0.0,0,0.0,-123,-7.0,-6407,-7.0
"48485","3","54","74","0","2021","A","",4,61,2468156,0,0,781,40628,"",11.77,8.18,6.71,0.00,0.00,0.82,0.82,"",0,0.0,1,1.7,-329492,-11.8,0,0.0,0,0.0,-122,-13.5,-6326,-13.5
"48485","5","54","74","0","2021","A","",249,1083,60699504,10940501,155881,1078,56052,"",0.56,0.30,0.22,0.31,0.29,0.74,0.73,"",12,5.1,78,7.8,2046261,3.5,1203890,12.4,45770,41.6,-44,-3.9,-2305,-3.9
"48487","5","54","74","0","2021","A","",18,50,2288145,510114,3887,873,45385,"",0.39,0.13,0.08,0.15,0.09,0.65,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48489","5","54","74","0","2021","A","N",16,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
"48491","1","54","74","0","2021","A","",1,11,680540,0,0,1237,64303,"",0.59,0.12,0.08,0.00,0.00,0.66,0.66,"",0,0.0,0,0.0,34696,5.4,0,0.0,0,0.0,99,8.7,5142,8.7
"48491","3","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48491","5","54","74","0","2021","A","",2515,14637,1650242974,171865823,3196539,2168,112745,"",1.36,1.10,1.06,0.99,1.05,0.96,0.96,"",361,16.8,2186,17.6,381080347,30.0,31458718,22.4,729204,29.6,208,10.6,10808,10.6
"48493","5","54","74","0","2021","A","",90,306,17759369,3472373,35359,1115,57974,"",0.82,0.51,0.40,0.53,0.32,0.78,0.78,"",11,13.9,17,5.9,3014062,20.4,216393,6.6,5810,19.7,133,13.5,6893,13.5
"48495","5","54","74","0","2021","A","",10,14,2704564,188361,3792,3783,196696,"",0.33,0.07,0.11,0.07,0.05,1.64,1.64,"",-1,-9.1,-10,-41.7,-1335055,-33.0,-233197,-55.3,-8344,-68.8,489,14.8,25405,14.8
"48497","3","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48497","5","54","74","0","2021","A","",145,662,42226407,9187279,93654,1226,63754,"",0.72,0.47,0.34,0.58,0.33,0.71,0.71,"",8,5.8,83,14.3,8029076,23.5,2250289,32.4,35597,61.3,91,8.0,4734,8.0
"48499","3","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",10.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48499","5","54","74","0","2021","A","",73,289,14324385,3200706,21648,952,49523,"",0.60,0.40,0.28,0.42,0.20,0.69,0.69,"",0,0.0,5,1.8,603631,4.4,284153,9.7,-1178,-5.2,22,2.4,1154,2.4
"48501","5","54","74","0","2021","A","",13,54,6378613,1110308,31290,2286,118856,"",0.34,0.27,0.31,0.48,0.62,1.16,1.16,"",2,18.2,4,8.0,1670054,35.5,577143,108.2,20661,194.4,481,26.6,24998,26.6
"48503","3","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",15.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48503","5","54","74","0","2021","A","",45,146,9080680,1562166,13464,1195,62161,"",0.55,0.32,0.24,0.28,0.17,0.74,0.74,"",-2,-4.3,3,2.1,1459227,19.1,149267,10.6,5241,63.7,168,16.4,8771,16.4
"48505","5","54","74","0","2021","A","",5,11,385042,124528,1548,658,34226,"",0.22,0.06,0.02,0.05,0.03,0.40,0.40,"",0,0.0,3,37.5,159407,70.6,48079,62.9,1168,307.4,121,22.5,6312,22.6
"48507","5","54","74","0","2021","A","",8,33,1566964,378397,7256,904,47009,"",0.35,0.21,0.13,0.23,0.20,0.60,0.60,"",0,0.0,-7,-17.5,-332594,-17.5,-156063,-29.2,-2234,-23.5,0,0.0,10,0.0
"48999","1","54","74","0","2021","A","",14,680,36193570,0,0,1024,53239,"",2.45,4.16,1.43,0.00,0.00,0.34,0.34,"",0,0.0,24,3.7,1612552,4.7,0,0.0,0,0.0,10,1.0,504,1.0
"48999","3","54","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48999","5","54","74","0","2021","A","",13942,77016,8467414490,1050628239,30064020,2114,109944,"",2.23,3.23,1.91,2.41,2.38,0.59,0.59,"",1661,13.5,7075,10.1,1292266225,18.0,147900253,16.4,6580828,28.0,141,7.1,7356,7.2
"49000","1","54","54","0","2021","A","",8,141,14149853,0,0,1929,100294,"",0.55,0.19,0.23,0.00,0.00,1.23,1.23,"",0,0.0,10,7.6,988433,7.5,0,0.0,0,0.0,1,0.1,17,0.0
"49000","2","54","54","0","2021","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","3","54","54","0","2021","A","",10,163,12409520,0,0,1467,76288,"",0.82,0.73,0.88,0.00,0.00,1.21,1.21,"",0,0.0,1,0.6,794849,6.8,0,0.0,0,0.0,92,6.7,4776,6.7
"49000","5","54","54","0","2021","A","",20450,119664,10683308369,4572440214,23351898,1717,89277,"",1.29,1.10,1.00,1.23,1.16,0.91,0.91,"",2378,13.2,6772,6.0,1112600435,11.6,535199077,13.3,7492865,47.2,87,5.3,4499,5.3
"49001","5","54","74","0","2021","A","N",11,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49003","3","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49003","5","54","74","0","2021","A","N",109,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",19,21.1,0,0,0,0,0,0,0,0,0,0,0,0
"49005","5","54","74","0","2021","A","",550,5159,316577440,129217984,393388,1180,61368,"",1.02,1.21,0.94,1.04,0.76,0.77,0.77,"",40,7.8,12,0.2,26902399,9.3,10595162,8.9,145210,58.5,98,9.1,5086,9.0
"49007","5","54","74","0","2021","A","N",32,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",3,10.3,0,0,0,0,0,0,0,0,0,0,0,0
"49011","1","54","74","0","2021","A","",1,39,3243304,0,0,1603,83340,"",0.86,0.61,0.69,0.00,0.00,1.14,1.14,"",0,0.0,5,14.7,328424,11.3,0,0.0,0,0.0,-38,-2.3,-1974,-2.3
"49011","5","54","74","0","2021","A","",1566,9120,704396709,350723554,1560028,1485,77235,"",1.23,0.98,0.86,1.24,1.18,0.88,0.88,"",97,6.6,-1148,-11.2,-73268145,-9.4,-32340402,-8.4,66273,4.4,28,1.9,1495,2.0
"49013","5","54","74","0","2021","A","N",46,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",4,9.5,0,0,0,0,0,0,0,0,0,0,0,0
"49015","5","54","74","0","2021","A","",12,87,3355139,2492939,17577,740,38491,"",0.34,0.37,0.18,0.36,0.23,0.49,0.49,"",1,9.1,-1,-1.1,-4183,-0.1,23778,1.0,-3835,-17.9,2,0.3,99,0.3
"49017","5","54","74","0","2021","A","",9,33,1572440,1077523,2798,916,47650,"",0.25,0.20,0.12,0.28,0.03,0.61,0.61,"",1,12.5,4,13.8,51126,3.4,242845,29.1,1054,60.4,-93,-9.2,-4809,-9.2
"49019","5","54","74","0","2021","A","",53,203,11153019,7196883,65299,1057,54941,"",0.63,0.46,0.37,0.51,0.38,0.81,0.81,"",11,26.2,24,13.4,1786475,19.1,1478312,25.9,15656,31.5,48,4.8,2492,4.8
"49021","5","54","74","0","2021","A","",203,712,33638724,22377286,110385,909,47262,"",0.79,0.48,0.33,0.55,0.60,0.70,0.70,"",18,9.7,76,11.9,3438794,11.4,3161219,16.5,19745,21.8,-5,-0.5,-247,-0.5
"49023","5","54","74","0","2021","A","N",21,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0
"49025","5","54","74","0","2021","A","",18,77,5192419,2711829,10937,1297,67434,"",0.36,0.29,0.29,0.38,0.24,0.99,0.99,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"49027","5","54","74","0","2021","A","N",19,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49029","5","54","74","0","2021","A","",65,214,15997104,8055277,36512,1440,74869,"",1.17,1.11,0.99,1.35,1.20,0.89,0.89,"",5,8.3,41,23.7,4700284,41.6,1995831,32.9,19683,117.0,187,14.9,9726,14.9
"49031","5","54","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","5","54","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"49035","1","54","74","0","2021","A","",3,98,10622285,0,0,2083,108299,"",0.45,0.28,0.33,0.00,0.00,1.16,1.16,"",0,0.0,4,4.3,584369,5.8,0,0.0,0,0.0,29,1.4,1513,1.4
"49035","2","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49035","3","54","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49035","5","54","74","0","2021","A","",11449,67607,6644749014,2686021417,14297835,1890,98285,"",1.57,1.33,1.17,1.42,1.36,0.88,0.88,"",1637,16.7,5523,8.9,1062903113,19.0,390176892,17.0,5135338,56.0,161,9.3,8377,9.3
"49037","2","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",55.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49037","5","54","74","0","2021","A","N",16,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0
"49039","5","54","74","0","2021","A","",39,147,7554903,4170187,20710,987,51307,"",0.44,0.25,0.20,0.32,0.31,0.80,0.80,"",4,11.4,10,7.3,1807501,31.4,542929,15.0,11617,127.8,179,22.2,9278,22.1
"49041","5","54","74","0","2021","A","",50,374,17519085,10618624,36181,902,46884,"",0.52,0.59,0.40,0.59,0.41,0.68,0.68,"",4,8.7,4,1.1,958679,5.8,691333,7.0,6382,21.4,40,4.6,2066,4.6
"49043","5","54","74","0","2021","A","",624,1457,160386959,72404219,368516,2116,110055,"",1.43,0.77,0.89,1.00,0.75,1.15,1.15,"",94,17.7,100,7.4,29767810,22.8,12467822,20.8,146228,65.8,264,14.3,13770,14.3
"49045","1","54","74","0","2021","A","",3,3,142604,0,0,889,46250,"",18.84,0.33,0.24,0.00,0.00,0.71,0.71,"",0,0.0,1,50.0,64516,82.6,0,0.0,0,0.0,168,23.3,8768,23.4
"49045","3","54","74","0","2021","A","N",2,0,0,0,0,0,0,"N",14.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49045","5","54","74","0","2021","A","",133,527,36981650,18942755,85691,1351,70241,"",0.76,0.40,0.35,0.46,0.37,0.89,0.89,"N",8,6.4,0,0,0,0,0,0,0,0,0,0,0,0
"49047","5","54","74","0","2021","A","",104,364,19814592,13297047,219231,1046,54398,"",0.62,0.42,0.30,0.50,1.02,0.72,0.72,"",4,4.0,92,33.8,7068305,55.5,5039794,61.0,145840,198.7,145,16.1,7537,16.1
"49049","1","54","74","0","2021","A","",1,1,141660,0,0,2724,141660,"",0.42,0.01,0.01,0.00,0.00,1.79,1.79,"",0,0.0,0,0.0,11124,8.5,0,0.0,0,0.0,214,8.5,11124,8.5
"49049","3","54","74","0","2021","A","",4,138,10369191,0,0,1442,75003,"",1.99,3.57,4.37,0.00,0.00,1.22,1.22,"",0,0.0,9,7.0,1793234,20.9,0,0.0,0,0.0,161,12.6,8394,12.6
"49049","5","54","74","0","2021","A","",3321,23404,2080550542,896458755,4298162,1710,88897,"",1.27,1.24,1.16,1.40,1.36,0.94,0.94,"",270,8.8,1315,6.0,-21444913,-1.0,94512701,11.8,1119242,35.2,-120,-6.6,-6265,-6.6
"49051","5","54","74","0","2021","A","",239,601,42563154,23055985,122659,1362,70811,"",1.32,0.79,0.70,0.98,0.96,0.88,0.88,"",29,13.8,67,12.5,7269915,20.6,3932137,20.6,33071,36.9,91,7.2,4719,7.1
"49053","5","54","74","0","2021","A","",975,3234,186889826,108191458,498634,1111,57786,"",1.03,0.62,0.50,0.68,0.63,0.81,0.81,"",70,7.7,233,7.8,22063840,13.4,15434680,16.6,206448,70.7,55,5.2,2861,5.2
"49055","5","54","74","0","2021","A","N",7,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"49057","5","54","74","0","2021","A","",776,5259,336672766,181328700,1056390,1231,64019,"",0.86,0.68,0.51,0.74,0.82,0.76,0.76,"",59,8.2,372,7.6,34864827,11.6,24449060,15.6,353810,50.4,43,3.6,2261,3.7
"50000","1","54","54","0","2021","A","",7,46,4129805,0,0,1714,89132,"",2.10,0.33,0.38,0.00,0.00,1.12,1.12,"",0,0.0,-2,-4.2,-42039,-1.0,0,0.0,0,0.0,34,2.0,1764,2.0
"50000","2","54","54","0","2021","A","",10,689,51619548,0,0,1441,74910,"",6.81,13.77,15.22,0.00,0.00,1.11,1.11,"",0,0.0,-23,-3.2,-4287809,-7.7,0,0.0,0,0.0,-69,-4.6,-3584,-4.6
"50000","3","54","54","0","2021","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","54","54","0","2021","A","",4916,16094,1599110919,262603489,3664994,1911,99361,"",1.35,0.80,0.84,0.90,0.66,1.04,1.04,"",808,19.7,1028,6.8,229972688,16.8,-7631437,-2.8,-1766070,-32.5,163,9.3,8483,9.3
"50001","5","54","74","0","2021","A","",265,602,51941017,9560446,96241,1659,86269,"",1.32,0.61,0.58,0.70,0.42,0.96,0.96,"",37,16.2,105,21.1,15207187,41.4,1617145,20.4,8612,9.8,238,16.7,12395,16.8
"50003","5","54","74","0","2021","A","N",263,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",46,21.2,0,0,0,0,0,0,0,0,0,0,0,0
"50005","5","54","74","0","2021","A","N",144,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",21,17.1,0,0,0,0,0,0,0,0,0,0,0,0
"50007","1","54","74","0","2021","A","",3,26,2774876,0,0,2066,107415,"",3.16,0.56,0.66,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,87922,3.3,0,0.0,0,0.0,91,4.6,4729,4.6
"50007","2","54","74","0","2021","A","N",4,0,0,0,0,0,0,"N",9.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50007","5","54","74","0","2021","A","",1829,8597,913595760,141744644,2033868,2044,106266,"",1.76,1.27,1.25,1.39,1.14,0.98,0.98,"",321,21.3,252,3.0,80632472,9.7,-9798050,-6.5,-1161795,-36.4,124,6.5,6450,6.5
"50009","5","54","74","0","2021","A","",12,42,3563670,779291,25469,1628,84681,"",0.55,0.60,0.68,0.88,1.13,1.14,1.14,"",5,71.4,10,31.2,965458,37.2,88553,12.8,-469,-1.8,50,3.2,2632,3.2
"50011","5","54","74","0","2021","A","",160,446,35515137,7243678,86512,1533,79705,"",0.91,0.38,0.34,0.43,0.28,0.89,0.89,"N",20,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"50013","5","54","74","0","2021","A","N",35,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",6,20.7,0,0,0,0,0,0,0,0,0,0,0,0
"50015","5","54","74","0","2021","A","",201,380,39785084,6465108,75386,2014,104744,"",1.20,0.49,0.62,0.51,0.28,1.24,1.24,"",36,21.8,25,7.0,11923750,42.8,135837,2.1,-32808,-30.3,504,33.4,26225,33.4
"50017","2","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",21.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50017","5","54","74","0","2021","A","",125,337,25126201,5535168,88231,1432,74485,"",1.09,0.66,0.62,0.80,0.68,0.94,0.94,"",18,16.8,10,3.1,2716110,12.1,-75352,-1.3,-40374,-31.4,112,8.5,5865,8.5
"50019","5","54","74","0","2021","A","",86,175,12467951,2684404,49100,1370,71245,"",0.69,0.25,0.24,0.27,0.19,0.95,0.95,"N",17,24.6,0,0,0,0,0,0,0,0,0,0,0,0
"50021","5","54","74","0","2021","A","",311,666,49490272,10416519,145052,1429,74291,"",0.97,0.39,0.34,0.42,0.28,0.86,0.86,"",61,24.4,47,7.6,7932926,19.1,-393775,-3.6,-69938,-32.5,137,10.6,7100,10.6
"50023","2","54","74","0","2021","A","",5,584,44513672,0,0,1467,76287,"",34.23,107.70,114.93,0.00,0.00,1.07,1.07,"",0,0.0,-25,-4.1,-3743438,-7.8,0,0.0,0,0.0,-56,-3.7,-2931,-3.7
"50023","3","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50023","5","54","74","0","2021","A","",527,1465,130113271,23384780,335315,1708,88815,"",1.45,0.67,0.60,0.80,0.57,0.88,0.88,"",60,12.8,163,12.5,25452619,24.3,616440,2.7,-132341,-28.3,162,10.5,8415,10.5
"50025","1","54","74","0","2021","A","",2,8,479380,0,0,1177,61197,"",7.82,0.90,0.75,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,-4753,-1.0,0,0.0,0,0.0,-12,-1.0,-607,-1.0
"50025","5","54","74","0","2021","A","N",324,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",62,23.7,0,0,0,0,0,0,0,0,0,0,0,0
"50027","1","54","74","0","2021","A","",1,12,779304,0,0,1249,64942,"",3.23,1.15,0.97,0.00,0.00,0.85,0.85,"",0,0.0,-1,-7.7,-96570,-11.0,0,0.0,0,0.0,-72,-5.5,-3754,-5.5
"50027","5","54","74","0","2021","A","",440,1196,117981722,18564088,254083,1897,98661,"",1.30,0.78,0.84,0.83,0.62,1.07,1.07,"",88,25.0,83,7.5,31426872,36.3,-1606153,-8.0,-133506,-34.4,402,26.9,20905,26.9
"50999","1","54","74","0","2021","A","",1,1,96245,0,0,2776,144368,"",10.26,0.26,0.35,0.00,0.00,2.07,2.07,"",0,0.0,0,0.0,-28638,-22.9,0,0.0,0,0.0,374,15.6,19485,15.6
"50999","5","54","74","0","2021","A","",196,660,78154365,10784331,170528,2278,118446,"",1.84,1.16,1.64,1.64,1.41,1.41,1.41,"",10,5.4,92,16.2,17013117,27.8,497816,4.8,-55191,-24.5,208,10.0,10787,10.0
"51000","1","54","54","0","2021","A","",64,5056,475980054,0,0,1811,94148,"",1.80,2.79,2.75,0.00,0.00,0.98,0.98,"",-1,-1.5,13,0.3,13325537,2.9,0,0.0,0,0.0,47,2.7,2400,2.6
"51000","2","54","54","0","2021","A","N",8,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",3,60.0,0,0,0,0,0,0,0,0,0,0,0,0
"51000","3","54","54","0","2021","A","",92,2046,148654310,1312445,13283,1398,72671,"",3.09,3.77,3.68,1.01,1.51,0.98,0.98,"",0,0.0,-20,-1.0,2792267,1.9,269187,25.8,7957,149.4,40,2.9,2064,2.9
"51000","5","54","54","0","2021","A","",47345,449142,53502115563,4633901096,67816640,2291,119121,"",1.22,1.70,1.76,1.64,1.72,1.04,1.04,"",3811,8.8,10148,2.3,3394909492,6.8,239616259,5.5,16042819,31.0,96,4.4,4980,4.4
"51001","1","54","74","0","2021","A","",1,59,6609193,0,0,2166,112657,"",7.88,10.59,17.83,0.00,0.00,1.69,1.69,"",0,0.0,4,7.3,305070,4.8,0,0.0,0,0.0,-58,-2.6,-3015,-2.6
"51001","5","54","74","0","2021","A","",78,756,57960483,7001800,99463,1475,76701,"",0.56,0.93,0.89,0.76,0.84,0.96,0.96,"",0,0.0,-81,-9.7,-7382115,-11.3,-1215735,-14.8,13993,16.4,-27,-1.8,-1398,-1.8
"51003","2","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.86,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51003","5","54","74","0","2021","A","",504,4000,369149472,40325532,398755,1775,92297,"",0.99,1.03,0.89,1.29,1.14,0.86,0.86,"",28,5.9,110,2.8,37338631,11.3,2418238,6.4,108671,37.5,135,8.2,6995,8.2
"51005","5","54","74","0","2021","A","N",22,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",1,4.8,0,0,0,0,0,0,0,0,0,0,0,0
