"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55133","5","21","74","0","2021","A","",15,343,25080624,5836621,78677,1406,73121,"",0.38,0.40,0.29,0.32,0.25,0.71,0.71,"",0,0.0,8,2.4,-605487,-2.4,324678,5.9,-6291,-7.4,-67,-4.5,-3497,-4.6
"55139","5","21","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55999","5","21","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","21","54","0","2021","A","",904,14758,1384692684,474200421,10036938,1804,93826,"",11.23,15.57,17.01,16.74,13.88,1.09,1.09,"",-32,-3.4,-1564,-9.6,-98179406,-6.6,-58490271,-11.0,4432187,79.1,57,3.3,2976,3.3
"56001","5","21","74","0","2021","A","",10,47,2637353,1121131,20501,1085,56414,"",2.42,0.82,0.63,0.94,0.79,0.77,0.77,"",1,11.1,-1,-2.1,173678,7.0,61041,5.8,8217,66.9,95,9.6,4909,9.5
"56003","5","21","74","0","2021","A","",11,443,27915687,13197123,258109,1213,63051,"",7.73,29.95,26.25,35.13,20.23,0.88,0.88,"",-2,-15.4,-9,-2.0,823711,3.0,662420,5.3,172159,200.3,61,5.3,3157,5.3
"56005","5","21","74","0","2021","A","",166,4734,429772475,151016184,2993324,1746,90787,"",30.48,57.89,55.24,54.89,44.22,0.95,0.95,"",-4,-2.4,-286,-5.7,-16535452,-3.7,-6906104,-4.4,1413125,89.4,36,2.1,1878,2.1
"56007","5","21","74","0","2021","A","N",16,0,0,0,0,0,0,"N",8.18,0,0,0,0,0,0,"N",-2,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"56009","5","21","74","0","2021","A","",68,1076,88829757,35431028,803393,1587,82524,"",38.98,51.43,45.30,55.55,50.87,0.88,0.88,"",-2,-2.9,-90,-7.7,-2035864,-2.2,-2893723,-7.6,358576,80.6,88,5.9,4572,5.9
"56011","5","21","74","0","2021","A","",9,325,21286240,8915806,216805,1261,65563,"",9.75,36.75,31.01,33.23,33.23,0.84,0.84,"",-1,-10.0,8,2.5,746119,3.6,745208,9.1,147891,214.6,17,1.4,853,1.3
"56013","5","21","74","0","2021","A","",47,401,41184240,14415320,442372,1975,102725,"",9.27,7.49,10.60,9.82,10.52,1.41,1.42,"",2,4.4,-36,-8.2,-3238908,-7.3,748016,5.5,147414,50.0,22,1.1,1148,1.1
"56017","5","21","74","0","2021","A","N",13,0,0,0,0,0,0,"N",17.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56019","5","21","74","0","2021","A","",17,169,13812288,5127744,142786,1575,81891,"",11.32,14.83,17.55,18.51,22.52,1.19,1.19,"",-1,-5.6,2,1.2,951993,7.4,-444145,-8.0,90103,171.0,92,6.2,4768,6.2
"56021","5","21","74","0","2021","A","",51,338,29121745,11539722,253477,1657,86159,"",4.27,2.04,2.05,2.48,2.23,1.00,1.01,"",-3,-5.6,-74,-18.0,-6145830,-17.4,-7875349,-40.6,51556,25.5,10,0.6,506,0.6
"56023","5","21","74","0","2021","A","",18,595,65234984,17774634,208507,2108,109623,"",6.08,24.50,30.41,23.73,12.86,1.24,1.24,"",1,5.9,-5,-0.8,3405995,5.5,1024432,6.1,152855,274.7,125,6.3,6503,6.3
"56025","5","21","74","0","2021","A","",163,1470,137716285,52092669,1435677,1802,93695,"",15.67,11.21,12.61,12.28,12.90,1.12,1.12,"",1,0.6,-424,-22.4,-41529602,-23.2,-21719082,-29.4,462811,47.6,-18,-1.0,-960,-1.0
"56027","5","21","74","0","2021","A","",4,20,1206200,521139,5389,1170,60817,"",11.05,6.56,6.04,11.22,5.13,0.93,0.93,"",0,0.0,-2,-9.1,-101385,-7.8,-115177,-18.1,969,21.9,14,1.2,698,1.2
"56029","5","21","74","0","2021","A","",41,314,27842431,10297111,230867,1703,88553,"",8.31,6.46,7.95,8.14,7.18,1.23,1.23,"",0,0.0,-61,-16.3,-1244988,-4.3,-1778070,-14.7,67158,41.0,212,14.2,11038,14.2
"56031","5","21","74","0","2021","A","",4,92,6137030,2720425,64336,1287,66949,"",3.45,7.65,6.79,8.93,9.78,0.89,0.89,"",0,0.0,-2,-2.1,-202049,-3.2,-49617,-1.8,12634,24.4,-11,-0.8,-548,-0.8
"56033","5","21","74","0","2021","A","",12,58,4043828,1689208,65485,1345,69922,"",2.74,1.20,1.07,1.27,2.10,0.89,0.89,"",-1,-7.7,-10,-14.7,-814195,-16.8,-338030,-16.7,4198,6.8,-31,-2.3,-1607,-2.2
"56035","5","21","74","0","2021","A","",38,517,56597796,17077300,367354,2106,109526,"",23.60,39.55,49.28,42.33,39.96,1.25,1.25,"",-6,-13.6,-114,-18.1,-8573865,-13.2,-2983477,-14.9,153165,71.5,121,6.1,6284,6.1
"56037","5","21","74","0","2021","A","",123,3262,359517466,100166571,1811733,2120,110231,"",26.40,46.19,52.94,45.51,34.43,1.15,1.15,"N",-4,-3.1,0,0,0,0,0,0,0,0,0,0,0,0
"56039","5","21","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"56041","5","21","74","0","2021","A","",26,113,11248696,3296656,76673,1919,99767,"",11.40,4.02,5.67,4.34,4.36,1.41,1.41,"",-6,-18.8,-35,-23.6,-1072582,-8.7,-1585583,-32.5,1432,1.9,320,20.0,16609,20.0
"56043","5","21","74","0","2021","A","",13,100,7005702,3421520,84714,1353,70350,"",10.46,7.90,7.43,9.67,9.86,0.94,0.94,"",-2,-13.3,34,51.5,2589075,58.6,1156831,51.1,50372,146.7,74,5.8,3851,5.8
"56045","5","21","74","0","2021","A","",25,173,10068218,5090410,123489,1118,58114,"",31.67,21.18,17.40,26.90,27.12,0.82,0.82,"",-2,-7.4,-34,-16.4,-1678060,-14.3,-840229,-14.2,36200,41.5,29,2.7,1483,2.6
"56999","5","21","74","0","2021","A","N",26,0,0,0,0,0,0,"N",15.87,0,0,0,0,0,0,"N",-1,-3.7,0,0,0,0,0,0,0,0,0,0,0,0
"72000","5","21","54","0","2021","A","",37,620,16619818,4687852,150716,516,26810,"",0.27,0.20,0.11,0.16,0.15,0.54,0.54,"",-2,-5.1,67,12.1,2128590,14.7,425070,10.0,52818,54.0,12,2.4,613,2.3
"72001","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"72003","5","21","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72005","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72013","5","21","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72023","5","21","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72025","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72031","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72035","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72039","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72053","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72061","5","21","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72063","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72067","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72069","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72075","5","21","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"72111","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72113","5","21","74","0","2021","A","",3,27,533374,198134,9458,376,19573,"",0.47,0.17,0.08,0.16,0.22,0.47,0.47,"",0,0.0,3,12.5,92037,20.9,34464,21.1,3546,60.0,27,7.7,1436,7.9
"72121","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72125","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72127","5","21","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72129","5","21","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72137","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72139","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72143","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72151","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","5","21","54","0","2021","A","",8,87,8551484,6411419,137304,1887,98105,"",0.79,0.70,0.85,1.70,1.19,1.21,1.21,"",-1,-11.1,-360,-80.5,-55393853,-86.6,-28952313,-81.9,-574654,-80.7,-863,-31.4,-44896,-31.4
"78010","5","21","74","0","2021","A","",8,87,8551484,6411419,137304,1887,98105,"",2.05,1.61,1.85,3.66,2.61,1.15,1.15,"",-1,-11.1,-360,-80.5,-55393853,-86.6,-28952313,-81.9,-574654,-80.7,-863,-31.4,-44896,-31.4
"C1018","5","21","44","0","2021","A","",105,964,67912600,13873989,394811,1355,70461,"",8.27,3.89,3.58,4.49,6.42,0.92,0.92,"",-3,-2.8,-14,-1.4,-3583892,-5.0,-1036227,-6.9,157344,66.3,-51,-3.6,-2656,-3.6
"C1038","5","21","44","0","2021","A","N",4,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1042","5","21","44","0","2021","A","",39,284,20006805,3067956,103095,1353,70343,"",0.74,0.26,0.20,0.21,0.23,0.78,0.78,"",0,0.0,-18,-6.0,-84253,-0.4,-593000,-16.2,20066,24.2,74,5.8,3816,5.7
"C1050","5","21","44","0","2021","A","N",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1054","5","21","44","0","2021","A","",5,11,646907,478737,11892,1106,57503,"",0.44,0.07,0.05,0.07,0.06,0.72,0.73,"",0,0.0,-1,-8.3,-7103,-1.1,-29283,-5.8,-174,-1.4,12,1.1,633,1.1
"C1058","5","21","44","0","2021","A","N",31,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",1,3.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","21","44","0","2021","A","N",40,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",2,5.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1078","5","21","44","0","2021","A","N",15,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"C1090","5","21","44","0","2021","A","N",23,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",-4,-14.8,0,0,0,0,0,0,0,0,0,0,0,0
"C1102","5","21","44","0","2021","A","",9,168,13260152,2361397,221486,1519,78969,"",0.91,0.83,0.86,0.83,1.95,1.03,1.03,"",0,0.0,-6,-3.4,1208797,10.0,117582,5.2,10491,5.0,189,14.2,9808,14.2
"C1110","5","21","44","0","2021","A","N",67,0,0,0,0,0,0,"N",3.34,0,0,0,0,0,0,"N",-2,-2.9,0,0,0,0,0,0,0,0,0,0,0,0
"C1118","5","21","44","0","2021","A","N",2,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1126","5","21","44","0","2021","A","",92,1794,429105949,112773314,2477837,4599,239134,"",2.95,3.05,7.11,4.54,4.17,2.33,2.33,"",3,3.4,-428,-19.3,-71042629,-14.2,-57193429,-33.6,-77803,-3.0,270,6.2,14028,6.2
"C1146","5","21","44","0","2021","A","N",3,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1150","5","21","44","0","2021","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1154","5","21","44","0","2021","A","",9,264,14475445,4108157,122616,1053,54762,"",0.49,0.62,0.39,0.48,0.84,0.62,0.63,"",0,0.0,22,9.1,2281530,18.7,610777,17.5,-49045,-28.6,83,8.6,4322,8.6
"C1164","5","21","44","0","2021","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1170","5","21","44","0","2021","A","",7,123,7843957,2977013,18416,1223,63600,"",0.15,0.18,0.15,0.13,0.12,0.81,0.81,"",0,0.0,-2,-1.6,512235,7.0,166851,5.9,1381,8.1,94,8.3,4868,8.3
"C1202","5","21","44","0","2021","A","",13,89,5676101,1031267,12843,1228,63836,"",0.83,0.28,0.22,0.27,0.27,0.77,0.77,"",-2,-13.3,-25,-21.9,-1277229,-18.4,-581596,-36.1,-404,-3.0,52,4.4,2663,4.4
"C1206","5","21","44","0","2021","A","",76,1435,122157068,17148689,379015,1637,85102,"",0.15,0.15,0.11,0.11,0.16,0.75,0.75,"N",5,7.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1210","5","21","44","0","2021","A","",6,35,2681047,1279988,38332,1456,75700,"",0.31,0.08,0.07,0.08,0.11,0.86,0.85,"",0,0.0,1,2.9,390372,17.0,34048,2.7,6943,22.1,144,11.0,7491,11.0
"C1222","5","21","44","0","2021","A","",5,58,3898580,482378,6494,1293,67217,"",0.48,0.27,0.25,0.20,0.14,0.91,0.91,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1226","5","21","44","0","2021","A","",18,367,27539474,4704429,33048,1445,75142,"",0.50,0.46,0.39,0.37,0.19,0.86,0.86,"N",2,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","21","44","0","2021","A","",205,3022,483651762,42815640,998566,3078,160066,"",1.00,0.77,0.97,0.71,0.68,1.26,1.26,"",-3,-1.4,-424,-12.3,-318373431,-39.7,-3321792,-7.2,97373,10.8,-1397,-31.2,-72647,-31.2
"C1254","5","21","44","0","2021","A","",185,6927,691686831,63735712,3111183,1920,99856,"",2.83,5.94,6.84,4.32,3.83,1.15,1.15,"",-14,-7.0,-536,-7.2,-77089117,-10.0,-5934755,-8.5,-648482,-17.2,-61,-3.1,-3161,-3.1
"C1258","5","21","44","0","2021","A","",28,555,38619339,5433437,280368,1338,69595,"",0.14,0.12,0.07,0.10,0.11,0.61,0.61,"",0,0.0,23,4.3,1977279,5.4,-86519,-1.6,186071,197.3,12,0.9,654,0.9
"C1262","5","21","44","0","2021","A","N",3,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1270","5","21","44","0","2021","A","N",3,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1294","5","21","44","0","2021","A","N",88,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",-9,-9.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1298","5","21","44","0","2021","A","",4,43,2719025,553584,22358,1230,63977,"",0.56,0.24,0.16,0.23,0.28,0.67,0.67,"",0,0.0,-1,-2.3,62471,2.4,33946,6.5,3560,18.9,75,6.5,3942,6.6
"C1302","5","21","44","0","2021","A","",3,13,609514,161559,8129,902,46886,"",0.50,0.11,0.06,0.10,0.14,0.56,0.56,"",-1,-25.0,1,8.3,74389,13.9,43389,36.7,5938,271.0,73,8.8,3789,8.8
"C1314","5","21","44","0","2021","A","",58,698,52385134,8356284,314175,1444,75086,"",2.40,1.33,1.06,1.11,1.34,0.80,0.80,"",-1,-1.7,8,1.2,-138725,-0.3,72293,0.9,65899,26.5,-21,-1.4,-1072,-1.4
"C1322","5","21","44","0","2021","A","",35,1968,177900761,30291257,1046885,1738,90401,"",3.80,13.92,17.08,13.49,15.09,1.23,1.23,"",-2,-5.4,252,14.7,36990191,26.3,2198907,7.8,235660,29.0,159,10.1,8297,10.1
"C1338","5","21","44","0","2021","A","N",3,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1346","5","21","44","0","2021","A","",6,66,4300258,2887536,75189,1255,65238,"",0.20,0.22,0.15,0.21,0.19,0.71,0.71,"",-1,-14.3,-1,-1.5,196576,4.8,211762,7.9,6091,8.8,70,5.9,3606,5.9
"C1374","5","21","44","0","2021","A","N",74,0,0,0,0,0,0,"N",3.55,0,0,0,0,0,0,"N",-2,-2.6,0,0,0,0,0,0,0,0,0,0,0,0
"C1378","5","21","44","0","2021","A","",16,70,3898849,1009274,81726,1067,55500,"",1.10,0.22,0.13,0.23,0.42,0.62,0.62,"",1,6.7,5,7.7,620283,18.9,-72830,-6.7,12619,18.3,97,10.0,5061,10.0
"C1382","5","21","44","0","2021","A","",72,1916,185633019,23639457,477100,1863,96894,"",0.79,1.10,1.09,1.03,1.08,0.99,0.99,"",-1,-1.4,-293,-13.3,-16063206,-8.0,-336925,-1.4,100441,26.7,107,6.1,5587,6.1
"C1390","5","21","44","0","2021","A","N",23,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",-1,-4.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","21","44","0","2021","A","",5,68,4476306,586373,9281,1271,66071,"",0.40,0.27,0.22,0.21,0.17,0.81,0.81,"",0,0.0,-5,-6.8,-567233,-11.2,-37228,-6.0,-328,-3.4,-59,-4.4,-3098,-4.5
"C1401","5","21","44","0","2021","A","N",3,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1402","5","21","44","0","2021","A","",11,311,17209643,4701570,175544,1064,55351,"",1.11,1.26,0.82,1.54,3.21,0.65,0.65,"",0,0.0,-10,-3.1,-1355625,-7.3,318355,7.3,9933,6.0,-47,-4.2,-2440,-4.2
"C1410","5","21","44","0","2021","A","N",4,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1426","5","21","44","0","2021","A","",36,281,20772444,13301845,94148,1420,73836,"",0.45,0.22,0.18,0.25,0.24,0.82,0.82,"",2,5.9,38,15.6,6112793,41.7,3185631,31.5,3238,3.6,261,22.5,13591,22.6
"C1446","5","21","44","0","2021","A","N",54,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",5,10.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1450","5","21","44","0","2021","A","",30,226,20821531,4107436,71853,1771,92097,"",0.60,0.34,0.23,0.30,0.24,0.67,0.67,"",2,7.1,54,31.4,4389513,26.7,756779,22.6,26591,58.7,-71,-3.9,-3670,-3.8
"C1454","5","21","44","0","2021","A","N",13,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",-3,-18.8,0,0,0,0,0,0,0,0,0,0,0,0
"C1474","5","21","44","0","2021","A","N",3,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1486","5","21","44","0","2021","A","",21,99,7510241,1724365,98072,1459,75861,"",0.19,0.07,0.03,0.06,0.08,0.46,0.46,"",1,5.0,-13,-11.6,-684985,-8.4,-481027,-21.8,-27877,-22.1,47,3.3,2416,3.3
"C1518","5","21","44","0","2021","A","",13,99,4934740,1463802,42194,959,49888,"",0.67,0.19,0.15,0.23,0.31,0.79,0.79,"",1,8.3,2,2.1,-2743075,-35.7,159172,12.2,-4812,-10.2,-571,-37.3,-29675,-37.3
"C1526","5","21","44","0","2021","A","N",4,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1538","5","21","44","0","2021","A","N",18,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"C1550","5","21","44","0","2021","A","N",3,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","5","21","44","0","2021","A","N",8,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"C1594","5","21","44","0","2021","A","",53,385,24649570,4760157,179831,1232,64039,"",1.96,0.68,0.56,0.64,0.77,0.83,0.83,"",-2,-3.6,0,0.0,1419029,6.1,166775,3.6,1966,1.1,71,6.1,3674,6.1
"C1598","5","21","44","0","2021","A","",17,270,16545189,2495867,15499,1181,61392,"",0.23,0.28,0.20,0.21,0.14,0.72,0.72,"",0,0.0,2,0.7,-155582,-0.9,49368,2.0,5743,58.9,-19,-1.6,-1021,-1.6
"C1602","5","21","44","0","2021","A","",5,198,10975760,2617859,72364,1066,55433,"",0.55,1.30,0.97,1.21,3.08,0.75,0.75,"",-1,-16.7,-57,-22.4,-2829870,-20.5,-863745,-24.8,-7192,-9.0,23,2.2,1222,2.3
"C1606","5","21","44","0","2021","A","",8,570,48969760,8343199,89085,1653,85937,"",1.11,3.16,3.48,3.11,1.40,1.10,1.10,"",-2,-20.0,-35,-5.8,1525853,3.2,-208582,-2.4,-23252,-20.7,145,9.6,7539,9.6
"C1618","5","21","44","0","2021","A","N",4,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1622","5","21","44","0","2021","A","",163,1470,137716285,52092669,1435677,1802,93695,"",15.67,11.21,12.61,12.28,12.90,1.12,1.12,"",1,0.6,-424,-22.4,-41529602,-23.2,-21719082,-29.4,462811,47.6,-18,-1.0,-960,-1.0
"C1630","5","21","44","0","2021","A","",19,156,9409461,5150598,242093,1163,60479,"",0.77,0.32,0.20,0.29,0.86,0.64,0.64,"",0,0.0,-4,-2.5,165338,1.8,291128,6.0,16106,7.1,53,4.8,2763,4.8
"C1654","5","21","44","0","2021","A","",8,192,10543835,1806455,161181,1057,54964,"",0.83,0.93,0.64,0.61,1.38,0.69,0.69,"",0,0.0,18,10.3,912167,9.5,26472,1.5,-1499,-0.9,-7,-0.7,-364,-0.7
"C1658","5","21","44","0","2021","A","N",6,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1662","5","21","44","0","2021","A","N",63,0,0,0,0,0,0,"N",3.56,0,0,0,0,0,0,"N",-5,-7.4,0,0,0,0,0,0,0,0,0,0,0,0
"C1670","5","21","44","0","2021","A","",21,181,14134953,3027369,29144,1506,78310,"",0.29,0.15,0.12,0.13,0.13,0.84,0.84,"N",2,10.5,0,0,0,0,0,0,0,0,0,0,0,0
"C1674","5","21","44","0","2021","A","N",47,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",2,4.4,0,0,0,0,0,0,0,0,0,0,0,0
"C1682","5","21","44","0","2021","A","",14,150,9409264,1094486,13793,1204,62589,"",0.57,0.39,0.24,0.28,0.25,0.63,0.63,"",2,16.7,-1,-0.7,590511,6.7,90206,9.0,4059,41.7,78,6.9,4025,6.9
"C1686","5","21","44","0","2021","A","N",13,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",-2,-13.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1694","5","21","44","0","2021","A","",51,338,29121745,11539722,253477,1657,86159,"",4.27,2.04,2.05,2.48,2.23,1.00,1.01,"",-3,-5.6,-74,-18.0,-6145830,-17.4,-7875349,-40.6,51556,25.5,10,0.6,506,0.6
"C1698","5","21","44","0","2021","A","",126,1586,155546291,25143691,1340923,1886,98075,"",0.17,0.10,0.09,0.09,0.17,0.82,0.82,"",-1,-0.8,-80,-4.8,-221022,-0.1,-1009824,-3.9,21813,1.7,88,4.9,4568,4.9
"C1702","5","21","44","0","2021","A","",5,46,2720584,450467,23108,1135,59036,"",0.21,0.17,0.12,0.16,0.17,0.71,0.71,"",-4,-44.4,5,12.2,537673,24.6,-8486,-1.8,4618,25.0,111,10.8,5794,10.9
"C1714","5","21","44","0","2021","A","",37,586,43324723,7015299,236458,1421,73891,"",0.22,0.16,0.11,0.13,0.16,0.72,0.72,"",1,2.8,15,2.6,3263596,8.1,880902,14.4,2593,1.1,72,5.3,3721,5.3
"C1730","5","21","44","0","2021","A","N",10,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
