"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48205","5","51","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48207","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",9.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48209","3","51","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48209","5","51","74","0","2021","A","",86,837,55854140,9640491,180361,1283,66725,"",0.77,0.54,0.34,0.47,0.46,0.63,0.63,"",20,30.3,-24,-2.8,9440252,20.3,774500,8.7,61832,52.2,247,23.8,12834,23.8
"48211","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",10.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48211","5","51","74","0","2021","A","",4,10,263911,75476,1097,521,27068,"",0.93,0.33,0.07,0.24,0.19,0.22,0.22,"",0,0.0,-2,-16.7,-45420,-14.7,-4884,-6.1,313,39.9,4,0.8,170,0.6
"48213","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48213","5","51","74","0","2021","A","",26,146,6556352,1101355,25907,865,44958,"",0.77,0.40,0.20,0.24,0.37,0.48,0.48,"",-3,-10.3,20,15.9,237167,3.8,-5206,-0.5,-253,-1.0,-99,-10.3,-5194,-10.4
"48215","3","51","74","0","2021","A","",10,216,6889480,1429468,37863,614,31945,"",1.60,0.98,1.41,4.81,21.63,1.44,1.44,"",0,0.0,7,3.3,215836,3.2,110877,8.4,16765,79.5,-1,-0.2,-37,-0.1
"48215","5","51","74","0","2021","A","",130,2696,131700771,24804569,636100,939,48847,"",0.47,0.51,0.28,0.39,0.54,0.55,0.55,"",1,0.8,121,4.7,3135940,2.4,2216872,9.8,61536,10.7,-21,-2.2,-1076,-2.2
"48217","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48217","5","51","74","0","2021","A","",6,29,755267,265552,2024,504,26194,"",0.36,0.14,0.04,0.10,0.05,0.25,0.25,"",0,0.0,3,11.5,116260,18.2,10596,4.2,193,10.5,34,7.2,1773,7.3
"48219","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48219","5","51","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"48221","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48221","5","51","74","0","2021","A","",14,89,4704080,974567,19729,1018,52954,"",0.42,0.28,0.14,0.21,0.22,0.52,0.52,"",1,7.7,-7,-7.3,-105530,-2.2,-123164,-11.2,-11255,-36.3,59,6.2,3070,6.2
"48223","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48223","5","51","74","0","2021","A","",16,102,4729746,896182,23446,895,46560,"",0.85,0.40,0.18,0.27,0.37,0.45,0.45,"",-1,-5.9,2,2.0,178512,3.9,-57768,-6.1,-4823,-17.1,23,2.6,1199,2.6
"48225","5","51","74","0","2021","A","",14,52,2564285,574830,16210,958,49792,"",0.71,0.37,0.14,0.32,0.45,0.38,0.38,"",0,0.0,2,4.0,239718,10.3,39341,7.3,635,4.1,64,7.2,3301,7.1
"48227","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48227","5","51","74","0","2021","A","",15,131,5235012,1169732,15659,768,39937,"",0.77,0.53,0.18,0.38,0.23,0.33,0.33,"",1,7.1,6,4.8,1217725,30.3,36211,3.2,5820,59.2,152,24.7,7884,24.6
"48229","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",23.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48229","5","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48231","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48231","5","51","74","0","2021","A","",23,121,6139429,1225865,29607,980,50950,"",0.66,0.22,0.09,0.19,0.23,0.44,0.44,"",2,9.5,-4,-3.2,383904,6.7,-25394,-2.0,8447,39.9,91,10.2,4721,10.2
"48233","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48233","5","51","74","0","2021","A","",4,19,635650,154719,4250,641,33309,"",0.40,0.12,0.03,0.09,0.10,0.22,0.22,"",0,0.0,-3,-13.6,-111436,-14.9,-11503,-6.9,1292,43.7,0,0.0,-18,-0.1
"48237","5","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48239","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48239","5","51","74","0","2021","A","",5,59,4067348,627947,5537,1331,69231,"",0.55,0.53,0.33,0.43,0.19,0.62,0.62,"",0,0.0,-3,-4.8,-16359,-0.4,-14719,-2.3,1659,42.8,71,5.6,3717,5.7
"48241","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48241","5","51","74","0","2021","A","",6,22,1208120,233291,2937,1060,55123,"",0.43,0.12,0.07,0.11,0.06,0.55,0.55,"",1,20.0,0,0.0,76422,6.8,14323,6.5,911,45.0,52,5.2,2689,5.1
"48243","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",23.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48243","5","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48245","3","51","74","0","2021","A","",5,91,2783546,0,0,589,30616,"",1.80,0.99,0.90,0.00,0.00,0.91,0.90,"",0,0.0,2,2.2,-69050,-2.4,0,0.0,0,0.0,-30,-4.8,-1586,-4.9
"48245","5","51","74","0","2021","A","",47,682,41379393,6408875,196525,1166,60637,"",0.38,0.31,0.14,0.22,0.22,0.45,0.45,"",-1,-2.1,-26,-3.7,-1614475,-3.8,-106083,-1.6,2732,1.4,-2,-0.2,-75,-0.1
"48247","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",16.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48247","5","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48249","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48249","5","51","74","0","2021","A","",4,33,1754637,355045,8784,1033,53713,"",0.23,0.12,0.06,0.09,0.10,0.55,0.55,"",-1,-20.0,-1,-2.9,124034,7.6,44499,14.3,2670,43.7,122,13.4,6335,13.4
"48251","3","51","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48251","5","51","74","0","2021","A","",37,455,27645383,4496224,73894,1167,60703,"",0.48,0.45,0.23,0.31,0.21,0.52,0.52,"",5,15.6,11,2.5,1472693,5.6,635946,16.5,-1766,-2.3,34,3.0,1767,3.0
"48253","5","51","74","0","2021","A","",5,8,260125,77704,594,625,32516,"",0.70,0.13,0.04,0.12,0.06,0.33,0.33,"",-1,-16.7,-1,-11.1,-143585,-35.6,-16305,-17.3,-796,-57.3,-238,-27.6,-12341,-27.5
"48255","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48255","5","51","74","0","2021","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48257","3","51","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48257","5","51","74","0","2021","A","",28,113,5084050,1015113,22909,863,44859,"",0.57,0.16,0.07,0.12,0.16,0.40,0.40,"",3,12.0,19,20.2,1109118,27.9,142038,16.3,9316,68.5,50,6.2,2572,6.1
"48259","5","51","74","0","2021","A","",22,103,11894082,1033704,23192,2217,115290,"",0.61,0.29,0.27,0.21,0.25,0.90,0.91,"",3,15.8,4,4.0,1834879,18.2,114280,12.4,-2627,-10.2,258,13.2,13425,13.2
"48265","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48265","5","51","74","0","2021","A","",22,224,15089421,2208338,21025,1298,67489,"",0.68,0.62,0.38,0.50,0.32,0.61,0.61,"",1,4.8,6,2.8,1192257,8.6,122394,5.9,-1429,-6.4,71,5.8,3692,5.8
"48267","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",12.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48267","5","51","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48271","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",26.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48273","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48273","5","51","74","0","2021","A","",6,46,5180432,509959,7921,2166,112618,"",0.46,0.20,0.23,0.24,0.18,1.13,1.13,"",0,0.0,-5,-9.8,-235493,-4.3,-19289,-3.6,132,1.7,114,5.6,5900,5.5
"48275","5","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48277","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48277","5","51","74","0","2021","A","",15,123,6200980,1311010,33787,970,50414,"",0.56,0.28,0.13,0.21,0.23,0.47,0.47,"",2,15.4,15,13.9,200638,3.3,147789,12.7,8074,31.4,-94,-8.8,-4931,-8.9
"48279","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48279","5","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48281","5","51","74","0","2021","A","",6,48,1507724,357947,4460,609,31686,"",0.61,0.52,0.18,0.34,0.20,0.35,0.35,"",0,0.0,-3,-5.9,-111078,-6.9,21103,6.3,1990,80.6,-4,-0.7,-212,-0.7
"48283","5","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48285","5","51","74","0","2021","A","",6,20,416194,162852,711,399,20723,"",0.58,0.18,0.04,0.12,0.03,0.21,0.21,"",0,0.0,1,5.3,56704,15.8,7808,5.0,238,50.3,38,10.5,1967,10.5
"48287","5","51","74","0","2021","A","",6,73,4034928,762564,13913,1067,55463,"",0.65,0.56,0.28,0.45,0.27,0.50,0.50,"",1,20.0,24,49.0,1227068,43.7,222413,41.2,1579,12.8,-31,-2.8,-1646,-2.9
"48289","5","51","74","0","2021","A","",5,8,441824,82838,1213,1009,52494,"",0.55,0.09,0.03,0.06,0.05,0.38,0.38,"",0,0.0,4,100.0,225229,104.0,31891,62.6,777,178.2,66,7.0,3454,7.0
"48291","2","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",26.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48291","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48291","5","51","74","0","2021","A","",12,64,4065091,586750,20281,1217,63270,"",0.45,0.18,0.10,0.13,0.16,0.57,0.57,"",0,0.0,-7,-9.9,-603715,-12.9,6165,1.1,-979,-4.6,-46,-3.6,-2411,-3.7
"48293","5","51","74","0","2021","A","",8,46,2702139,514823,18368,1132,58849,"",0.96,0.30,0.15,0.35,0.48,0.51,0.51,"",0,0.0,-2,-4.2,-14649,-0.5,-18933,-3.5,97,0.5,45,4.1,2347,4.2
"48295","5","51","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48297","3","51","74","0","2021","A","N",2,0,0,0,0,0,0,"N",13.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48297","5","51","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48299","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48299","5","51","74","0","2021","A","",10,32,887427,268098,3287,540,28098,"",0.82,0.33,0.09,0.21,0.19,0.29,0.29,"",4,66.7,10,45.5,261412,41.8,85263,46.6,2169,194.0,-16,-2.9,-795,-2.8
"48303","3","51","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48303","5","51","74","0","2021","A","",88,1636,110685592,14524311,420905,1301,67642,"",0.52,0.58,0.36,0.43,0.76,0.62,0.62,"",6,7.3,-847,-34.1,-65559143,-37.2,-5386571,-27.1,-61702,-12.8,-64,-4.7,-3348,-4.7
"48305","5","51","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","5","51","74","0","2021","A","",6,25,1131614,252507,3367,882,45876,"",1.02,0.54,0.25,0.42,0.30,0.48,0.48,"",0,0.0,1,4.2,139090,14.0,24519,10.8,271,8.8,98,12.5,5087,12.5
"48309","3","51","74","0","2021","A","",3,62,2710563,0,0,848,44074,"",1.11,0.65,0.96,0.00,0.00,1.50,1.50,"",0,0.0,1,1.6,123863,4.8,0,0.0,0,0.0,38,4.7,1957,4.6
"48309","5","51","74","0","2021","A","",74,769,48495061,8502773,204891,1213,63062,"",0.62,0.33,0.18,0.30,0.39,0.54,0.54,"",6,8.8,-62,-7.5,-2689600,-5.3,-265196,-3.0,-3569,-1.7,29,2.4,1480,2.4
"48313","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",7.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48313","5","51","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48315","5","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48317","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",9.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48317","5","51","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48319","5","51","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48321","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48321","5","51","74","0","2021","A","",11,99,2544531,1035596,24690,493,25638,"",0.62,0.48,0.09,0.39,0.35,0.19,0.19,"",-2,-15.4,9,10.0,5141,0.2,289436,38.8,12990,111.0,-49,-9.0,-2525,-9.0
"48323","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48323","5","51","74","0","2021","A","",16,304,12516786,1544125,32050,792,41196,"",0.86,0.90,0.43,0.46,0.47,0.48,0.48,"",0,0.0,46,17.8,2252822,21.9,229601,17.5,-8255,-20.5,27,3.5,1426,3.6
"48325","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48325","5","51","74","0","2021","A","",10,49,2583793,437329,11707,1014,52730,"",0.54,0.24,0.13,0.21,0.38,0.53,0.53,"",0,0.0,-3,-5.8,-155368,-5.7,-9268,-2.1,1775,17.9,6,0.6,306,0.6
"48327","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",26.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48327","5","51","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48329","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48329","5","51","74","0","2021","A","",54,609,34313050,5654976,131454,1084,56359,"",0.42,0.32,0.10,0.18,0.16,0.31,0.31,"",2,3.8,-69,-10.2,-13628753,-28.4,-1902921,-25.2,-11012,-7.7,-277,-20.4,-14404,-20.4
"48331","5","51","74","0","2021","A","",10,127,5936833,1151716,32030,900,46777,"",1.00,1.18,0.56,0.86,1.21,0.47,0.47,"",0,0.0,11,9.5,1363733,29.8,-258142,-18.3,-7250,-18.5,143,18.9,7410,18.8
"48333","5","51","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48335","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",11.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48335","5","51","74","0","2021","A","",3,8,414339,105034,3134,1039,54044,"",0.78,0.21,0.10,0.28,0.39,0.49,0.49,"",-1,-25.0,0,0.0,186638,82.0,35748,51.6,2252,255.3,480,85.9,24976,85.9
"48337","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48337","5","51","74","0","2021","A","",6,30,913122,251537,2666,577,30020,"",0.56,0.32,0.10,0.22,0.13,0.31,0.31,"",-1,-14.3,-2,-6.2,-11211,-1.2,-14491,-5.4,-1121,-29.6,26,4.7,1359,4.7
"48339","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48339","5","51","74","0","2021","A","",192,1665,126701368,16936818,526450,1463,76101,"",0.67,0.43,0.23,0.30,0.41,0.53,0.53,"",42,28.0,312,23.1,19338844,18.0,4107449,32.0,96011,22.3,-63,-4.1,-3241,-4.1
"48341","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48341","5","51","74","0","2021","A","",7,33,1272109,293299,4174,745,38744,"",0.62,0.15,0.05,0.09,0.11,0.32,0.32,"",0,0.0,3,10.0,188948,17.4,7590,2.7,-39,-0.9,43,6.1,2233,6.1
"48343","5","51","74","0","2021","A","",5,14,625927,124296,2906,835,43417,"",0.97,0.22,0.09,0.14,0.11,0.37,0.37,"",0,0.0,1,7.7,-37212,-5.6,-7454,-5.7,314,12.1,-185,-18.1,-9634,-18.2
"48345","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",33.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48347","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48347","5","51","74","0","2021","A","",13,180,9838510,1740104,32674,1054,54811,"",0.44,0.41,0.23,0.33,0.38,0.55,0.55,"",1,8.3,-1,-0.6,-390033,-3.8,28762,1.7,2057,6.7,-36,-3.3,-1857,-3.3
"48349","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48349","5","51","74","0","2021","A","",10,145,6761450,1447034,21068,897,46631,"",0.47,0.44,0.21,0.34,0.23,0.47,0.47,"",-2,-16.7,-2,-1.4,-787010,-10.4,66819,4.8,846,4.2,-91,-9.2,-4719,-9.2
"48351","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",14.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48351","5","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48353","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48353","5","51","74","0","2021","A","",5,26,955786,220455,7544,721,37482,"",0.58,0.21,0.07,0.14,0.16,0.33,0.33,"",0,0.0,-5,-16.1,-297290,-23.7,-39909,-15.3,2711,56.1,-65,-8.3,-3379,-8.3
"48355","3","51","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48355","5","51","74","0","2021","A","",92,1212,79605279,11102353,321292,1263,65699,"",0.52,0.40,0.22,0.28,0.34,0.56,0.56,"",5,5.7,-12,-1.0,-2282069,-2.8,442116,4.1,-13925,-4.2,-23,-1.8,-1193,-1.8
"48357","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48357","5","51","74","0","2021","A","",6,33,1716172,270059,881,1000,52005,"",0.70,0.41,0.20,0.27,0.07,0.47,0.47,"",0,0.0,-1,-2.9,50427,3.0,-12018,-4.3,14,1.6,62,6.6,3251,6.7
"48359","5","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48361","3","51","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48361","5","51","74","0","2021","A","",8,33,1548444,305636,5989,909,47281,"",0.27,0.08,0.03,0.05,0.04,0.37,0.37,"",-1,-11.1,-1,-2.9,-345210,-18.2,-20315,-6.2,-571,-8.7,-152,-14.3,-7874,-14.3
"48363","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48363","5","51","74","0","2021","A","",7,28,1714537,238554,8092,1185,61600,"",0.47,0.18,0.11,0.13,0.26,0.60,0.60,"",1,16.7,4,16.7,369527,27.5,-17715,-6.9,-793,-8.9,107,9.9,5558,9.9
"48365","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48365","5","51","74","0","2021","A","",7,55,1153331,397960,5130,405,21065,"",0.61,0.36,0.07,0.18,0.08,0.19,0.19,"",2,40.0,11,25.0,215822,23.0,78751,24.7,1046,25.6,-4,-1.0,-202,-0.9
"48367","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48367","5","51","74","0","2021","A","",36,253,16427786,2858021,68419,1250,65018,"",0.52,0.36,0.21,0.29,0.38,0.58,0.58,"",3,9.1,28,12.4,6229423,61.1,497060,21.1,19412,39.6,378,43.3,19692,43.4
"48369","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48369","5","51","74","0","2021","A","",6,12,477652,124992,939,760,39530,"",0.89,0.10,0.03,0.07,0.05,0.33,0.33,"",0,0.0,-2,-14.3,61906,14.9,5090,4.2,-1233,-56.8,189,33.1,9834,33.1
"48371","3","51","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48371","5","51","74","0","2021","A","",4,28,945999,285455,1299,648,33685,"",0.42,0.26,0.08,0.22,0.05,0.29,0.29,"",0,0.0,3,12.0,66531,7.6,34060,13.5,-480,-27.0,-17,-2.6,-917,-2.7
"48373","5","51","74","0","2021","A","",15,136,9404815,1369512,13022,1330,69153,"",0.79,0.59,0.40,0.49,0.28,0.68,0.68,"",3,25.0,3,2.3,768851,8.9,79089,6.1,762,6.2,78,6.2,4058,6.2
"48375","3","51","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
