"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1938","5","71","44","0","2021","A","",226,3460,84952751,27734009,570405,472,24556,"",0.80,0.70,0.45,0.75,0.59,0.64,0.64,"",2,0.9,470,15.7,14526345,20.6,4076050,17.2,98554,20.9,19,4.2,1000,4.2
"C1946","5","71","44","0","2021","A","N",28,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1950","5","71","44","0","2021","A","",38,383,6508476,3780992,53981,327,17001,"",1.23,0.62,0.26,0.58,0.33,0.41,0.41,"",3,8.6,6,1.6,400262,6.6,90431,2.5,-4266,-7.3,16,5.1,806,5.0
"C1966","5","71","44","0","2021","A","",305,4244,157566345,33156898,295887,714,37125,"",1.07,1.54,1.80,1.81,1.95,1.17,1.17,"",10,3.4,474,12.6,32194232,25.7,2853234,9.4,89356,43.3,74,11.6,3870,11.6
"C1974","5","71","44","0","2021","A","",1677,22973,1374139077,295001366,4825219,1150,59815,"",0.94,1.11,1.24,1.04,0.83,1.11,1.11,"",65,4.0,2538,12.4,206487157,17.7,38288148,14.9,1400707,40.9,51,4.6,2675,4.7
"C1978","5","71","44","0","2021","A","",327,5465,134410368,80527792,1161396,473,24596,"",0.90,1.09,0.61,0.71,0.74,0.56,0.56,"",3,0.9,524,10.6,20999388,18.5,10870416,15.6,204071,21.3,32,7.3,1641,7.1
"C1982","5","71","44","0","2021","A","",1361,19503,1052804369,191218596,7748206,1038,53982,"",0.85,0.78,0.91,0.82,0.92,1.17,1.17,"",38,2.9,2919,17.6,90446396,9.4,32939263,20.8,1323992,20.6,-78,-7.0,-4047,-7.0
"C2002","5","71","44","0","2021","A","",43,580,11317913,4906350,81144,375,19525,"",0.69,0.74,0.44,0.82,0.76,0.60,0.60,"",2,4.9,60,11.5,1776685,18.6,804219,19.6,31078,62.1,22,6.2,1182,6.4
"C2010","5","71","44","0","2021","A","",67,1166,37569674,17086589,315824,620,32219,"",0.94,1.27,1.16,1.71,1.02,0.91,0.91,"N",-3,-4.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2022","5","71","44","0","2021","A","",54,1410,40820881,28220705,331361,557,28948,"",1.03,1.81,1.45,1.69,1.24,0.80,0.80,"",-7,-11.5,146,11.6,5563463,15.8,2517291,9.8,-10097,-3.0,20,3.7,1043,3.7
"C2026","5","71","44","0","2021","A","",187,1703,36674362,27008609,533158,414,21538,"",1.71,1.03,0.61,0.99,1.00,0.59,0.59,"",-3,-1.6,350,25.9,8132766,28.5,5628367,26.3,61762,13.1,8,2.0,446,2.1
"C2050","5","71","44","0","2021","A","",252,2791,82500300,44510166,228140,568,29559,"",1.00,0.64,0.36,0.63,0.50,0.56,0.56,"",7,2.9,571,25.7,17327607,26.6,10632727,31.4,118073,107.3,3,0.5,200,0.7
"C2070","5","71","44","0","2021","A","",77,1308,34022978,13802518,646761,500,26016,"",1.44,1.77,1.34,2.19,2.68,0.76,0.76,"",2,2.7,212,19.3,5663017,20.0,2061623,17.6,145694,29.1,3,0.6,146,0.6
"C2074","5","71","44","0","2021","A","",68,1015,15758570,8709165,165264,299,15528,"",0.96,0.91,0.40,0.71,0.83,0.45,0.45,"",-3,-4.2,171,20.3,2864409,22.2,1556561,21.8,9469,6.1,5,1.7,252,1.6
"C2094","5","71","44","0","2021","A","",17,114,2264366,1000565,42125,381,19805,"",0.14,0.13,0.08,0.17,0.14,0.61,0.61,"",-2,-10.5,12,11.8,296126,15.0,-89290,-8.2,-5849,-12.2,10,2.7,524,2.7
"C2106","5","71","44","0","2021","A","",37,371,4949320,2840600,52841,257,13352,"",0.64,0.52,0.22,0.44,0.43,0.41,0.41,"N",5,15.6,0,0,0,0,0,0,0,0,0,0,0,0
"C2114","5","71","44","0","2021","A","",47,364,8242336,3516550,44544,435,22628,"",0.64,0.19,0.10,0.17,0.11,0.54,0.54,"",-2,-4.1,-10,-2.7,94172,1.2,-60238,-1.7,-3768,-7.8,16,3.8,846,3.9
"C2130","5","71","44","0","2021","A","",28,242,4959691,2650175,110527,394,20509,"",1.00,0.54,0.29,0.69,0.67,0.54,0.54,"",-1,-3.4,12,5.2,-1342365,-21.3,54531,2.1,41749,60.7,-133,-25.2,-6871,-25.1
"C2134","5","71","44","0","2021","A","",177,2369,44888279,22125961,286551,364,18951,"",0.71,0.56,0.34,0.68,0.44,0.62,0.62,"",6,3.5,548,30.1,11247540,33.4,5631248,34.1,149942,109.8,9,2.5,481,2.6
"C2150","5","71","44","0","2021","A","",116,2205,47388317,21336844,751214,413,21493,"",1.14,1.40,0.92,1.75,1.58,0.66,0.66,"",3,2.7,405,22.5,6874205,17.0,1547515,7.8,-25674,-3.3,-20,-4.6,-1018,-4.5
"C2166","5","71","44","0","2021","A","",173,1577,36680987,29150335,754139,447,23267,"",0.85,0.76,0.49,0.59,0.57,0.65,0.65,"",-5,-2.8,98,6.6,4120196,12.7,3166994,12.2,300524,66.3,24,5.7,1250,5.7
"C2178","5","71","44","0","2021","A","",95,2110,53935089,19817697,198883,492,25562,"",0.80,1.04,0.75,1.07,0.62,0.73,0.73,"",-6,-5.9,160,8.2,6461176,13.6,1060519,5.7,-16223,-7.5,24,5.1,1211,5.0
"C2182","5","71","44","0","2021","A","",79,461,9432100,8396657,179031,394,20471,"",2.27,0.96,0.48,0.80,0.74,0.51,0.50,"",-1,-1.2,38,9.0,2330983,32.8,1971503,30.7,81870,84.3,71,22.0,3667,21.8
"C2202","5","71","44","0","2021","A","",152,2137,45061068,22947883,84149,405,21085,"",1.08,1.12,0.60,0.54,0.28,0.54,0.54,"",-1,-0.7,324,17.9,6212176,16.0,5071463,28.4,11501,15.8,-7,-1.7,-349,-1.6
"C2214","5","71","44","0","2021","A","",33,352,7757021,6447419,65023,424,22068,"",0.75,0.61,0.39,0.63,0.72,0.64,0.64,"",-2,-5.7,118,50.4,2873782,58.8,2609151,68.0,38373,144.0,23,5.7,1199,5.7
"C2218","5","71","44","0","2021","A","",90,1009,20305053,14985652,88898,387,20134,"",0.81,0.58,0.35,0.60,0.59,0.61,0.61,"",3,3.4,23,2.3,3093258,18.0,2141114,16.7,31866,55.9,51,15.2,2676,15.3
"C2222","5","71","44","0","2021","A","N",224,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",5,2.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2238","5","71","44","0","2021","A","",106,1831,63372348,18123781,488588,665,34603,"",1.93,2.24,2.35,3.39,4.06,1.05,1.05,"",3,2.9,256,16.3,8943898,16.4,2808192,18.3,200706,69.7,0,0.0,34,0.1
"C2242","5","71","44","0","2021","A","",110,1400,31799131,12087627,541074,437,22712,"",1.01,0.81,0.52,0.86,1.18,0.65,0.65,"",-3,-2.7,194,16.1,1485462,4.9,991657,8.9,47451,9.6,-47,-9.7,-2434,-9.7
"C2250","5","71","44","0","2021","A","",61,674,12290541,5688978,54651,351,18247,"",0.88,0.58,0.33,0.45,0.45,0.57,0.57,"",1,1.7,-12,-1.7,283519,2.4,554060,10.8,12854,30.8,14,4.2,740,4.2
"C2252","5","71","44","0","2021","A","",51,539,8949315,3754356,59198,319,16596,"",0.94,0.75,0.40,0.68,0.53,0.53,0.53,"",4,8.5,50,10.2,1074987,13.7,384741,11.4,27748,88.2,9,2.9,485,3.0
"C2254","5","71","44","0","2021","A","",36,356,7778651,3318846,33081,420,21865,"",0.99,0.57,0.35,0.48,0.32,0.60,0.61,"",-1,-2.7,33,10.2,1183090,17.9,167858,5.3,-5607,-14.5,27,6.9,1445,7.1
"C2266","5","71","44","0","2021","A","",251,2571,60266050,31821419,518565,451,23441,"",1.20,1.13,0.64,1.17,1.00,0.56,0.56,"",8,3.3,350,15.8,8414400,16.2,3487695,12.3,115424,28.6,2,0.4,94,0.4
"C2290","5","71","44","0","2021","A","N",66,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0
"C2306","5","71","44","0","2021","A","",164,2417,52201901,19557347,303109,415,21599,"",1.01,0.83,0.50,0.77,0.67,0.60,0.60,"N",-9,-5.2,0,0,0,0,0,0,0,0,0,0,0,0
"C2342","5","71","44","0","2021","A","",195,3207,80773425,24835465,957384,484,25189,"",0.33,0.59,0.42,0.66,0.52,0.71,0.71,"",2,1.0,1014,46.2,26070288,47.7,6673162,36.7,298875,45.4,4,0.8,244,1.0
"C2346","5","71","44","0","2021","A","",23,361,5468743,2430249,40110,291,15142,"",0.70,0.83,0.44,0.69,0.59,0.53,0.53,"",2,9.5,78,27.6,1078320,24.6,477310,24.4,20884,108.6,-7,-2.3,-376,-2.4
"C2354","5","71","44","0","2021","A","N",124,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",9,7.8,0,0,0,0,0,0,0,0,0,0,0,0
"C2358","5","71","44","0","2021","A","",76,881,231845980,11020834,81393,5059,263063,"",0.98,0.70,4.86,0.93,0.60,6.90,6.90,"",3,4.1,98,12.5,-67387323,-22.5,2284820,26.2,-74072,-47.6,-2293,-31.2,-119222,-31.2
"C2390","5","71","44","0","2021","A","",43,546,10878642,4704562,170421,383,19927,"",1.33,1.19,0.71,1.24,1.23,0.60,0.60,"",-1,-2.3,77,16.4,1564584,16.8,730934,18.4,3265,2.0,1,0.3,75,0.4
"C2402","5","71","44","0","2021","A","",122,1207,31959239,16001118,818263,509,26473,"",2.26,1.77,1.31,2.53,2.82,0.74,0.74,"",1,0.8,327,37.2,7843222,32.5,4323693,37.0,321067,64.6,-18,-3.4,-942,-3.4
"C2414","5","71","44","0","2021","A","",22,200,3383521,2759753,6119,326,16932,"",0.62,0.36,0.20,0.32,0.13,0.57,0.57,"",0,0.0,34,20.5,600674,21.6,523045,23.4,883,16.9,4,1.2,201,1.2
"C2422","5","71","44","0","2021","A","",55,677,10122600,6909868,23097,288,14950,"",1.08,0.99,0.42,0.56,0.20,0.43,0.43,"",-2,-3.5,58,9.4,735241,7.8,776725,12.7,84,0.4,-4,-1.4,-219,-1.4
"C2426","5","71","44","0","2021","A","N",40,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",6,17.6,0,0,0,0,0,0,0,0,0,0,0,0
"C2430","5","71","44","0","2021","A","",84,882,17449709,10777349,188620,381,19790,"",1.04,1.01,0.59,1.08,0.83,0.58,0.58,"",6,7.7,90,11.4,2658428,18.0,1136831,11.8,43166,29.7,22,6.1,1108,5.9
"C2434","5","71","44","0","2021","A","",375,5141,127253403,47176653,1488739,476,24754,"",0.99,0.69,0.45,0.71,0.77,0.65,0.65,"",8,2.2,1225,31.3,26512422,26.3,10536693,28.8,278862,23.0,-19,-3.8,-969,-3.8
"C2442","5","71","44","0","2021","A","",31,321,8519979,6352128,170480,510,26521,"",0.75,0.81,0.71,0.71,0.72,0.88,0.88,"",3,10.7,44,15.9,1976820,30.2,1427954,29.0,69100,68.2,55,12.1,2878,12.2
"C2450","5","71","44","0","2021","A","",94,831,14653253,11842548,117709,339,17639,"",2.25,1.73,0.93,1.16,0.92,0.54,0.54,"",-3,-3.1,71,9.3,1893231,14.8,1756435,17.4,18782,19.0,16,5.0,846,5.0
"C2454","5","71","44","0","2021","A","",107,971,27617018,11211566,162425,547,28449,"",0.83,0.66,0.47,0.55,0.44,0.72,0.72,"",10,10.3,170,21.2,6265631,29.3,2315380,26.0,60494,59.3,34,6.6,1796,6.7
"C2458","5","71","44","0","2021","A","",146,2654,253362306,29023590,456677,1836,95452,"",1.13,1.15,2.90,1.10,1.16,2.52,2.52,"",0,0.0,404,18.0,-6899253,-2.7,3933154,15.7,-67375,-12.9,-389,-17.5,-20224,-17.5
"C2466","5","71","44","0","2021","A","",281,3718,78887798,49780392,215938,408,21219,"",0.93,0.78,0.46,0.57,0.37,0.59,0.59,"",10,3.7,610,19.6,14875211,23.2,9167341,22.6,64604,42.7,12,3.0,620,3.0
"C2478","5","71","44","0","2021","A","",66,568,11593670,7504128,41305,392,20396,"",1.09,0.54,0.31,0.52,0.40,0.58,0.58,"",1,1.5,131,30.0,3681704,46.5,1832145,32.3,14672,55.1,43,12.3,2274,12.5
"C2486","5","71","44","0","2021","A","",356,5513,113223230,49313132,322569,395,20536,"",0.98,1.01,0.58,0.72,0.47,0.57,0.57,"",13,3.8,881,19.0,17517993,18.3,5626129,12.9,97890,43.6,-2,-0.5,-125,-0.6
"C2502","5","71","44","0","2021","A","N",6,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2506","5","71","44","0","2021","A","",115,2025,41838405,23808561,79330,397,20660,"",0.95,0.99,0.63,1.06,0.67,0.63,0.63,"",2,1.8,250,14.1,6861529,19.6,3814712,19.1,-2014,-2.5,18,4.7,954,4.8
"C2518","5","71","44","0","2021","A","",104,1131,23463453,9557292,274036,399,20744,"",1.24,0.84,0.51,0.83,0.61,0.60,0.60,"",2,2.0,216,23.6,7132529,43.7,1919409,25.1,108982,66.0,56,16.3,2888,16.2
"C2522","5","71","44","0","2021","A","",38,370,4984305,2341465,18788,259,13459,"",0.77,0.61,0.28,0.55,0.33,0.46,0.46,"",3,8.6,16,4.5,525222,11.8,87831,3.9,-4098,-17.9,17,7.0,857,6.8
"C2526","5","71","44","0","2021","A","",21,293,7646979,2673973,97863,502,26106,"",0.31,0.45,0.34,0.68,0.51,0.75,0.75,"",1,5.0,64,27.9,2255372,41.8,954133,55.5,35769,57.6,49,10.8,2553,10.8
"C2542","5","71","44","0","2021","A","",212,5686,159767409,46860153,1229737,540,28098,"",0.93,1.30,0.88,1.28,0.88,0.68,0.68,"",10,5.0,959,20.3,38029958,31.2,9645534,25.9,147586,13.6,45,9.1,2346,9.1
"C2550","5","71","44","0","2021","A","",41,370,6961186,2730243,28271,362,18827,"",0.74,0.42,0.24,0.44,0.37,0.58,0.58,"",-2,-4.7,54,17.1,1196422,20.8,530205,24.1,15338,118.6,11,3.1,560,3.1
"C2554","5","71","44","0","2021","A","",597,7080,199734765,82703177,3114678,543,28212,"",0.99,0.87,0.49,0.86,0.91,0.57,0.57,"",12,2.1,1259,21.6,34206357,20.7,12655565,18.1,392865,14.4,-4,-0.7,-225,-0.8
"C2562","5","71","44","0","2021","A","",37,549,9067720,5128900,37827,317,16504,"",0.71,0.66,0.36,0.57,0.98,0.55,0.55,"",1,2.8,26,5.0,616093,7.3,342901,7.2,28119,289.6,6,1.9,347,2.1
"C2586","5","71","44","0","2021","A","",111,1353,34433780,18879988,79528,489,25445,"",0.89,0.66,0.52,0.49,0.32,0.79,0.79,"",2,1.8,240,21.6,12122672,54.3,3926955,26.3,7612,10.6,103,26.7,5396,26.9
"C2594","5","71","44","0","2021","A","",162,2721,88313852,38057801,306195,624,32460,"",1.45,2.58,2.61,2.91,3.16,1.01,1.01,"",9,5.9,191,7.5,10852977,14.0,4407425,13.1,88022,40.3,35,5.9,1845,6.0
"C2598","5","71","44","0","2021","A","",15,78,1079901,678312,8665,268,13919,"",0.93,0.28,0.12,0.34,0.32,0.45,0.45,"",-1,-6.2,4,5.4,-81121,-7.0,-9116,-1.3,-2391,-21.6,-35,-11.6,-1841,-11.7
"C2614","5","71","44","0","2021","A","",59,625,12817996,4463691,35632,395,20514,"",1.17,1.41,0.95,1.42,1.71,0.67,0.67,"",3,5.4,72,13.0,2238922,21.2,297090,7.1,8164,29.7,27,7.3,1381,7.2
"C2630","5","71","44","0","2021","A","",84,1475,45600168,18779503,223979,594,30907,"",1.78,2.93,3.18,3.99,3.24,1.08,1.08,"",2,2.4,49,3.4,2839011,6.6,3791933,25.3,89899,67.0,17,2.9,917,3.1
"C2638","5","71","44","0","2021","A","",68,553,10585344,3960394,39492,368,19145,"",0.84,0.51,0.26,0.49,0.37,0.51,0.51,"",-4,-5.6,15,2.8,616866,6.2,100600,2.6,-8646,-18.0,12,3.4,619,3.3
"C2642","5","71","44","0","2021","A","N",1836,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",69,3.9,0,0,0,0,0,0,0,0,0,0,0,0
"C2658","5","71","44","0","2021","A","N",139,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",4,3.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2662","5","71","44","0","2021","A","",148,2592,51326124,17812649,251809,381,19800,"",0.78,0.80,0.34,0.74,0.56,0.43,0.43,"",7,5.0,266,11.4,11787855,29.8,3197561,21.9,107873,74.9,54,16.5,2803,16.5
"C2682","5","71","44","0","2021","A","",69,744,11024601,8460737,53800,285,14820,"",0.83,0.73,0.32,0.36,0.34,0.43,0.43,"",3,4.5,93,14.3,177489,1.6,1215591,16.8,-724,-1.3,-35,-10.9,-1836,-11.0
"C2690","5","71","44","0","2021","A","N",844,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",21,2.6,0,0,0,0,0,0,0,0,0,0,0,0
"C2698","5","71","44","0","2021","A","",87,664,10448128,8373878,79511,303,15735,"",1.06,0.55,0.22,0.46,0.35,0.40,0.40,"",6,7.4,97,17.1,1686178,19.2,1407871,20.2,21084,36.1,6,2.0,273,1.8
"C2706","5","71","44","0","2021","A","",55,374,9915277,4269774,162186,510,26506,"",1.38,0.59,0.36,1.11,1.09,0.61,0.61,"",-2,-3.5,33,9.7,1351081,15.8,847502,24.8,79955,97.2,27,5.6,1373,5.5
"C2710","5","71","44","0","2021","A","",45,476,9190707,4521688,205522,371,19312,"",1.00,0.63,0.32,0.71,1.03,0.51,0.51,"",1,2.3,83,21.1,1707678,22.8,717592,18.9,11426,5.9,5,1.4,259,1.4
"C2714","5","71","44","0","2021","A","",163,2313,48473526,23805870,70988,403,20962,"",0.74,0.68,0.43,0.65,0.46,0.63,0.63,"N",1,0.6,0,0,0,0,0,0,0,0,0,0,0,0
"C2718","5","71","44","0","2021","A","",32,366,6097873,2727917,20819,320,16653,"",0.66,0.40,0.20,0.44,0.31,0.49,0.49,"",1,3.2,31,9.3,661536,12.2,278325,11.4,3770,22.1,8,2.6,413,2.5
"C2726","5","71","44","0","2021","A","",722,11786,536114282,85738690,530590,875,45489,"",0.95,1.23,1.39,1.23,0.91,1.13,1.13,"",15,2.1,1890,19.1,70745235,15.2,13190481,18.2,185918,53.9,-29,-3.2,-1537,-3.3
"C2734","5","71","44","0","2021","A","",58,506,9060260,7191426,37316,345,17920,"",1.05,0.73,0.47,0.74,0.63,0.65,0.64,"",8,16.0,143,39.4,2280716,33.6,1741505,32.0,16264,77.3,-15,-4.2,-782,-4.2
"C2750","5","71","44","0","2021","A","",53,637,12680599,6448719,111809,383,19907,"",0.97,0.71,0.39,0.64,0.67,0.55,0.55,"",-2,-3.6,85,15.4,1480483,13.2,651219,11.2,16084,16.8,-7,-1.8,-371,-1.8
"C2762","5","71","44","0","2021","A","N",42,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2774","5","71","44","0","2021","A","N",67,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",2,3.1,0,0,0,0,0,0,0,0,0,0,0,0
"C2778","5","71","44","0","2021","A","",42,465,7142739,3621568,204885,295,15355,"",0.84,0.72,0.37,0.72,1.04,0.51,0.51,"",1,2.4,144,44.9,2080168,41.1,807320,28.7,34367,20.2,-9,-3.0,-441,-2.8
"C2786","5","71","44","0","2021","A","",34,449,8878153,4184397,56503,380,19781,"",0.66,0.57,0.35,0.61,0.57,0.62,0.62,"N",-2,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"C2790","5","71","44","0","2021","A","",44,484,7499704,4311817,48142,298,15490,"",0.60,0.46,0.23,0.43,0.48,0.50,0.50,"",-2,-4.3,50,11.5,1003177,15.4,757223,21.3,8292,20.8,10,3.5,518,3.5
"C2798","5","71","44","0","2021","A","",210,1686,73364276,54440357,776319,837,43503,"",1.95,1.75,2.08,2.04,1.77,1.19,1.19,"",1,0.5,285,20.3,16793918,29.7,10484720,23.9,245311,46.2,60,7.7,3115,7.7
"C2802","5","71","44","0","2021","A","",132,1558,36355391,13458087,539643,449,23337,"",1.19,0.83,0.49,0.84,1.13,0.59,0.58,"",4,3.1,193,14.1,6806894,23.0,2157213,19.1,68534,14.5,33,7.9,1694,7.8
"C2810","5","71","44","0","2021","A","",38,294,5439796,2769616,65442,356,18518,"",1.14,0.51,0.28,0.48,0.44,0.54,0.54,"",1,2.7,44,17.6,965729,21.6,471153,20.5,20938,47.0,12,3.5,616,3.4
"C2814","5","71","44","0","2021","A","",763,14647,721459551,167152701,2159443,947,49256,"",0.74,1.04,1.21,0.86,0.72,1.16,1.16,"N",5,0.7,0,0,0,0,0,0,0,0,0,0,0,0
"C2842","5","71","44","0","2021","A","",98,1366,35880735,31244495,441716,505,26269,"",0.68,0.79,0.51,0.62,0.57,0.65,0.65,"",0,0.0,382,38.8,16103519,81.4,13414740,75.2,280452,173.9,118,30.5,6167,30.7
"C2866","5","71","44","0","2021","A","",100,1032,18633443,8986962,115411,347,18053,"",0.85,0.53,0.27,0.68,0.45,0.50,0.50,"",5,5.3,139,15.6,4202410,29.1,1258696,16.3,34229,42.2,36,11.6,1890,11.7
"C2870","5","71","44","0","2021","A","N",88,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",-4,-4.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2874","5","71","44","0","2021","A","",142,667,23480491,7596458,283790,677,35190,"",1.76,0.88,0.85,1.12,1.01,0.97,0.97,"",-9,-6.0,92,16.0,3704491,18.7,1005926,15.3,118358,71.5,15,2.3,787,2.3
"C2894","5","71","44","0","2021","A","N",301,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",11,3.8,0,0,0,0,0,0,0,0,0,0,0,0
"C2902","5","71","44","0","2021","A","",16,145,2286701,1180448,14757,303,15752,"",0.61,0.30,0.14,0.29,0.17,0.45,0.45,"",1,6.7,24,19.8,404000,21.5,38135,3.3,-7376,-33.3,4,1.3,182,1.2
"C2910","5","71","44","0","2021","A","",88,1000,23064257,11604937,246201,444,23068,"",1.58,1.00,0.66,1.09,1.62,0.66,0.66,"",2,2.3,119,13.5,4553710,24.6,1981451,20.6,17734,7.8,40,9.9,2051,9.8
"C2918","5","71","44","0","2021","A","",199,2043,37154995,14712273,127849,350,18189,"",0.81,0.79,0.42,0.75,0.45,0.54,0.54,"",-6,-2.9,150,7.9,3800088,11.4,789910,5.7,-1717,-1.3,11,3.2,570,3.2
"C2920","5","71","44","0","2021","A","",69,689,10529550,4876693,57836,294,15281,"",1.03,0.54,0.24,0.48,0.33,0.43,0.43,"",1,1.5,70,11.3,1267842,13.7,218473,4.7,-8574,-12.9,6,2.1,313,2.1
"C2934","5","71","44","0","2021","A","N",89,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0
"C2942","5","71","44","0","2021","A","",44,436,10004174,3883069,99980,442,22963,"",0.70,0.58,0.44,0.70,0.75,0.76,0.76,"",7,18.9,51,13.2,883215,9.7,424915,12.3,21230,27.0,-14,-3.1,-743,-3.1
"C2946","5","71","44","0","2021","A","",201,3662,118609856,29905609,144126,623,32386,"",0.81,1.09,1.07,1.21,0.80,0.98,0.98,"",12,6.3,350,10.6,13214583,12.5,4450671,17.5,51796,56.1,11,1.8,561,1.8
"C2954","5","71","44","0","2021","A","",214,3751,81134652,32956853,1068017,416,21630,"",1.02,1.14,0.66,1.12,1.01,0.58,0.58,"",-2,-0.9,871,30.2,18209456,28.9,6326447,23.8,147063,16.0,-4,-1.0,-216,-1.0
"C2962","5","71","44","0","2021","A","",126,1697,42740021,14940709,578067,484,25189,"",0.83,0.61,0.38,0.75,0.90,0.63,0.63,"",0,0.0,452,36.3,9095732,27.0,3304964,28.4,109265,23.3,-36,-6.9,-1845,-6.8
"C2970","5","71","44","0","2021","A","",61,672,12968781,6195177,99344,371,19292,"",0.70,0.49,0.33,0.59,0.52,0.68,0.68,"",-3,-4.7,17,2.6,2424073,23.0,653164,11.8,46914,89.5,62,20.1,3201,19.9
"C2974","5","71","44","0","2021","A","",50,573,12311152,10096041,98421,413,21498,"",0.63,0.58,0.42,0.63,0.66,0.72,0.72,"",1,2.0,-12,-2.1,1278935,11.6,794641,8.5,18198,22.7,50,13.8,2631,13.9
"C2982","5","71","44","0","2021","A","",1368,21216,1148122592,526476366,9732444,1041,54115,"",1.57,1.60,2.20,1.57,1.43,1.38,1.38,"",-60,-4.2,4049,23.6,166695837,17.0,117518015,28.7,2687946,38.2,-58,-5.3,-3054,-5.3
"C2994","5","71","44","0","2021","A","",40,397,8435047,4332138,65708,409,21265,"",0.84,0.62,0.41,0.41,0.47,0.67,0.67,"",2,5.3,80,25.2,2452918,41.0,998751,30.0,23543,55.8,46,12.7,2364,12.5
"C3002","5","71","44","0","2021","A","",28,262,3687600,2961077,36761,271,14088,"",0.73,0.46,0.21,0.35,0.30,0.47,0.47,"",-1,-3.4,16,6.5,408365,12.5,566633,23.7,13708,59.5,15,5.9,767,5.8
"C3014","5","71","44","0","2021","A","",47,434,7751190,3635927,123829,343,17850,"",1.10,0.63,0.33,0.66,0.62,0.52,0.52,"",1,2.2,83,23.6,1724062,28.6,667618,22.5,10898,9.7,12,3.6,658,3.8
"C3030","5","71","44","0","2021","A","",29,284,5307290,5002067,65316,359,18693,"",0.96,0.75,0.44,0.53,0.95,0.58,0.58,"",2,7.4,49,20.9,1519307,40.1,1412631,39.4,22175,51.4,49,15.8,2591,16.1
"C3034","5","71","44","0","2021","A","",42,292,7149060,3577954,113473,471,24469,"",0.84,0.44,0.31,0.53,0.74,0.71,0.71,"",2,5.0,34,13.2,1717760,31.6,409538,12.9,20611,22.2,67,16.6,3451,16.4
"C3046","5","71","44","0","2021","A","",340,3813,113015145,42320557,596060,570,29640,"",1.27,1.06,0.83,1.25,0.91,0.78,0.78,"",12,3.7,303,8.6,15198950,15.5,4851838,12.9,84319,16.5,34,6.3,1768,6.3
"C3062","5","71","44","0","2021","A","",36,434,7185238,3353775,100568,319,16572,"",0.95,0.65,0.31,0.61,0.60,0.48,0.48,"",1,2.9,72,19.9,1666563,30.2,515464,18.2,19111,23.5,25,8.5,1306,8.6
"C3070","5","71","44","0","2021","A","",154,3077,53527404,17874900,96437,335,17396,"",0.94,1.29,0.63,0.98,0.67,0.49,0.49,"",5,3.4,351,12.9,6556924,14.0,2365324,15.3,-13556,-12.3,4,1.2,168,1.0
"C3078","5","71","44","0","2021","A","",252,2633,63610977,24746446,238027,465,24160,"",0.78,0.58,0.38,0.64,0.45,0.66,0.66,"",2,0.8,253,10.6,8619244,15.7,7516570,43.6,69828,41.5,21,4.7,1057,4.6
