"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51127","5","52","74","0","2021","A","",13,37,2319718,290391,4763,1211,62979,"",0.50,0.17,0.12,0.12,0.17,0.74,0.74,"",0,0.0,-4,-9.8,-424775,-15.5,15207,5.5,959,25.2,-71,-5.5,-3689,-5.5
"51131","5","52","74","0","2021","A","",17,72,3720705,480826,5951,1001,52038,"",0.58,0.39,0.27,0.23,0.23,0.70,0.70,"",0,0.0,-16,-18.2,-141787,-3.7,-81376,-14.5,806,15.7,160,19.0,8312,19.0
"51133","5","52","74","0","2021","A","",14,55,2620482,356605,4442,913,47501,"",0.76,0.53,0.24,0.28,0.22,0.46,0.46,"",2,16.7,-3,-5.2,176128,7.2,24974,7.5,1532,52.6,95,11.6,4990,11.7
"51135","5","52","74","0","2021","A","",16,92,4255749,678988,4490,888,46174,"",0.73,0.39,0.21,0.42,0.34,0.54,0.54,"",-1,-5.9,-6,-6.1,14870,0.4,-35468,-5.0,-2244,-33.3,58,7.0,3010,7.0
"51137","5","52","74","0","2021","A","",36,138,9161953,1100552,10980,1277,66391,"",0.76,0.34,0.26,0.28,0.27,0.77,0.77,"",0,0.0,-4,-2.8,365699,4.2,6233,0.6,5437,98.1,89,7.5,4627,7.5
"51139","5","52","74","0","2021","A","",18,161,10899940,1182022,10885,1302,67701,"",0.62,0.70,0.64,0.55,0.30,0.91,0.91,"",-4,-18.2,12,8.1,2168677,24.8,-132093,-10.1,5846,116.0,171,15.1,8905,15.1
"51141","5","52","74","0","2021","A","",17,56,2409932,443878,3519,831,43227,"",0.65,0.32,0.20,0.26,0.15,0.65,0.65,"",-1,-5.6,-5,-8.2,-215745,-8.2,-33703,-7.1,1618,85.1,3,0.4,183,0.4
"51143","5","52","74","0","2021","A","",41,175,8580891,1547804,21189,944,49104,"",0.59,0.34,0.21,0.28,0.27,0.61,0.61,"",-5,-10.9,-14,-7.4,-66250,-0.8,-62777,-3.9,6433,43.6,63,7.2,3312,7.2
"51145","5","52","74","0","2021","A","",33,131,13285684,1591603,11154,1944,101096,"",0.78,0.41,0.46,0.50,0.36,1.13,1.13,"",2,6.5,-7,-5.1,1503062,12.8,433615,37.4,6678,149.2,306,18.7,15920,18.7
"51147","1","52","74","0","2021","A","",1,1,106147,0,0,2041,106147,"",19.56,1.33,1.78,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,-44618,-29.6,0,0.0,0,0.0,-6,-0.3,-275,-0.3
"51147","5","52","74","0","2021","A","",30,150,9338362,1175974,9536,1197,62221,"",0.83,0.40,0.30,0.36,0.29,0.76,0.76,"",-5,-14.3,-21,-12.3,-103954,-1.1,-145318,-11.0,3414,55.8,136,12.8,7030,12.7
"51149","5","52","74","0","2021","A","",18,94,5146092,786022,5994,1055,54843,"",0.55,0.15,0.07,0.17,0.10,0.48,0.48,"",2,12.5,14,17.5,940097,22.4,112565,16.7,3714,162.9,49,4.9,2540,4.9
"51153","5","52","74","0","2021","A","",343,1779,157934263,14785869,226710,1707,88765,"",0.70,0.32,0.26,0.26,0.39,0.81,0.81,"",-3,-0.9,-163,-8.4,-23239542,-12.8,-1345896,-8.3,62800,38.3,-87,-4.8,-4515,-4.8
"51155","5","52","74","0","2021","A","",29,138,6701469,1093402,19991,935,48620,"",0.71,0.23,0.13,0.17,0.12,0.55,0.55,"",0,0.0,11,8.7,1050703,18.6,210629,23.9,14525,265.7,78,9.1,4038,9.1
"51157","5","52","74","0","2021","A","",8,11,1167865,71491,2032,2011,104585,"",0.59,0.17,0.22,0.11,0.31,1.26,1.26,"",2,33.3,-4,-26.7,-173353,-12.9,-18796,-20.8,1156,132.0,320,18.9,16636,18.9
"51159","5","52","74","0","2021","A","",7,44,2702744,315197,4191,1188,61777,"",0.56,0.37,0.28,0.30,0.33,0.74,0.74,"",-1,-12.5,-9,-17.0,-808454,-23.0,-154496,-32.9,675,19.2,-76,-6.0,-3955,-6.0
"51161","5","52","74","0","2021","A","",183,1111,85756013,11787023,143228,1485,77200,"",1.43,0.69,0.55,0.67,0.73,0.80,0.80,"",4,2.2,-353,-24.1,-9106699,-9.6,501132,4.4,62516,77.5,238,19.1,12381,19.1
"51163","5","52","74","0","2021","A","",18,108,5443074,878873,8249,968,50321,"",0.69,0.43,0.30,0.35,0.27,0.69,0.69,"",-2,-10.0,-7,-6.1,-10902,-0.2,-52482,-5.6,4437,116.4,57,6.3,2929,6.2
"51165","5","52","74","0","2021","A","",59,342,22595231,2786892,24975,1269,65988,"",0.62,0.24,0.16,0.18,0.18,0.68,0.68,"",1,1.7,5,1.5,1806792,8.7,180357,6.9,10626,74.1,81,6.8,4210,6.8
"51167","1","52","74","0","2021","A","",1,6,485681,0,0,1673,86988,"",24.75,11.07,11.11,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,-25108,-4.9,0,0.0,0,0.0,-11,-0.7,-576,-0.7
"51167","5","52","74","0","2021","A","",29,163,7978713,1386176,16724,939,48849,"",1.02,0.60,0.35,0.57,0.54,0.58,0.58,"",-1,-3.3,-10,-5.8,-177860,-2.2,-3212,-0.2,7504,81.4,31,3.4,1656,3.5
"51169","1","52","74","0","2021","A","",1,1,105752,0,0,1436,74648,"",34.26,2.51,3.66,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,35389,50.3,0,0.0,0,0.0,83,6.1,4285,6.1
"51169","5","52","74","0","2021","A","",18,69,2968105,567159,2955,826,42964,"",0.87,0.35,0.20,0.23,0.10,0.57,0.57,"",1,5.9,-2,-2.8,70918,2.4,30547,5.7,1645,125.6,40,5.1,2111,5.2
"51171","5","52","74","0","2021","A","",49,248,15466902,1947605,22516,1198,62283,"",0.85,0.44,0.32,0.31,0.29,0.73,0.73,"",0,0.0,1,0.4,1073741,7.5,133605,7.4,7935,54.4,75,6.7,3893,6.7
"51173","5","52","74","0","2021","A","",26,113,4722354,802080,8365,807,41945,"",0.60,0.22,0.12,0.15,0.11,0.54,0.54,"",0,0.0,-10,-8.1,-36512,-0.8,-78459,-8.9,2826,51.0,64,8.6,3334,8.6
"51175","1","52","74","0","2021","A","",1,5,452249,0,0,1657,86143,"",40.43,16.84,19.02,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,111099,32.6,0,0.0,0,0.0,226,15.8,11710,15.7
"51175","5","52","74","0","2021","A","",7,18,1294365,149145,1741,1358,70602,"",0.40,0.12,0.11,0.11,0.11,0.85,0.85,"",-1,-12.5,-1,-5.3,93320,7.8,-11885,-7.4,172,11.0,121,9.8,6260,9.7
"51177","5","52","74","0","2021","A","",97,478,33697627,4195084,53891,1355,70436,"",0.60,0.31,0.24,0.26,0.32,0.75,0.75,"",-3,-3.0,-51,-9.6,-2901502,-7.9,-196855,-4.5,12746,31.0,24,1.8,1229,1.8
"51179","5","52","74","0","2021","A","N",90,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51181","5","52","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51183","5","52","74","0","2021","A","N",8,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51185","5","52","74","0","2021","A","",69,311,16142630,2455145,20496,1000,51989,"",1.36,0.54,0.37,0.44,0.29,0.70,0.70,"",-2,-2.8,-1,-0.3,1635158,11.3,59167,2.5,7473,57.4,104,11.6,5416,11.6
"51187","5","52","74","0","2021","A","",57,281,24148706,2538597,25866,1651,85862,"",1.04,0.50,0.48,0.43,0.32,0.96,0.96,"",-1,-1.7,7,2.6,3450918,16.7,230615,10.0,10439,67.7,200,13.8,10391,13.8
"51191","5","52","74","0","2021","A","",74,396,24338034,3552446,29390,1183,61524,"",1.01,0.49,0.38,0.42,0.28,0.77,0.77,"",2,2.8,-14,-3.4,404547,1.7,144918,4.3,8186,38.6,60,5.3,3126,5.4
"51193","5","52","74","0","2021","A","",10,57,2513689,287640,2291,846,43971,"",0.47,0.41,0.25,0.18,0.13,0.61,0.61,"",-1,-9.1,2,3.6,-547696,-17.9,-168611,-37.0,113,5.2,-224,-20.9,-11691,-21.0
"51195","5","52","74","0","2021","A","",36,208,9660334,1683369,16191,891,46351,"",0.87,0.44,0.26,0.38,0.31,0.59,0.59,"",-3,-7.7,-17,-7.6,-52966,-0.5,-120094,-6.7,7216,80.4,60,7.2,3133,7.2
"51197","1","52","74","0","2021","A","",1,7,483178,0,0,1377,71582,"",15.88,7.36,6.71,0.00,0.00,0.95,0.95,"",0,0.0,1,16.7,90151,22.9,0,0.0,0,0.0,3,0.2,123,0.2
"51197","5","52","74","0","2021","A","",47,212,11542063,1697883,17485,1045,54358,"",1.06,0.45,0.31,0.31,0.24,0.69,0.69,"",-2,-4.1,-3,-1.4,531736,4.8,45441,2.7,4451,34.1,62,6.3,3226,6.3
"51199","5","52","74","0","2021","A","",62,231,16218580,1983273,27103,1353,70337,"",0.76,0.27,0.22,0.24,0.32,0.82,0.82,"",1,1.6,-47,-16.9,-3430319,-17.5,-371590,-15.8,7196,36.1,-7,-0.5,-364,-0.5
"51510","1","52","74","0","2021","A","",1,338,62066298,0,0,3530,183538,"",2.25,46.81,52.72,0.00,0.00,1.13,1.13,"",0,0.0,-3,-0.9,1564767,2.6,0,0.0,0,0.0,115,3.4,5941,3.3
"51510","5","52","74","0","2021","A","",236,2406,316825704,23371096,341082,2533,131700,"",0.75,0.67,0.52,0.68,0.78,0.78,0.78,"",0,0.0,-13,-0.5,27980013,9.7,979673,4.4,150238,78.7,237,10.3,12309,10.3
"51520","5","52","74","0","2021","A","",34,231,16199664,1982435,44116,1349,70128,"",1.14,0.59,0.53,0.43,0.94,0.90,0.90,"",-3,-8.1,-12,-4.9,980378,6.4,-201308,-9.2,20173,84.3,146,12.1,7562,12.1
"51530","5","52","74","0","2021","A","",6,23,1276913,168801,4673,1068,55518,"",0.87,0.28,0.20,0.16,0.32,0.72,0.72,"",0,0.0,-1,-4.2,-182425,-12.5,3577,2.2,1947,71.4,-118,-9.9,-6144,-10.0
"51540","5","52","74","0","2021","A","",125,1492,207292194,15172020,196871,2673,138975,"",1.01,0.93,0.99,1.07,1.30,1.06,1.06,"",7,5.9,-70,-4.5,12292390,6.3,873186,6.1,69958,55.1,272,11.3,14148,11.3
"51550","5","52","74","0","2021","A","",273,3641,298455661,27666638,506074,1576,81975,"",0.86,0.85,0.70,0.59,0.85,0.82,0.82,"",0,0.0,170,4.9,42318408,16.5,3018667,12.2,217137,75.2,157,11.1,8190,11.1
"51570","5","52","74","0","2021","A","",50,223,17680085,1856928,30921,1528,79461,"",1.36,0.53,0.57,0.36,0.61,1.09,1.09,"",-1,-2.0,-3,-1.3,1859784,11.8,226722,13.9,15023,94.5,179,13.3,9330,13.3
"51580","5","52","74","0","2021","A","",14,97,6492463,859913,6808,1293,67221,"",1.04,0.61,0.39,0.54,0.35,0.64,0.64,"",-1,-6.7,-1,-1.0,889140,15.9,26140,3.1,3029,80.2,196,17.9,10190,17.9
"51590","5","52","74","0","2021","A","",75,516,34724295,4239526,53166,1295,67339,"",0.82,0.51,0.41,0.40,0.38,0.81,0.81,"",2,2.7,1,0.2,3437255,11.0,89946,2.2,25466,91.9,127,10.9,6607,10.9
"51595","5","52","74","0","2021","A","",13,45,1940443,317502,4841,839,43605,"",0.92,0.32,0.21,0.19,0.28,0.65,0.65,"",-1,-7.1,-6,-11.8,-220389,-10.2,-47863,-13.1,1650,51.7,24,2.9,1236,2.9
"51600","5","52","74","0","2021","A","",108,866,100514376,9375121,135772,2232,116045,"",1.26,1.07,0.99,1.00,1.36,0.92,0.92,"",2,1.9,-184,-17.5,-17845865,-15.1,-362573,-3.7,65040,92.0,64,3.0,3294,2.9
"51610","5","52","74","0","2021","A","",39,244,18490219,3377741,65704,1459,75883,"",0.77,0.50,0.25,0.69,1.29,0.49,0.49,"",2,5.4,88,56.4,6634550,56.0,1747103,107.1,57235,675.8,-4,-0.3,-196,-0.3
"51620","5","52","74","0","2021","A","",20,157,11964091,1505179,13603,1467,76285,"",1.20,0.93,1.07,1.07,1.11,1.15,1.15,"",-1,-4.8,-19,-10.8,-282166,-2.3,-64779,-4.1,6930,103.9,128,9.6,6638,9.5
"51630","1","52","74","0","2021","A","",1,6,689618,0,0,2241,116555,"",8.50,3.06,3.44,0.00,0.00,1.14,1.14,"",0,0.0,2,50.0,204881,42.3,0,0.0,0,0.0,48,2.2,2499,2.2
"51630","5","52","74","0","2021","A","",97,607,63141672,5778182,90845,1999,103951,"",1.17,0.62,0.61,0.64,0.95,0.98,0.98,"",6,6.6,20,3.4,8314070,15.2,210072,3.8,19096,26.6,204,11.4,10588,11.3
"51640","5","52","74","0","2021","A","",24,101,4661539,670372,9279,884,45964,"",1.18,0.43,0.29,0.25,0.32,0.66,0.66,"",-1,-4.0,-3,-2.9,85643,1.9,-1737,-0.3,4279,85.6,38,4.5,1965,4.5
"51650","5","52","74","0","2021","A","",91,458,25616351,3599408,45706,1077,55982,"",0.61,0.21,0.11,0.20,0.19,0.52,0.52,"",-7,-7.1,-66,-12.6,-4583656,-15.2,-777356,-17.8,-14776,-24.4,-31,-2.8,-1615,-2.8
"51660","1","52","74","0","2021","A","",1,5,378720,0,0,1366,71010,"",8.21,1.96,1.76,0.00,0.00,0.84,0.84,"",0,0.0,1,25.0,71890,23.4,0,0.0,0,0.0,30,2.2,1539,2.2
"51660","5","52","74","0","2021","A","",104,782,62418307,6963908,80316,1536,79861,"",1.21,0.62,0.56,0.63,0.67,0.91,0.91,"",-5,-4.6,-10,-1.3,4915479,8.5,153952,2.3,31626,65.0,139,9.9,7233,10.0
"51670","5","52","74","0","2021","A","",20,93,4756868,746331,4465,980,50966,"",0.76,0.29,0.13,0.22,0.11,0.44,0.44,"",-1,-4.8,-13,-12.3,-344575,-6.8,-90624,-10.8,-1470,-24.8,52,5.6,2725,5.6
"51678","1","52","74","0","2021","A","",1,4,392202,0,0,1886,98051,"",48.82,10.39,11.09,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,11607,3.0,0,0.0,0,0.0,56,3.1,2902,3.0
"51678","5","52","74","0","2021","A","",21,82,6679445,665042,6456,1570,81623,"",1.45,0.43,0.37,0.77,1.25,0.86,0.86,"",2,10.5,6,7.9,503443,8.2,45615,7.4,2974,85.4,2,0.1,92,0.1
"51680","1","52","74","0","2021","A","",2,5,418823,0,0,1487,77321,"",10.51,1.20,1.05,0.00,0.00,0.81,0.81,"",0,0.0,-1,-16.7,-28588,-6.4,0,0.0,0,0.0,110,8.0,5735,8.0
"51680","5","52","74","0","2021","A","",160,1990,163803353,14934602,208999,1583,82320,"",1.19,0.96,0.80,0.78,0.83,0.84,0.84,"",-4,-2.4,-170,-7.9,62965,0.0,-432536,-2.8,50611,32.0,125,8.6,6523,8.6
"51683","5","52","74","0","2021","A","",67,456,53392288,4349255,68304,2251,117067,"",0.87,0.46,0.37,0.39,0.62,0.81,0.81,"",0,0.0,98,27.4,23281369,77.3,1141838,35.6,23867,53.7,635,39.3,33056,39.3
"51685","5","52","74","0","2021","A","",5,12,617023,109041,1233,969,50369,"",0.32,0.07,0.04,0.05,0.08,0.49,0.49,"",1,25.0,2,20.0,44172,7.7,20684,23.4,983,393.2,-124,-11.3,-6443,-11.3
"51690","5","52","74","0","2021","A","",38,160,12067213,1420583,15895,1454,75617,"",0.79,0.42,0.43,0.34,0.36,1.03,1.03,"",-2,-5.0,-16,-9.1,242199,2.0,-106617,-7.0,8146,105.1,158,12.2,8238,12.2
"51700","1","52","74","0","2021","A","",1,2,204601,0,0,1967,102301,"",3.42,0.23,0.21,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,26524,14.9,0,0.0,0,0.0,180,10.1,9391,10.1
"51700","5","52","74","0","2021","A","",203,1357,96620923,11937281,147315,1370,71215,"",0.98,0.32,0.19,0.29,0.31,0.61,0.61,"",4,2.0,-146,-9.7,763117,0.8,-797010,-6.3,41799,39.6,144,11.7,7444,11.7
"51710","1","52","74","0","2021","A","",1,0,0,0,0,0,0,"",2.31,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-45587,-100.0,0,0.0,0,0.0,-3507,-100.0,-182348,-100.0
"51710","5","52","74","0","2021","A","",252,4980,484169093,62270056,680446,1870,97215,"",0.83,0.87,0.67,1.29,1.00,0.77,0.77,"",-2,-0.8,-165,-3.2,10232273,2.2,-4865359,-7.2,214131,45.9,99,5.6,5106,5.5
"51720","5","52","74","0","2021","A","",10,34,1801304,261030,3107,1034,53770,"",0.88,0.26,0.17,0.19,0.20,0.67,0.67,"",0,0.0,-6,-15.0,-145133,-7.5,-41266,-13.7,81,2.7,108,11.7,5611,11.7
"51730","5","52","74","0","2021","A","",31,143,7901844,1171486,11462,1065,55354,"",0.65,0.28,0.18,0.23,0.19,0.64,0.64,"",-6,-16.2,-25,-14.9,-524458,-6.2,-102690,-8.1,2059,21.9,100,10.4,5173,10.3
"51735","5","52","74","0","2021","A","",10,40,2110495,411265,6538,1028,53430,"",0.78,0.53,0.39,0.61,0.91,0.73,0.73,"",-1,-9.1,-3,-7.0,219695,11.6,154337,60.1,4642,244.8,184,21.8,9543,21.7
"51740","5","52","74","0","2021","A","",64,384,24208123,3034572,47600,1213,63097,"",0.69,0.21,0.11,0.23,0.26,0.53,0.53,"",-4,-5.9,-15,-3.8,1502016,6.6,56450,1.9,8397,21.4,118,10.8,6154,10.8
"51750","5","52","74","0","2021","A","",21,76,5202708,487172,3354,1319,68607,"",1.21,0.31,0.22,0.29,0.15,0.72,0.72,"",1,5.0,-6,-7.3,-474813,-8.4,-232727,-32.3,685,25.7,-11,-0.8,-561,-0.8
"51760","1","52","74","0","2021","A","",2,17,1466903,0,0,1710,88903,"",3.46,1.33,0.83,0.00,0.00,0.65,0.65,"",0,0.0,3,21.4,186954,14.6,0,0.0,0,0.0,-17,-1.0,-918,-1.0
"51760","3","52","74","0","2021","A","N",2,0,0,0,0,0,0,"N",14.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51760","5","52","74","0","2021","A","",414,8437,1210508412,87000618,1186534,2759,143469,"",1.01,1.33,1.33,1.53,1.74,1.01,1.01,"",6,1.5,-35,-0.4,79321172,7.0,-1031650,-1.2,458438,63.0,191,7.4,9951,7.5
"51770","1","52","74","0","2021","A","",1,1,161709,0,0,3110,161709,"",4.17,0.19,0.29,0.00,0.00,1.58,1.58,"",0,0.0,0,0.0,-861,-0.5,0,0.0,0,0.0,-16,-0.5,-861,-0.5
"51770","5","52","74","0","2021","A","",194,2684,236060080,24076060,317685,1691,87945,"",1.15,1.00,0.83,0.98,1.06,0.83,0.83,"",1,0.5,-225,-7.7,4932502,2.1,325605,1.4,96888,43.9,163,10.7,8504,10.7
"51775","5","52","74","0","2021","A","",66,483,33828071,4155059,53413,1346,70001,"",1.28,0.61,0.40,0.52,0.53,0.66,0.66,"",-4,-5.7,-34,-6.6,-2461871,-6.8,-159054,-3.7,14153,36.0,-3,-0.2,-147,-0.2
"51790","5","52","74","0","2021","A","",53,349,29903575,3401341,33564,1646,85581,"",1.20,0.75,0.80,0.74,0.88,1.06,1.06,"",4,8.2,-11,-3.1,2015341,7.2,202995,6.3,13204,64.9,156,10.5,8078,10.4
"51800","5","52","74","0","2021","A","",95,581,45402300,4448593,54314,1503,78156,"",0.98,0.41,0.28,0.30,0.35,0.70,0.70,"",7,8.0,22,3.9,5528698,13.9,331649,8.1,13993,34.7,132,9.6,6847,9.6
"51810","1","52","74","0","2021","A","",2,2,144081,0,0,1511,78590,"",2.22,0.14,0.10,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,-47641,-24.8,0,0.0,0,0.0,-259,-14.6,-13437,-14.6
"51810","5","52","74","0","2021","A","",716,7643,671976498,70040686,978380,1691,87919,"",1.13,1.04,0.93,0.92,1.14,0.90,0.90,"",9,1.3,-578,-7.0,-16575946,-2.4,-2369721,-3.3,95740,10.8,80,5.0,4160,5.0
"51820","5","52","74","0","2021","A","",37,192,15851058,1466741,12161,1592,82773,"",1.00,0.50,0.49,0.35,0.28,0.98,0.98,"",-1,-2.6,-10,-5.0,1126453,7.7,1168,0.1,3382,38.5,188,13.4,9789,13.4
"51830","5","52","74","0","2021","A","",31,152,25706915,1565011,17087,3254,169217,"",1.16,0.32,0.55,0.46,0.32,1.72,1.72,"",2,6.9,-3,-1.9,5228986,25.5,179700,13.0,10083,144.0,708,27.8,36817,27.8
"51840","1","52","74","0","2021","A","",1,1,161438,0,0,3105,161438,"",9.51,0.47,0.72,0.00,0.00,1.53,1.53,"",0,0.0,0,0.0,4450,2.8,0,0.0,0,0.0,86,2.8,4450,2.8
"51840","5","52","74","0","2021","A","",88,555,57986897,5742126,80257,2010,104512,"",1.19,0.52,0.50,0.60,0.82,0.96,0.96,"",-2,-2.2,-74,-11.8,1228296,2.2,-353050,-5.8,18202,29.3,275,15.9,14312,15.9
"51999","1","52","74","0","2021","A","",2,28,3174404,0,0,2193,114050,"",0.69,1.91,1.17,0.00,0.00,0.62,0.62,"",0,0.0,12,75.0,1254593,65.3,0,0.0,0,0.0,-139,-6.0,-7201,-5.9
"51999","3","52","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51999","5","52","74","0","2021","A","",1576,12383,1348576755,118791769,1929575,2094,108903,"",0.77,1.70,0.97,1.04,1.03,0.57,0.57,"",480,43.8,3593,40.9,391744682,40.9,31314273,35.8,805255,71.6,1,0.0,44,0.0
"53000","1","52","54","0","2021","A","",18,143,15196465,0,0,2040,106084,"",0.95,0.50,0.34,0.00,0.00,0.68,0.68,"",0,0.0,3,2.1,102936,0.7,0,0.0,0,0.0,-41,-2.0,-2113,-2.0
"53000","2","52","54","0","2021","A","",3,44,4240885,0,0,1861,96750,"",1.26,0.16,0.15,0.00,0.00,0.94,0.94,"",0,0.0,1,2.3,296347,7.5,0,0.0,0,0.0,93,5.3,4838,5.3
"53000","3","52","54","0","2021","A","",5,58,5681135,0,0,1900,98802,"",1.10,0.24,0.22,0.00,0.00,0.92,0.92,"",0,0.0,-4,-6.5,-52868,-0.9,0,0.0,0,0.0,124,7.0,6442,7.0
"53000","5","52","54","0","2021","A","",10265,96718,12047452555,5266719187,44421953,2395,124563,"",0.77,0.67,0.52,0.82,0.69,0.78,0.78,"",260,2.6,1630,1.7,1249361342,11.6,494275735,10.4,11468126,34.8,211,9.7,11004,9.7
"53001","5","52","74","0","2021","A","",16,80,4609690,2681795,12751,1108,57621,"",0.35,0.21,0.14,0.19,0.08,0.66,0.66,"",-1,-5.9,-2,-2.4,232572,5.3,180200,7.2,3994,45.6,85,8.3,4404,8.3
"53003","5","52","74","0","2021","A","",22,123,9969343,5446298,21140,1561,81162,"",0.66,0.43,0.39,0.61,0.25,0.91,0.91,"",2,10.0,4,3.4,666247,7.2,261908,5.1,1327,6.7,62,4.1,3203,4.1
"53005","5","52","74","0","2021","A","",253,2174,196110378,106134030,961937,1735,90197,"",0.78,0.56,0.41,0.66,0.51,0.74,0.74,"",8,3.3,63,3.0,13644138,7.5,10275484,10.7,409269,74.1,73,4.4,3775,4.4
"53007","1","52","74","0","2021","A","",1,7,478732,0,0,1331,69214,"",4.05,1.93,1.43,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,-49263,-9.3,0,0.0,0,0.0,-137,-9.3,-7123,-9.3
"53007","5","52","74","0","2021","A","",101,679,50708561,29736048,197923,1436,74690,"",0.58,0.38,0.29,0.47,0.27,0.78,0.78,"",-4,-3.8,-9,-1.3,3605012,7.7,1138698,4.0,34340,21.0,120,9.1,6259,9.1
"53009","1","52","74","0","2021","A","",2,1,131751,0,0,2172,112929,"",11.10,0.50,0.74,0.00,0.00,1.26,1.26,"",0,0.0,-1,-50.0,-34503,-20.8,0,0.0,0,0.0,504,30.2,26188,30.2
"53009","5","52","74","0","2021","A","",85,389,28521816,15684456,115008,1410,73321,"",0.67,0.39,0.31,0.53,0.35,0.79,0.79,"",-3,-3.4,-8,-2.0,1799086,6.7,865105,5.8,23349,25.5,114,8.8,5953,8.8
"53011","1","52","74","0","2021","A","",2,8,934238,0,0,2246,116780,"",1.64,0.56,0.54,0.00,0.00,0.96,0.96,"",0,0.0,1,14.3,120406,14.8,0,0.0,0,0.0,-44,-1.9,-2317,-1.9
"53011","3","52","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53011","5","52","74","0","2021","A","",716,5837,718277764,311601336,2478412,2367,123059,"",0.83,0.82,0.80,1.01,0.80,0.97,0.97,"",49,7.3,248,4.4,117370437,19.5,39962303,14.7,748923,43.3,299,14.5,15545,14.5
"53013","5","52","74","0","2021","A","",5,20,2106469,934397,12636,2077,108024,"",0.39,0.30,0.29,0.42,0.69,1.00,1.00,"",0,0.0,2,11.1,186065,9.7,119923,14.7,6372,101.7,44,2.2,2314,2.2
"53015","5","52","74","0","2021","A","",112,862,68052749,39831239,237431,1517,78909,"",0.68,0.51,0.35,0.55,0.30,0.69,0.69,"",8,7.7,-41,-4.5,2807896,4.3,-1571220,-3.8,49644,26.4,127,9.1,6629,9.2
"53017","5","52","74","0","2021","A","",33,180,10891889,6869999,56318,1161,60371,"",0.52,0.35,0.24,0.38,0.25,0.69,0.69,"",3,10.0,42,30.4,2339367,27.4,2131427,45.0,36092,178.4,-28,-2.4,-1454,-2.4
"53019","5","52","74","0","2021","A","",3,17,614325,535441,1694,695,36137,"",0.19,0.24,0.09,0.28,0.06,0.39,0.40,"",0,0.0,2,13.3,52580,9.4,17551,3.4,534,46.0,-37,-5.1,-1947,-5.1
"53021","5","52","74","0","2021","A","",50,344,24620321,14540218,104441,1377,71588,"",0.33,0.23,0.17,0.25,0.14,0.74,0.74,"",0,0.0,23,7.2,4036237,19.6,2334140,19.1,43243,70.7,143,11.6,7430,11.6
"53023","5","52","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"53025","5","52","74","0","2021","A","",88,481,35400224,18908341,125263,1416,73648,"",0.52,0.28,0.20,0.30,0.15,0.72,0.72,"",-1,-1.1,-9,-1.8,1451792,4.3,1030590,5.8,36253,40.7,84,6.3,4365,6.3
"53027","5","52","74","0","2021","A","",76,483,30662058,19845020,134388,1221,63493,"",0.62,0.50,0.33,0.60,0.37,0.67,0.67,"",3,4.1,7,1.5,2239386,7.9,1813349,10.1,22744,20.4,73,6.4,3802,6.4
