"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"53049","5","23","74","0","2021","A","",72,290,11525462,10375802,144771,764,39743,"",1.04,0.89,0.81,0.94,0.60,0.91,0.91,"",7,10.8,13,4.7,1864974,19.3,1649479,18.9,24386,20.3,93,13.9,4847,13.9
"53051","5","23","74","0","2021","A","",68,143,5607614,4997285,150110,757,39352,"",1.97,0.96,0.71,1.48,1.64,0.74,0.74,"",6,9.7,12,9.2,1107922,24.6,916998,22.5,43462,40.8,97,14.7,5047,14.7
"53053","5","23","74","0","2021","A","",3099,24207,1761426196,1263791067,28082962,1399,72764,"",1.51,1.50,1.73,1.85,2.25,1.15,1.15,"",154,5.2,730,3.1,169014674,10.6,133989531,11.9,6267456,28.7,95,7.3,4936,7.3
"53055","5","23","74","0","2021","A","",235,763,35501717,32172624,269743,895,46534,"",2.73,2.57,2.50,2.42,1.28,0.97,0.97,"",12,5.4,61,8.7,4976024,16.3,4176325,14.9,98581,57.6,58,6.9,3035,7.0
"53057","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53057","5","23","74","0","2021","A","",570,3779,269917279,193289588,4864207,1374,71422,"",1.64,1.46,1.77,1.69,2.22,1.21,1.21,"",26,4.8,-14,-0.4,4623999,1.7,5360868,2.9,843908,21.0,29,2.2,1470,2.1
"53059","5","23","74","0","2021","A","",32,75,4286073,3304600,78075,1097,57021,"",1.37,0.76,0.90,0.98,1.05,1.18,1.18,"",2,6.7,-10,-11.8,-421948,-9.0,-374443,-10.2,-16938,-17.8,33,3.1,1687,3.0
"53061","5","23","74","0","2021","A","",3530,24614,1690247082,1254417072,23944358,1321,68671,"",1.85,1.74,1.67,1.72,1.98,0.96,0.96,"",163,4.8,1470,6.4,187108929,12.4,152859783,13.9,6058911,33.9,72,5.8,3723,5.7
"53063","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53063","5","23","74","0","2021","A","",2094,13493,824262412,643870305,17804258,1175,61090,"",1.42,1.14,1.18,1.31,1.93,1.03,1.03,"",162,8.4,878,7.0,126319818,18.1,87495879,15.7,3505315,24.5,111,10.4,5762,10.4
"53065","5","23","74","0","2021","A","",150,494,21447263,19593088,715026,834,43386,"",1.49,0.86,0.80,0.95,1.54,0.92,0.92,"",6,4.2,38,8.3,2549083,13.5,2459865,14.4,185635,35.1,37,4.6,1943,4.7
"53067","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53067","5","23","74","0","2021","A","",1135,6430,449194994,322303858,7081129,1343,69857,"",1.51,1.06,1.16,1.50,1.77,1.09,1.09,"",52,4.8,256,4.1,43034848,10.6,30608033,10.5,1152144,19.4,78,6.2,4071,6.2
"53069","5","23","74","0","2021","A","",13,49,2367599,1979281,8654,939,48816,"",1.14,1.29,1.45,1.74,0.53,1.13,1.13,"",0,0.0,3,6.5,320602,15.7,352598,21.7,3149,57.2,86,10.1,4477,10.1
"53071","5","23","74","0","2021","A","",207,1145,64102640,53613463,1098537,1077,56005,"",1.14,0.79,0.85,1.01,1.28,1.08,1.08,"",6,3.0,216,23.3,14437066,29.1,13205970,32.7,297623,37.2,49,4.8,2568,4.8
"53073","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53073","5","23","74","0","2021","A","",882,7212,526169985,377182474,10635440,1403,72961,"",1.37,1.60,2.00,1.89,2.67,1.26,1.26,"",31,3.6,455,6.7,61794284,13.3,47345646,14.4,2677349,33.6,81,6.1,4232,6.2
"53075","5","23","74","0","2021","A","",101,468,21079369,18322721,336791,865,45001,"",0.93,0.49,0.38,0.61,0.97,0.77,0.77,"",10,11.0,44,10.4,2273720,12.1,1916274,11.7,-5526,-1.6,12,1.4,648,1.5
"53077","5","23","74","0","2021","A","",795,3843,197995001,167780896,3948870,991,51523,"",1.17,0.66,0.72,0.72,0.77,1.09,1.09,"",24,3.1,109,2.9,9373022,5.0,12338101,7.9,546982,16.1,20,2.1,1011,2.0
"53999","5","23","74","0","2021","A","N",278,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",86,44.8,0,0,0,0,0,0,0,0,0,0,0,0
"54000","2","23","54","0","2021","A","",54,3912,181441281,0,0,892,46386,"",6.35,11.94,12.72,0.00,0.00,1.07,1.07,"",0,0.0,-78,-2.0,8619404,5.0,0,0.0,0,0.0,59,7.1,3070,7.1
"54000","5","23","54","0","2021","A","",4374,30798,1877094558,541277816,29388042,1172,60949,"",1.02,0.91,1.06,1.10,1.43,1.17,1.17,"",74,1.7,1215,4.1,87638010,4.9,16499514,3.1,1601576,5.8,9,0.8,460,0.8
"54001","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",19.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54001","5","23","74","0","2021","A","N",28,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",1,3.7,0,0,0,0,0,0,0,0,0,0,0,0
"54003","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54003","5","23","74","0","2021","A","",225,1188,58631765,18731425,580015,949,49357,"",1.28,0.65,0.62,0.69,0.56,0.96,0.96,"",8,3.7,80,7.2,5008926,9.3,1677393,9.8,-24368,-4.0,18,1.9,961,2.0
"54005","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",16.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54005","5","23","74","0","2021","A","",15,77,4314986,1102908,46586,1075,55918,"",0.49,0.34,0.40,0.33,0.36,1.15,1.15,"",2,15.4,4,5.5,394439,10.1,35874,3.4,-591,-1.3,35,3.4,1841,3.4
"54007","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",18.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54007","5","23","74","0","2021","A","",30,170,8119368,2690494,163955,920,47855,"",1.08,0.93,1.11,1.09,1.72,1.19,1.19,"",-2,-6.2,-31,-15.4,-761077,-8.6,-308377,-10.3,1126,0.7,70,8.2,3674,8.3
"54009","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",12.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54009","5","23","74","0","2021","A","N",36,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",2,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"54011","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54011","5","23","74","0","2021","A","",189,1631,91981695,28892137,1551170,1084,56390,"",0.85,0.64,0.71,0.84,1.19,1.12,1.12,"",2,1.1,88,5.7,5809528,6.7,3621464,14.3,333489,27.4,10,0.9,558,1.0
"54013","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",44.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54013","5","23","74","0","2021","A","",9,168,16428175,3167161,120847,1886,98079,"",0.80,2.94,5.70,3.50,2.85,1.95,1.95,"",1,12.5,57,51.4,5632776,52.2,485326,18.1,14223,13.3,14,0.7,750,0.8
"54015","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",40.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54015","5","23","74","0","2021","A","",16,116,4561613,2151743,150110,755,39240,"",1.28,1.69,1.97,2.69,3.74,1.16,1.16,"",2,14.3,51,78.5,2248320,97.2,991312,85.4,76287,103.3,69,10.1,3559,10.0
"54017","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",52.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54017","5","23","74","0","2021","A","",18,255,16119312,4830858,202936,1217,63296,"",1.88,3.19,3.66,4.78,3.67,1.15,1.15,"",1,5.9,-40,-13.6,-3468532,-17.7,-426206,-8.1,37526,22.7,-59,-4.6,-3066,-4.6
"54019","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54019","5","23","74","0","2021","A","",78,281,11355750,4488957,194781,778,40436,"",0.97,0.55,0.53,0.65,0.67,0.96,0.96,"",4,5.4,38,15.6,1900309,20.1,775455,20.9,46364,31.2,31,4.1,1591,4.1
"54021","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",39.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54021","5","23","74","0","2021","A","",6,19,568187,323694,10229,575,29905,"",0.48,0.21,0.14,0.36,0.27,0.67,0.67,"",-2,-25.0,4,26.7,152548,36.7,33560,11.6,308,3.1,42,7.9,2196,7.9
"54023","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",20.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54023","5","23","74","0","2021","A","",39,322,22026284,5842939,373401,1315,68405,"",1.63,1.86,2.68,2.49,3.27,1.44,1.44,"",0,0.0,53,19.7,4235767,23.8,799152,15.8,55737,17.5,41,3.2,2167,3.3
"54025","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54025","5","23","74","0","2021","A","",112,466,18231737,7238073,268350,752,39089,"",1.20,0.73,0.67,0.72,0.62,0.92,0.92,"",5,4.7,52,12.6,2770561,17.9,1001586,16.1,15579,6.2,33,4.6,1706,4.6
"54027","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",13.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54027","5","23","74","0","2021","A","",46,136,5311142,2006700,55329,751,39053,"",1.27,0.71,0.73,0.82,0.67,1.03,1.03,"",-3,-6.1,0,0.0,409224,8.3,71497,3.7,-2487,-4.3,59,8.5,3054,8.5
"54029","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",9.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54029","5","23","74","0","2021","A","",46,244,14315537,3799860,139901,1131,58791,"",0.87,0.55,0.69,0.53,0.53,1.25,1.25,"N",2,4.5,0,0,0,0,0,0,0,0,0,0,0,0
"54031","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",17.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54031","5","23","74","0","2021","A","",38,112,4102647,1724665,67259,703,36576,"",1.32,0.40,0.35,0.35,0.41,0.87,0.87,"",2,5.6,3,2.8,85421,2.1,19373,1.1,3270,5.1,-5,-0.7,-223,-0.6
"54033","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54033","5","23","74","0","2021","A","",161,2186,141438395,38326483,2158174,1244,64697,"",0.97,1.21,1.35,1.53,1.98,1.11,1.11,"",-1,-0.6,210,10.6,26331339,22.9,6450077,20.2,741911,52.4,124,11.1,6432,11.0
"54035","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",10.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54035","5","23","74","0","2021","A","",56,433,36449753,10601867,761653,1619,84163,"",1.13,1.13,1.89,1.70,2.59,1.68,1.68,"",-1,-1.8,-230,-34.7,-28346351,-43.7,-6441294,-37.8,-312239,-29.1,-261,-13.9,-13618,-13.9
"54037","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54037","5","23","74","0","2021","A","",106,602,33896099,8593100,360661,1083,56290,"",1.05,0.78,0.79,0.79,0.91,1.01,1.01,"",3,2.9,107,21.6,8956745,35.9,1250646,17.0,87111,31.8,113,11.6,5865,11.6
"54039","5","23","74","0","2021","A","",402,4113,282753953,74510626,4244085,1322,68753,"",0.89,0.87,1.07,1.14,1.64,1.23,1.23,"",11,2.8,724,21.4,61390707,27.7,15443519,26.1,1202744,39.5,66,5.3,3443,5.3
"54041","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",12.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54041","5","23","74","0","2021","A","",42,400,24161427,7630212,391716,1161,60391,"",1.08,1.49,1.85,1.93,2.09,1.24,1.24,"",4,10.5,-3,-0.7,-6149956,-20.3,-618884,-7.5,87176,28.6,-286,-19.8,-14870,-19.8
"54043","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",22.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54043","5","23","74","0","2021","A","",23,132,7946593,2657812,88179,1155,60050,"",1.02,1.16,1.77,2.36,1.87,1.52,1.52,"",2,9.5,29,28.2,2552587,47.3,838110,46.1,15890,22.0,143,14.1,7426,14.1
"54045","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",7.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54045","5","23","74","0","2021","A","",30,125,5488366,2417194,101856,843,43848,"",0.44,0.25,0.22,0.31,0.34,0.89,0.89,"",0,0.0,17,15.7,1330828,32.0,626402,35.0,33689,49.4,103,13.9,5352,13.9
"54047","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",17.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54047","5","23","74","0","2021","A","N",7,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54049","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54049","5","23","74","0","2021","A","",127,823,43044708,12726596,620842,1006,52302,"",1.14,0.97,1.04,0.96,1.20,1.08,1.08,"",4,3.3,150,22.3,9656193,28.9,2551530,25.1,175672,39.5,52,5.5,2715,5.5
"54051","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",10.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54051","5","23","74","0","2021","A","",48,646,48831245,12545597,579515,1453,75551,"",1.04,1.22,1.49,1.61,1.87,1.22,1.22,"",8,20.0,-255,-28.3,-35567602,-42.1,-9491004,-43.1,-905627,-61.0,-348,-19.3,-18104,-19.3
"54053","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",15.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54053","5","23","74","0","2021","A","N",24,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",-4,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"54055","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54055","5","23","74","0","2021","A","",95,616,27907992,9614289,385949,871,45275,"",0.83,0.67,0.69,0.74,0.81,1.03,1.03,"",3,3.3,34,5.8,3652529,15.1,950728,11.0,12139,3.2,70,8.7,3629,8.7
"54057","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",11.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54057","5","23","74","0","2021","A","",46,294,14349087,4498257,248472,939,48848,"",1.07,0.72,0.70,0.74,1.13,0.97,0.97,"",0,0.0,5,1.7,838667,6.2,135594,3.1,-10981,-4.2,39,4.3,2072,4.4
"54059","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",12.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54059","5","23","74","0","2021","A","",36,191,8116191,3299143,180909,819,42586,"",0.89,0.92,0.90,1.01,1.00,0.99,0.99,"",2,5.9,13,7.3,-625300,-7.2,-219083,-6.2,-29809,-14.1,-124,-13.1,-6432,-13.1
"54061","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54061","5","23","74","0","2021","A","",258,2177,132461154,35798595,1795585,1170,60860,"",1.14,0.76,0.76,1.08,1.38,1.01,1.01,"",17,7.1,256,13.3,23537847,21.6,4123454,13.0,338739,23.3,80,7.3,4164,7.3
"54063","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",24.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54063","5","23","74","0","2021","A","",39,121,4558409,1806501,54644,723,37621,"",1.93,1.26,1.06,1.50,1.24,0.84,0.84,"",-1,-2.5,20,19.8,845076,22.8,264768,17.2,693,1.3,14,2.0,764,2.1
"54065","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",22.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54065","5","23","74","0","2021","A","",27,94,4157836,1509807,50043,848,44115,"",1.21,0.63,0.73,0.73,0.73,1.15,1.15,"",-1,-3.6,7,8.0,699235,20.2,122006,8.8,12336,32.7,83,10.8,4361,11.0
"54067","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",8.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54067","5","23","74","0","2021","A","",59,235,8960533,3512689,155609,733,38103,"",0.98,0.68,0.60,0.69,0.71,0.89,0.89,"",-3,-4.8,17,7.8,1170628,15.0,366366,11.6,12764,8.9,46,6.7,2397,6.7
"54069","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54069","5","23","74","0","2021","A","N",80,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",-1,-1.2,0,0,0,0,0,0,0,0,0,0,0,0
"54071","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",31.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54071","5","23","74","0","2021","A","",19,33,986972,522661,13277,574,29833,"",1.17,0.43,0.37,0.65,0.54,0.86,0.86,"",-1,-5.0,3,10.0,229622,30.3,106491,25.6,3150,31.1,87,17.9,4518,17.8
"54073","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",35.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54073","5","23","74","0","2021","A","",10,99,6537996,2270886,190956,1275,66319,"",0.70,0.81,1.00,1.22,2.23,1.24,1.24,"",0,0.0,27,37.5,2131892,48.4,835576,58.2,87187,84.0,95,8.1,4981,8.1
"54075","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",21.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54075","5","23","74","0","2021","A","",34,74,2522687,1334237,55958,657,34167,"",1.46,0.47,0.43,0.56,0.47,0.92,0.92,"",4,13.3,7,10.4,437161,21.0,209384,18.6,4497,8.7,60,10.1,3117,10.0
"54077","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",8.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54077","5","23","74","0","2021","A","",93,852,40547685,11684060,505396,915,47582,"",1.62,2.31,2.35,2.60,2.58,1.02,1.02,"",0,0.0,30,3.6,3394337,9.1,847997,7.8,77909,18.2,46,5.3,2388,5.3
"54079","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54079","5","23","74","0","2021","A","",179,2251,159351532,44365746,3117859,1361,70784,"",1.48,2.24,2.76,2.46,3.42,1.23,1.23,"",6,3.5,-29,-1.3,-1906473,-1.2,1029788,2.4,-46236,-1.5,1,0.1,67,0.1
"54081","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54081","5","23","74","0","2021","A","",174,1095,65319587,18546832,847442,1147,59653,"",0.98,0.71,0.88,0.78,0.89,1.23,1.23,"",2,1.2,41,3.9,9209478,16.4,1944781,11.7,91418,12.1,123,12.0,6418,12.1
"54083","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",7.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54083","5","23","74","0","2021","A","",68,294,13149955,5092234,264147,861,44791,"",0.99,0.54,0.58,0.69,0.92,1.07,1.07,"",-3,-4.2,-24,-7.5,-1157514,-8.1,-219361,-4.1,-7554,-2.8,-5,-0.6,-236,-0.5
"54085","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",25.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54085","5","23","74","0","2021","A","",15,105,5388494,1573077,107028,987,51319,"",0.77,0.66,0.72,0.58,0.86,1.09,1.09,"N",-1,-6.2,0,0,0,0,0,0,0,0,0,0,0,0
"54087","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",20.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54087","5","23","74","0","2021","A","",32,173,8376262,2741498,106292,929,48301,"",1.29,1.20,1.32,1.43,1.35,1.10,1.10,"",-1,-3.0,-31,-15.2,-3115345,-27.1,-636824,-18.9,-40340,-27.5,-152,-14.1,-7916,-14.1
"54089","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",27.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54089","5","23","74","0","2021","A","",18,141,9683321,2480624,174986,1325,68880,"",0.99,1.24,2.13,1.67,2.66,1.72,1.72,"",0,0.0,83,143.1,7023103,264.0,1506846,154.7,122317,232.2,437,49.2,22682,49.1
"54091","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",21.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54091","5","23","74","0","2021","A","N",36,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",2,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"54093","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",26.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54093","5","23","74","0","2021","A","",22,95,4577067,1472683,83934,924,48053,"",1.17,0.72,0.89,0.79,1.17,1.23,1.23,"N",2,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"54095","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",42.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54095","5","23","74","0","2021","A","N",10,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54097","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",8.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54097","5","23","74","0","2021","A","",72,501,25954240,8266170,470902,997,51848,"",1.25,1.35,1.61,1.61,1.96,1.20,1.20,"",6,9.1,38,8.2,1782786,7.4,951100,13.0,136685,40.9,-8,-0.8,-415,-0.8
"54099","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",10.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54099","5","23","74","0","2021","A","",55,307,17184813,4785405,305076,1077,55992,"",1.18,0.75,0.80,0.98,1.49,1.07,1.07,"",3,5.8,28,10.0,2324708,15.6,207301,4.5,20459,7.2,54,5.3,2809,5.3
"54101","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",29.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54101","5","23","74","0","2021","A","",8,47,3361301,834697,61760,1366,71013,"",0.47,0.59,1.07,0.73,1.26,1.80,1.80,"",0,0.0,-2,-4.1,38150,1.1,-151591,-15.4,32,0.1,60,4.6,3078,4.5
"54103","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",15.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54103","5","23","74","0","2021","A","",32,274,15752161,5611008,407521,1104,57402,"",0.98,1.24,1.64,1.84,2.90,1.33,1.33,"",3,10.3,29,11.8,2364183,17.7,1116811,24.9,113207,38.5,54,5.1,2813,5.2
"54105","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",66.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54105","5","23","74","0","2021","A","",10,40,1571859,613074,42570,759,39461,"",1.33,0.87,0.74,2.06,3.07,0.85,0.85,"",1,11.1,0,0.0,44626,2.9,3419,0.6,7051,19.9,23,3.1,1200,3.1
"54107","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54107","5","23","74","0","2021","A","",168,1320,68685234,21494346,1134288,1001,52028,"",0.95,0.76,0.80,0.88,1.18,1.05,1.05,"",1,0.6,27,2.1,3068411,4.7,171688,0.8,26156,2.4,25,2.6,1261,2.5
"54109","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",15.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54109","5","23","74","0","2021","A","",27,104,4489643,1708013,77327,830,43170,"",0.81,0.47,0.42,0.51,0.53,0.89,0.89,"",0,0.0,6,6.1,3138,0.1,135995,8.7,11203,16.9,-53,-6.0,-2767,-6.0
"54999","5","23","74","0","2021","A","",705,3114,231980847,62597794,3902227,1433,74502,"",1.05,1.99,2.09,1.64,1.87,1.05,1.05,"",-12,-1.7,-552,-15.1,-31539614,-12.0,-14763950,-19.1,-813782,-17.3,51,3.7,2616,3.6
