"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49003","5","62","74","0","2021","A","",181,1668,61611265,34363844,117681,710,36941,"",0.70,0.53,0.45,0.54,0.44,0.85,0.85,"",4,2.3,-13,-0.8,1279042,2.1,1750065,5.4,23525,25.0,20,2.9,1041,2.9
"49005","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49005","3","62","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49005","5","62","74","0","2021","A","",510,6533,266145212,100330217,359285,783,40736,"",0.75,0.77,0.77,0.69,0.74,1.01,1.01,"",34,7.1,175,2.8,10414020,4.1,9612029,10.6,143613,66.6,10,1.3,514,1.3
"49007","2","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",5.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49007","3","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49007","5","62","74","0","2021","A","N",93,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",6,6.9,0,0,0,0,0,0,0,0,0,0,0,0
"49009","5","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49011","1","62","74","0","2021","A","",4,469,28734656,0,0,1179,61290,"",3.66,1.20,1.06,0.00,0.00,0.89,0.89,"",0,0.0,12,2.6,2467632,9.4,0,0.0,0,0.0,74,6.7,3834,6.7
"49011","2","62","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49011","3","62","74","0","2021","A","",5,28,1028685,98105,196,698,36307,"",0.80,0.03,0.02,0.03,0.03,0.71,0.71,"",-1,-16.7,-113,-80.1,-3026844,-74.6,-16787,-14.6,81,70.4,144,26.0,7493,26.0
"49011","5","62","74","0","2021","A","",1196,14726,686629925,366565149,1401247,897,46626,"",0.75,0.79,0.82,1.12,1.12,1.04,1.04,"",47,4.1,627,4.4,54648593,8.6,39100817,11.9,501953,55.8,35,4.1,1802,4.0
"49013","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49013","3","62","74","0","2021","A","N",6,0,0,0,0,0,0,"N",11.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49013","5","62","74","0","2021","A","N",62,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49015","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49015","3","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",11.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49015","5","62","74","0","2021","A","N",22,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",3,15.8,0,0,0,0,0,0,0,0,0,0,0,0
"49017","3","62","74","0","2021","A","",4,20,493122,215696,432,474,24656,"",22.60,1.28,0.70,4.56,0.92,0.55,0.55,"",0,0.0,-2,-9.1,18554,3.9,20648,10.6,236,120.4,67,16.5,3486,16.5
"49017","5","62","74","0","2021","A","N",22,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",2,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"49019","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49019","3","62","74","0","2021","A","",4,51,1981253,961303,1923,753,39168,"",9.64,1.25,1.23,5.59,2.17,0.99,0.99,"",0,0.0,-14,-21.5,77064,4.0,104528,12.2,-7502,-79.6,187,33.0,9722,33.0
"49019","5","62","74","0","2021","A","",33,433,25827552,14073257,47667,1148,59694,"",0.31,0.49,0.85,0.86,0.29,1.73,1.73,"",-1,-2.9,11,2.6,2140537,9.0,1232199,9.6,19442,68.9,69,6.4,3608,6.4
"49021","2","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49021","3","62","74","0","2021","A","",10,120,4902207,2460666,21796,783,40710,"",7.91,0.87,0.90,4.92,22.96,1.04,1.04,"",0,0.0,1,0.8,570878,13.2,292083,13.5,6362,41.2,82,11.7,4236,11.6
"49021","5","62","74","0","2021","A","",193,2366,96030933,41294712,143039,780,40584,"",0.59,0.79,0.94,0.87,0.82,1.19,1.19,"",12,6.6,97,4.3,9082374,10.4,6337215,18.1,66584,87.1,43,5.8,2264,5.9
"49023","3","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",9.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","62","74","0","2021","A","N",35,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",3,9.4,0,0,0,0,0,0,0,0,0,0,0,0
"49025","3","62","74","0","2021","A","N",3,0,0,0,0,0,0,"N",12.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49025","5","62","74","0","2021","A","",19,146,4951044,4072694,20044,654,34008,"",0.30,0.27,0.27,0.49,0.46,0.99,0.99,"",1,5.6,-10,-6.4,-220990,-4.3,-21906,-0.5,7327,57.6,15,2.3,765,2.3
"49027","3","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",7.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49027","5","62","74","0","2021","A","N",42,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",3,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"49029","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49029","5","62","74","0","2021","A","",38,123,7085672,2687235,11649,1112,57803,"",0.54,0.32,0.43,0.39,0.41,1.36,1.36,"",4,11.8,4,3.4,1775518,33.4,498106,22.8,7229,163.6,256,29.9,13273,29.8
"49031","5","62","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","5","62","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49035","1","62","74","0","2021","A","",7,2987,267808547,0,0,1724,89666,"",1.12,1.40,1.43,0.00,0.00,1.02,1.02,"",0,0.0,70,2.4,8454835,3.3,0,0.0,0,0.0,14,0.8,745,0.8
"49035","2","62","74","0","2021","A","N",18,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49035","3","62","74","0","2021","A","",7,261,11137061,23062,46,819,42603,"",0.20,0.06,0.04,0.00,0.00,0.65,0.65,"",0,0.0,46,21.4,1661697,17.5,-13539,-37.0,9,24.3,-27,-3.2,-1383,-3.1
"49035","5","62","74","0","2021","A","",5085,68857,3791192170,1451754011,5723013,1059,55059,"",0.55,0.68,0.65,0.66,0.58,0.97,0.97,"",311,6.5,2461,3.7,281336963,8.0,158580532,12.3,2126960,59.1,42,4.1,2197,4.2
"49037","3","62","74","0","2021","A","",7,186,10600065,969699,3879,1094,56862,"",32.10,7.10,9.98,12.22,13.88,1.40,1.40,"",0,0.0,1,0.5,1047742,11.0,174088,21.9,696,21.9,102,10.3,5298,10.3
"49037","5","62","74","0","2021","A","N",33,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49039","3","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49039","5","62","74","0","2021","A","N",73,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",6,9.0,0,0,0,0,0,0,0,0,0,0,0,0
"49041","2","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49041","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49041","5","62","74","0","2021","A","N",98,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0
"49043","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49043","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49043","5","62","74","0","2021","A","",190,1594,94029679,27116573,122618,1134,58984,"",0.35,0.42,0.51,0.32,0.26,1.22,1.22,"",9,5.0,4,0.3,5602466,6.3,2945391,12.2,38216,45.3,64,6.0,3364,6.0
"49045","1","62","74","0","2021","A","",4,55,4615173,0,0,1616,84040,"",26.76,0.98,1.34,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,42238,0.9,0,0.0,0,0.0,10,0.6,516,0.6
"49045","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49045","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49045","5","62","74","0","2021","A","",168,1716,67859938,42821788,171055,761,39549,"",0.77,0.64,0.64,0.89,0.79,0.99,0.99,"",9,5.7,120,7.5,6364218,10.3,4706459,12.3,67633,65.4,20,2.7,1022,2.7
"49047","1","62","74","0","2021","A","",1,42,3023977,0,0,1387,72143,"",6.96,1.16,1.41,0.00,0.00,1.22,1.22,"",0,0.0,3,7.7,249215,9.0,0,0.0,0,0.0,22,1.6,1147,1.6
"49047","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49047","3","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49047","5","62","74","0","2021","A","",100,1053,37885365,22696443,109711,692,35973,"",0.47,0.61,0.57,0.74,0.54,0.94,0.94,"",7,7.5,21,2.0,1405789,3.9,1667113,7.9,34302,45.5,12,1.8,607,1.7
"49049","1","62","74","0","2021","A","",1,24,2163326,0,0,1733,90139,"",0.44,0.03,0.04,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,-220640,-9.3,0,0.0,0,0.0,-191,-9.9,-9888,-9.9
"49049","2","62","74","0","2021","A","N",8,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"49049","3","62","74","0","2021","A","",23,403,12894636,0,0,616,32016,"",1.79,0.23,0.13,0.00,0.00,0.58,0.58,"",0,0.0,-67,-14.3,-1642544,-11.3,0,0.0,0,0.0,21,3.5,1091,3.5
"49049","5","62","74","0","2021","A","",2290,32083,1418479880,661619701,2126220,850,44213,"",0.69,0.85,0.78,0.89,0.71,0.92,0.92,"",142,6.6,1903,6.3,113134577,8.7,78087843,13.4,846918,66.2,18,2.2,961,2.2
"49051","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49051","3","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49051","5","62","74","0","2021","A","",114,1057,43934954,19720529,82372,799,41553,"",0.50,0.70,0.71,0.72,0.68,1.02,1.02,"",6,5.6,17,1.6,-517860,-1.2,2178916,12.4,37156,82.2,-23,-2.8,-1176,-2.8
"49053","1","62","74","0","2021","A","",1,36,3182777,0,0,1685,87599,"",1.23,0.16,0.26,0.00,0.00,1.57,1.57,"",0,0.0,0,0.0,34480,1.1,0,0.0,0,0.0,-20,-1.2,-1085,-1.2
"49053","2","62","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49053","3","62","74","0","2021","A","",7,167,7204913,4469832,8939,831,43208,"",1.51,0.34,0.36,2.29,2.20,1.04,1.04,"",0,0.0,4,2.5,573525,8.6,416169,10.3,4887,120.6,49,6.3,2545,6.3
"49053","5","62","74","0","2021","A","",827,12027,592304402,207601115,777395,947,49247,"",0.70,1.14,1.55,1.12,1.04,1.35,1.35,"",54,7.0,313,2.7,36494564,6.6,20584428,11.0,305945,64.9,35,3.8,1799,3.8
"49055","5","62","74","0","2021","A","",9,132,5442629,3492652,15554,793,41232,"",0.37,0.85,1.10,1.50,0.54,1.30,1.30,"",2,28.6,10,8.2,-22079,-0.4,233405,7.2,3992,34.5,-67,-7.8,-3469,-7.8
"49057","1","62","74","0","2021","A","",2,49,4321454,0,0,1696,88193,"",2.58,0.15,0.20,0.00,0.00,1.34,1.34,"",0,0.0,-1,-2.0,-21095,-0.5,0,0.0,0,0.0,12,0.7,612,0.7
"49057","2","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49057","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49057","5","62","74","0","2021","A","",842,13342,709110694,259591327,860016,1022,53149,"",0.74,0.86,1.06,0.92,0.71,1.24,1.24,"",33,4.1,66,0.5,34020638,5.0,23966597,10.2,329277,62.0,44,4.5,2300,4.5
"50000","1","62","54","0","2021","A","",3,1215,116288290,0,0,1840,95678,"",0.96,1.44,1.85,0.00,0.00,1.29,1.29,"",0,0.0,1,0.1,6550756,6.0,0,0.0,0,0.0,102,5.9,5278,5.8
"50000","2","62","54","0","2021","A","",28,1679,107019335,0,0,1226,63759,"",1.62,1.28,1.41,0.00,0.00,1.10,1.10,"",-1,-3.4,-47,-2.7,-5400431,-4.8,0,0.0,0,0.0,-26,-2.1,-1368,-2.1
"50000","3","62","54","0","2021","A","N",7,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","62","54","0","2021","A","",2031,49403,2722945054,276495107,3417786,1060,55117,"",0.44,1.23,1.40,0.81,0.65,1.14,1.14,"",37,1.9,261,0.5,103014047,3.9,-8428590,-3.0,-1835222,-34.9,35,3.4,1804,3.4
"50001","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50001","5","62","74","0","2021","A","N",129,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",-1,-0.8,0,0,0,0,0,0,0,0,0,0,0,0
"50003","2","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50003","5","62","74","0","2021","A","",133,2839,164364445,20968738,233972,1113,57890,"",0.48,1.31,1.69,1.09,0.75,1.29,1.29,"",3,2.3,-54,-1.9,11643543,7.6,1272850,6.5,-96418,-29.2,98,9.7,5100,9.7
"50005","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50005","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50005","5","62","74","0","2021","A","",79,1695,97754621,11125030,130817,1109,57661,"",0.44,1.21,1.67,1.01,0.73,1.38,1.38,"",4,5.3,-78,-4.4,4054133,4.3,322160,3.0,-40775,-23.8,93,9.2,4822,9.1
"50007","2","62","74","0","2021","A","",5,229,14360760,0,0,1206,62734,"",1.02,0.52,0.49,0.00,0.00,0.95,0.95,"",0,0.0,-5,-2.1,-858349,-5.6,0,0.0,0,0.0,-45,-3.6,-2328,-3.6
"50007","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50007","5","62","74","0","2021","A","",585,16441,1054503407,95444018,1193539,1233,64137,"",0.45,1.21,1.41,0.81,0.71,1.16,1.16,"",26,4.7,627,4.0,53414407,5.3,4248791,4.7,-537574,-31.1,16,1.3,831,1.3
"50009","5","62","74","0","2021","A","N",10,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50011","2","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50011","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50011","5","62","74","0","2021","A","",92,2353,131434906,14750844,140905,1074,55854,"",0.42,1.01,1.23,0.76,0.48,1.23,1.23,"",0,0.0,-34,-1.4,3296961,2.6,1095500,8.0,-48691,-25.7,42,4.1,2165,4.0
"50013","5","62","74","0","2021","A","",7,30,1079777,390035,5756,696,36194,"",0.17,0.20,0.19,0.28,0.25,0.97,0.97,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"50015","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50015","5","62","74","0","2021","A","",73,1573,89386143,6437691,71738,1093,56819,"",0.34,1.02,1.36,0.44,0.29,1.33,1.33,"",3,4.3,48,3.1,9013669,11.2,119178,1.9,-40331,-36.0,80,7.9,4119,7.8
"50017","5","62","74","0","2021","A","",81,1397,72890621,11953340,189916,1004,52183,"",0.56,1.36,1.76,1.49,1.54,1.30,1.30,"",-2,-2.4,9,0.6,636054,0.9,-1547005,-11.5,-121436,-39.0,3,0.3,111,0.2
"50019","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50019","5","62","74","0","2021","A","",71,1722,92358883,9478786,102316,1031,53629,"",0.45,1.21,1.71,0.81,0.42,1.41,1.41,"",2,2.9,167,10.7,11558044,14.3,-1120634,-10.6,-72824,-41.6,32,3.2,1670,3.2
"50021","2","62","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50021","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50021","5","62","74","0","2021","A","",196,4389,263835613,24134614,339775,1156,60112,"",0.49,1.30,1.77,0.83,0.71,1.36,1.37,"",-4,-2.0,-51,-1.1,11578897,4.6,-2636201,-9.8,-176533,-34.2,63,5.8,3297,5.8
"50023","2","62","74","0","2021","A","N",8,0,0,0,0,0,0,"N",4.67,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"50023","3","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50023","5","62","74","0","2021","A","",202,4436,253965303,27552354,384258,1101,57252,"",0.44,1.02,1.14,0.81,0.69,1.12,1.12,"",-7,-3.3,1,0.0,1351757,0.5,-4693245,-14.6,-341090,-47.0,6,0.5,295,0.5
"50025","2","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50025","5","62","74","0","2021","A","",168,2836,155665734,15343715,163787,1056,54891,"",0.48,1.09,1.37,0.66,0.43,1.26,1.26,"",9,5.7,-101,-3.4,-1771456,-1.1,-213315,-1.4,-96295,-37.0,25,2.4,1282,2.4
"50027","1","62","74","0","2021","A","",2,1104,106974053,0,0,1864,96933,"",6.87,17.18,23.20,0.00,0.00,1.35,1.35,"",0,0.0,-26,-2.3,4363560,4.3,0,0.0,0,0.0,117,6.7,6107,6.7
"50027","2","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50027","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50027","5","62","74","0","2021","A","",182,2995,155011062,24806815,286684,995,51761,"",0.43,0.98,1.08,0.95,0.74,1.11,1.11,"",1,0.6,-32,-1.1,-5049518,-3.2,-3904468,-13.6,-164400,-36.4,-22,-2.2,-1120,-2.1
"50999","1","62","74","0","2021","A","",1,112,9314237,0,0,1602,83287,"",10.94,4.69,5.96,0.00,0.00,1.27,1.27,"",0,0.0,28,33.3,2187196,30.7,0,0.0,0,0.0,-26,-1.6,-1391,-1.6
"50999","5","62","74","0","2021","A","N",24,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",2,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"51000","1","62","54","0","2021","A","",58,14165,1303351068,0,0,1769,92010,"",1.74,1.27,1.30,0.00,0.00,1.02,1.02,"",0,0.0,-68,-0.5,30727573,2.4,0,0.0,0,0.0,49,2.8,2596,2.9
"51000","2","62","54","0","2021","A","",104,15580,954614806,0,0,1178,61273,"",0.57,0.91,0.79,0.00,0.00,0.88,0.88,"",6,6.1,-491,-3.1,36975386,4.0,0,0.0,0,0.0,80,7.3,4174,7.3
"51000","3","62","54","0","2021","A","",408,25002,1219583583,55301445,339237,938,48779,"",2.14,1.02,0.74,1.61,1.68,0.73,0.73,"",6,1.5,-197,-0.8,26061400,2.2,758413,1.4,140629,70.8,27,3.0,1414,3.0
"51000","5","62","54","0","2021","A","",48197,440250,25478170634,3248544776,34011067,1113,57872,"",0.99,0.83,0.82,0.99,0.92,0.99,0.99,"",2128,4.6,6689,1.5,1803761013,7.6,54698513,1.7,10162346,42.6,63,6.0,3267,6.0
"51001","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51001","5","62","74","0","2021","A","",227,1293,68644621,7075351,70955,1021,53079,"",1.30,0.79,1.04,0.66,0.63,1.31,1.31,"",-9,-3.8,-48,-3.6,2386635,3.6,-650186,-8.4,11115,18.6,71,7.5,3663,7.4
"51003","1","62","74","0","2021","A","",1,37,3935202,0,0,2032,105643,"",2.28,0.23,0.29,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,145401,3.8,0,0.0,0,0.0,49,2.5,2519,2.4
"51003","2","62","74","0","2021","A","N",5,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,"N",4,400.0,0,0,0,0,0,0,0,0,0,0,0,0
"51003","3","62","74","0","2021","A","N",4,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51003","5","62","74","0","2021","A","",704,6892,406092055,48493334,477208,1133,58924,"",1.09,0.88,0.96,1.34,1.44,1.09,1.09,"",30,4.5,91,1.3,54008338,15.3,2388664,5.2,178046,59.5,137,13.8,7154,13.8
"51005","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51005","3","62","74","0","2021","A","N",5,0,0,0,0,0,0,"N",20.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51005","5","62","74","0","2021","A","",101,784,34569481,7485536,65384,848,44089,"",1.63,1.65,2.20,3.12,2.46,1.33,1.33,"N",14,16.1,0,0,0,0,0,0,0,0,0,0,0,0
"51007","5","62","74","0","2021","A","",85,310,13408479,3224218,36090,832,43253,"",1.30,0.90,1.06,1.41,1.66,1.18,1.18,"",0,0.0,-13,-4.0,503773,3.9,108846,3.5,14100,64.1,62,8.1,3238,8.1
"51009","2","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51009","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51009","5","62","74","0","2021","A","N",217,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,"N",5,2.4,0,0,0,0,0,0,0,0,0,0,0,0
"51011","2","62","74","0","2021","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51011","5","62","74","0","2021","A","N",155,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,"N",-9,-5.5,0,0,0,0,0,0,0,0,0,0,0,0
"51013","1","62","74","0","2021","A","",6,617,64041580,0,0,1997,103823,"",5.66,1.24,0.91,0.00,0.00,0.74,0.74,"",0,0.0,-7,-1.1,708913,1.1,0,0.0,0,0.0,44,2.3,2288,2.3
"51013","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51013","3","62","74","0","2021","A","",11,371,28799742,0,0,1494,77680,"",1.82,0.34,0.25,0.00,0.00,0.74,0.74,"",0,0.0,-5,-1.3,1160957,4.2,0,0.0,0,0.0,79,5.6,4107,5.6
